Species,Latitude,Longitude
Quercus_agrifolia,37.289019,-121.812417
Quercus_agrifolia,37.484025,-122.286195
Quercus_agrifolia,37.278932,-121.808844
Quercus_agrifolia,37.769106,-122.440936
Quercus_agrifolia,33.650756,-117.451553
Quercus_agrifolia,36.973959,-121.815869
Quercus_agrifolia,33.553058,-117.563286
Quercus_agrifolia,37.41047,-122.264412
Quercus_agrifolia,35.290967,-120.628328
Quercus_agrifolia,34.30299,-119.200215
Quercus_agrifolia,38.440791,-122.694208
Quercus_agrifolia,31.916556,-116.045883
Quercus_agrifolia,36.251969,-121.787855
Quercus_agrifolia,33.656678,-117.452789
Quercus_agrifolia,33.65525,-117.452461
Quercus_agrifolia,37.338433,-121.713408
Quercus_agrifolia,34.261289,-118.202896
Quercus_agrifolia,38.449263,-122.650271
Quercus_agrifolia,37.282161,-121.813828
Quercus_agrifolia,36.629714,-121.727473
Quercus_agrifolia,36.975805,-122.066
Quercus_agrifolia,38.57257,-121.35878
Quercus_agrifolia,36.975834,-122.066554
Quercus_agrifolia,38.083128,-122.822624
Quercus_agrifolia,38.288017,-122.020692
Quercus_agrifolia,36.635636,-121.761917
Quercus_agrifolia,37.91368,-122.245667
Quercus_agrifolia,37.297762,-121.760467
Quercus_agrifolia,37.816395,-122.194558
Quercus_agrifolia,37.913689,-122.245686
Quercus_agrifolia,33.6494,-117.457083
Quercus_agrifolia,36.975695,-122.067221
Quercus_agrifolia,34.195787,-118.666262
Quercus_agrifolia,38.413672,-122.692423
Quercus_agrifolia,37.399111,-121.811155
Quercus_agrifolia,38.081549,-122.826475
Quercus_agrifolia,37.247908,-122.051658
Quercus_agrifolia,37.372571,-122.10003
Quercus_agrifolia,34.205943,-118.66331
Quercus_agrifolia,34.391345,-119.304971
Quercus_agrifolia,35.303751,-120.692281
Quercus_agrifolia,34.063011,-117.165333
Quercus_agrifolia,38.451943,-122.642498
Quercus_agrifolia,35.248797,-120.719208
Quercus_agrifolia,37.958773,-122.610723
Quercus_agrifolia,34.202716,-118.166863
Quercus_agrifolia,34.015433,-118.28471
Quercus_agrifolia,35.304625,-120.815353
Quercus_agrifolia,38.3,-121.46
Quercus_agrifolia,35.248658,-120.69767
Quercus_agrifolia,38.451977,-122.642567
Quercus_agrifolia,34.199178,-118.16793
Quercus_agrifolia,33.121931,-116.6243
Quercus_agrifolia,34.018961,-119.689803
Quercus_agrifolia,34.018831,-119.6895
Quercus_agrifolia,32.832,-116.889642
Quercus_agrifolia,38.487488,-122.702717
Quercus_agrifolia,33.122122,-116.624567
Quercus_agrifolia,33.590345,-117.787995
Quercus_agrifolia,33.728608,-117.938898
Quercus_agrifolia,37.976446,-122.532636
Quercus_agrifolia,34.150932,-118.962045
Quercus_agrifolia,34.173078,-118.055631
Quercus_agrifolia,36.50805,-121.771601
Quercus_agrifolia,34.018272,-119.680964
Quercus_agrifolia,38.448557,-122.642737
Quercus_agrifolia,37.235723,-121.878675
Quercus_agrifolia,35.25362,-120.696453
Quercus_agrifolia,35.288908,-120.67723
Quercus_agrifolia,36.964534,-122.084403
Quercus_agrifolia,33.581063,-117.764819
Quercus_agrifolia,36.508067,-121.771383
Quercus_agrifolia,37.991092,-122.511908
Quercus_agrifolia,33.747524,-117.583412
Quercus_agrifolia,38.571079,-121.751953
Quercus_agrifolia,34.479483,-118.916656
Quercus_agrifolia,31.923894,-116.571097
Quercus_agrifolia,36.561323,-121.874984
Quercus_agrifolia,35.247333,-120.692947
Quercus_agrifolia,32.831733,-116.889442
Quercus_agrifolia,37.613563,-122.422578
Quercus_agrifolia,38.495049,-122.710134
Quercus_agrifolia,34.6961,-119.97318
Quercus_agrifolia,34.176885,-118.964378
Quercus_agrifolia,33.176366,-117.269839
Quercus_agrifolia,37.657851,-122.070172
Quercus_agrifolia,34.133656,-118.393753
Quercus_agrifolia,37.576113,-122.477175
Quercus_agrifolia,33.54383,-117.728906
Quercus_agrifolia,34.72733,-119.949395
Quercus_agrifolia,38.46638,-122.414189
Quercus_agrifolia,35.25179,-120.695514
Quercus_agrifolia,32.778352,-117.06482
Quercus_agrifolia,38.27929,-122.248965
Quercus_agrifolia,37.937088,-122.522163
Quercus_agrifolia,37.80332,-121.860912
Quercus_agrifolia,38.015113,-122.56032
Quercus_agrifolia,33.451205,-116.873323
Quercus_agrifolia,37.787376,-122.467035
Quercus_agrifolia,36.963205,-122.033992
Quercus_agrifolia,38.010997,-121.72822
Quercus_agrifolia,32.820995,-116.52663
Quercus_agrifolia,35.157356,-120.641076
Quercus_agrifolia,36.816271,-121.732733
Quercus_agrifolia,37.39353,-121.817248
Quercus_agrifolia,32.82123,-116.527239
Quercus_agrifolia,38.065059,-122.527594
Quercus_agrifolia,37.324996,-121.860017
Quercus_agrifolia,36.97055,-122.056411
Quercus_agrifolia,37.322766,-121.855923
Quercus_agrifolia,38.009289,-122.55643
Quercus_agrifolia,38.66996,-121.506876
Quercus_agrifolia,37.894124,-121.999254
Quercus_agrifolia,37.57787,-122.34809
Quercus_agrifolia,38.403811,-122.850037
Quercus_agrifolia,37.513222,-121.82817
Quercus_agrifolia,37.994145,-122.565806
Quercus_agrifolia,37.860622,-122.25668
Quercus_agrifolia,37.236004,-121.972912
Quercus_agrifolia,33.625351,-117.653747
Quercus_agrifolia,37.733815,-121.92213
Quercus_agrifolia,37.150515,-121.600032
Quercus_agrifolia,37.376,-121.860656
Quercus_agrifolia,37.998267,-122.460231
Quercus_agrifolia,34.138405,-118.168276
Quercus_agrifolia,37.923485,-122.544318
Quercus_agrifolia,33.368166,-117.171148
Quercus_agrifolia,37.862223,-122.239679
Quercus_agrifolia,37.52717,-121.944186
Quercus_agrifolia,38.015383,-122.608383
Quercus_agrifolia,36.47353,-121.155708
Quercus_agrifolia,38.604917,-121.316499
Quercus_agrifolia,37.438411,-122.122391
Quercus_agrifolia,35.302867,-120.691156
Quercus_agrifolia,33.655413,-117.823514
Quercus_agrifolia,34.096783,-118.729728
Quercus_agrifolia,35.172855,-120.70053
Quercus_agrifolia,34.154154,-118.942206
Quercus_agrifolia,36.359797,-120.847092
Quercus_agrifolia,32.133481,-116.635467
Quercus_agrifolia,34.13978,-118.167128
Quercus_agrifolia,35.285667,-120.881942
Quercus_agrifolia,32.694003,-116.9963
Quercus_agrifolia,37.320833,-121.857701
Quercus_agrifolia,37.484796,-122.228141
Quercus_agrifolia,35.287087,-120.628547
Quercus_agrifolia,37.007683,-121.711779
Quercus_agrifolia,33.837953,-117.735833
Quercus_agrifolia,37.322692,-121.857525
Quercus_agrifolia,34.358137,-118.557244
Quercus_agrifolia,38.437917,-122.50878
Quercus_agrifolia,37.232374,-121.927667
Quercus_agrifolia,37.953472,-122.125328
Quercus_agrifolia,36.627542,-121.693416
Quercus_agrifolia,33.653417,-117.885955
Quercus_agrifolia,32.661032,-117.087416
Quercus_agrifolia,37.792717,-122.45672
Quercus_agrifolia,34.422283,-119.886362
Quercus_agrifolia,35.260738,-120.710022
Quercus_agrifolia,37.9109,-122.529305
Quercus_agrifolia,35.316075,-120.702094
Quercus_agrifolia,37.911275,-122.267687
Quercus_agrifolia,36.65491,-121.758119
Quercus_agrifolia,38.436604,-122.508101
Quercus_agrifolia,35.197628,-120.709534
Quercus_agrifolia,32.777365,-116.447094
Quercus_agrifolia,31.906708,-116.542969
Quercus_agrifolia,38.008903,-122.489533
Quercus_agrifolia,35.008492,-120.516845
Quercus_agrifolia,35.350458,-120.63182
Quercus_agrifolia,37.967205,-122.088905
Quercus_agrifolia,32.932521,-117.170354
Quercus_agrifolia,32.755467,-116.896933
Quercus_agrifolia,37.534905,-121.853483
Quercus_agrifolia,38.542787,-121.35093
Quercus_agrifolia,35.283447,-120.67566
Quercus_agrifolia,38.018818,-122.575504
Quercus_agrifolia,33.034003,-116.950149
Quercus_agrifolia,37.407062,-122.156083
Quercus_agrifolia,32.842586,-117.032864
Quercus_agrifolia,37.527973,-121.939621
Quercus_agrifolia,37.527938,-121.940625
Quercus_agrifolia,38.261633,-121.435423
Quercus_agrifolia,32.137869,-116.646142
Quercus_agrifolia,36.575346,-121.861119
Quercus_agrifolia,37.917687,-121.945083
Quercus_agrifolia,35.247271,-120.693867
Quercus_agrifolia,37.993664,-122.563678
Quercus_agrifolia,37.90683,-122.303229
Quercus_agrifolia,32.775805,-117.187508
Quercus_agrifolia,37.886432,-122.521293
Quercus_agrifolia,37.858886,-122.247805
Quercus_agrifolia,37.341728,-121.721741
Quercus_agrifolia,36.596745,-121.640223
Quercus_agrifolia,37.997899,-122.459455
Quercus_agrifolia,36.624164,-121.692815
Quercus_agrifolia,38.304922,-122.665571
Quercus_agrifolia,33.034194,-116.953963
Quercus_agrifolia,37.390231,-122.151088
Quercus_agrifolia,35.256747,-120.886916
Quercus_agrifolia,37.446333,-121.849784
Quercus_agrifolia,36.471892,-121.709257
Quercus_agrifolia,34.221644,-118.178555
Quercus_agrifolia,37.616913,-122.0186
Quercus_agrifolia,36.626216,-121.693652
Quercus_agrifolia,37.122465,-121.559853
Quercus_agrifolia,37.472575,-122.309457
Quercus_agrifolia,38.494136,-122.710259
Quercus_agrifolia,35.256053,-120.87446
Quercus_agrifolia,37.296647,-121.932485
Quercus_agrifolia,34.418072,-119.577122
Quercus_agrifolia,36.626211,-121.693619
Quercus_agrifolia,33.055769,-117.077522
Quercus_agrifolia,38.346462,-122.646138
Quercus_agrifolia,37.733831,-121.922324
Quercus_agrifolia,37.997739,-122.459998
Quercus_agrifolia,36.519023,-121.949404
Quercus_agrifolia,38.490724,-122.704577
Quercus_agrifolia,37.804403,-122.111694
Quercus_agrifolia,38.112588,-122.264947
Quercus_agrifolia,36.644376,-121.82337
Quercus_agrifolia,34.417246,-119.577195
Quercus_agrifolia,38.489017,-122.704385
Quercus_agrifolia,34.403825,-119.741264
Quercus_agrifolia,38.083971,-122.592435
Quercus_agrifolia,37.799039,-122.473686
Quercus_agrifolia,37.748708,-122.447706
Quercus_agrifolia,34.188608,-118.364755
Quercus_agrifolia,37.271917,-121.796888
Quercus_agrifolia,33.863178,-117.756395
Quercus_agrifolia,36.755866,-121.620639
Quercus_agrifolia,38.488342,-122.705431
Quercus_agrifolia,37.276683,-121.800178
Quercus_agrifolia,38.443945,-122.511126
Quercus_agrifolia,33.779889,-117.801164
Quercus_agrifolia,37.295514,-121.933381
Quercus_agrifolia,38.309628,-122.031989
Quercus_agrifolia,33.516885,-117.563928
Quercus_agrifolia,34.465107,-120.023183
Quercus_agrifolia,35.107118,-120.05796
Quercus_agrifolia,34.113813,-118.588685
Quercus_agrifolia,36.622483,-121.695231
Quercus_agrifolia,34.213913,-118.306934
Quercus_agrifolia,32.677827,-116.824137
Quercus_agrifolia,33.198683,-117.004064
Quercus_agrifolia,32.841892,-117.214195
Quercus_agrifolia,32.835773,-117.045952
Quercus_agrifolia,32.835103,-117.045792
Quercus_agrifolia,38.003179,-122.464972
Quercus_agrifolia,38.001253,-122.491075
Quercus_agrifolia,34.077944,-118.794026
Quercus_agrifolia,37.159894,-121.871006
Quercus_agrifolia,38.144078,-122.12745
Quercus_agrifolia,34.190762,-118.250253
Quercus_agrifolia,34.027435,-117.704472
Quercus_agrifolia,38.003076,-122.464956
Quercus_agrifolia,35.300853,-120.84047
Quercus_agrifolia,33.838761,-117.735297
Quercus_agrifolia,36.592052,-121.749096
Quercus_agrifolia,38.603874,-122.594322
Quercus_agrifolia,37.736882,-122.48215
Quercus_agrifolia,34.043176,-118.741458
Quercus_agrifolia,32.77695,-117.071275
Quercus_agrifolia,34.080928,-118.793638
Quercus_agrifolia,34.289208,-119.22587
Quercus_agrifolia,32.828725,-116.856894
Quercus_agrifolia,38.404175,-122.695088
Quercus_agrifolia,37.230069,-121.942143
Quercus_agrifolia,37.050763,-122.135928
Quercus_agrifolia,34.158488,-117.991709
Quercus_agrifolia,38.519408,-122.854515
Quercus_agrifolia,32.805522,-117.008269
Quercus_agrifolia,37.526343,-122.360242
Quercus_agrifolia,34.151884,-118.922152
Quercus_agrifolia,38.002625,-122.464334
Quercus_agrifolia,35.256219,-120.300679
Quercus_agrifolia,38.287791,-122.521609
Quercus_agrifolia,34.114352,-118.588178
Quercus_agrifolia,32.672757,-117.021533
Quercus_agrifolia,33.17993,-117.050392
Quercus_agrifolia,37.623383,-121.761803
Quercus_agrifolia,35.819919,-121.323533
Quercus_agrifolia,33.180317,-117.036055
Quercus_agrifolia,33.1707,-117.051453
Quercus_agrifolia,38.339444,-122.011344
Quercus_agrifolia,36.593105,-121.922492
Quercus_agrifolia,36.654933,-121.758406
Quercus_agrifolia,38.002976,-122.464664
Quercus_agrifolia,32.827775,-116.856089
Quercus_agrifolia,38.489719,-122.703777
Quercus_agrifolia,37.913247,-121.948983
Quercus_agrifolia,38.437189,-122.51629
Quercus_agrifolia,32.72402,-116.68142
Quercus_agrifolia,38.300284,-122.483381
Quercus_agrifolia,37.916782,-122.381729
Quercus_agrifolia,37.32408,-122.174675
Quercus_agrifolia,37.814201,-122.065312
Quercus_agrifolia,33.96503,-117.928183
Quercus_agrifolia,33.478977,-117.702523
Quercus_agrifolia,32.081719,-116.797644
Quercus_agrifolia,38.009176,-122.489579
Quercus_agrifolia,33.479217,-117.702167
Quercus_agrifolia,37.51421,-121.829048
Quercus_agrifolia,37.77087,-122.465278
Quercus_agrifolia,33.479368,-117.702228
Quercus_agrifolia,37.473744,-122.203716
Quercus_agrifolia,37.811778,-122.184324
Quercus_agrifolia,34.016605,-117.000019
Quercus_agrifolia,32.081872,-116.797181
Quercus_agrifolia,33.479157,-117.702138
Quercus_agrifolia,37.346508,-122.164453
Quercus_agrifolia,33.479244,-117.702077
Quercus_agrifolia,34.009037,-117.763813
Quercus_agrifolia,37.805637,-122.259392
Quercus_agrifolia,37.870651,-122.258443
Quercus_agrifolia,33.479188,-117.702061
Quercus_agrifolia,33.479298,-117.702144
Quercus_agrifolia,33.479217,-117.702181
Quercus_agrifolia,33.055889,-117.077217
Quercus_agrifolia,33.479242,-117.702178
Quercus_agrifolia,34.13327,-117.802138
Quercus_agrifolia,34.150705,-118.164965
Quercus_agrifolia,34.150709,-118.164868
Quercus_agrifolia,38.126367,-122.528498
Quercus_agrifolia,37.396873,-121.797997
Quercus_agrifolia,33.100181,-117.240562
Quercus_agrifolia,34.118958,-118.411113
Quercus_agrifolia,37.69743,-122.434685
Quercus_agrifolia,34.143728,-118.167157
Quercus_agrifolia,37.217102,-121.773057
Quercus_agrifolia,37.769622,-122.463905
Quercus_agrifolia,37.46395,-122.280325
Quercus_agrifolia,37.397587,-121.800575
Quercus_agrifolia,37.933419,-122.51245
Quercus_agrifolia,31.921958,-116.587364
Quercus_agrifolia,34.107632,-118.248146
Quercus_agrifolia,35.333882,-120.826819
Quercus_agrifolia,33.914477,-117.777188
Quercus_agrifolia,34.143153,-118.167433
Quercus_agrifolia,37.396542,-121.797967
Quercus_agrifolia,38.452513,-122.648406
Quercus_agrifolia,34.055408,-117.871945
Quercus_agrifolia,37.285005,-122.076646
Quercus_agrifolia,32.839947,-117.043793
Quercus_agrifolia,37.333519,-121.866691
Quercus_agrifolia,37.769913,-122.4635
Quercus_agrifolia,38.044018,-122.801127
Quercus_agrifolia,34.26528,-118.637437
Quercus_agrifolia,35.314311,-120.661428
Quercus_agrifolia,35.314447,-120.661478
Quercus_agrifolia,32.929492,-116.558132
Quercus_agrifolia,37.229305,-121.863516
Quercus_agrifolia,36.535192,-121.898378
Quercus_agrifolia,37.235937,-121.870332
Quercus_agrifolia,37.396477,-121.797958
Quercus_agrifolia,34.112684,-118.17543
Quercus_agrifolia,37.86702,-122.438507
Quercus_agrifolia,32.840611,-117.043786
Quercus_agrifolia,33.96608,-117.07032
Quercus_agrifolia,37.444563,-121.51738
Quercus_agrifolia,32.840642,-117.043756
Quercus_agrifolia,32.675254,-116.825953
Quercus_agrifolia,33.784848,-117.666802
Quercus_agrifolia,32.775515,-117.197351
Quercus_agrifolia,32.682494,-116.517083
Quercus_agrifolia,32.816003,-116.630531
Quercus_agrifolia,34.500447,-119.838325
Quercus_agrifolia,36.957321,-122.065193
Quercus_agrifolia,37.697067,-122.434319
Quercus_agrifolia,32.818324,-117.055883
Quercus_agrifolia,36.231555,-121.483592
Quercus_agrifolia,37.315409,-122.06097
Quercus_agrifolia,37.315467,-122.060836
Quercus_agrifolia,37.313579,-122.06425
Quercus_agrifolia,32.843168,-117.044256
Quercus_agrifolia,34.181546,-118.097372
Quercus_agrifolia,34.183275,-118.099174
Quercus_agrifolia,32.933071,-117.168285
Quercus_agrifolia,36.387295,-121.550105
Quercus_agrifolia,35.541059,-121.084534
Quercus_agrifolia,34.437092,-119.725363
Quercus_agrifolia,37.969101,-122.537453
Quercus_agrifolia,37.385334,-122.192243
Quercus_agrifolia,34.094259,-118.589926
Quercus_agrifolia,35.333133,-120.82917
Quercus_agrifolia,35.333515,-120.828782
Quercus_agrifolia,34.18462,-118.785667
Quercus_agrifolia,37.26079,-122.238561
Quercus_agrifolia,32.84168,-117.033007
Quercus_agrifolia,37.799483,-122.451858
Quercus_agrifolia,37.266303,-122.011677
Quercus_agrifolia,38.008898,-122.52398
Quercus_agrifolia,34.019222,-119.684921
Quercus_agrifolia,37.508358,-122.277338
Quercus_agrifolia,32.678055,-116.82302
Quercus_agrifolia,34.287257,-119.226516
Quercus_agrifolia,37.969243,-122.537573
Quercus_agrifolia,37.798031,-122.063644
Quercus_agrifolia,32.713767,-117.143905
Quercus_agrifolia,37.804778,-122.057311
Quercus_agrifolia,34.457012,-119.709816
Quercus_agrifolia,38.010265,-122.524297
Quercus_agrifolia,34.017918,-119.683334
Quercus_agrifolia,35.539353,-121.083181
Quercus_agrifolia,37.192473,-121.984889
Quercus_agrifolia,33.67174,-117.648544
Quercus_agrifolia,32.811875,-117.101058
Quercus_agrifolia,38.524504,-122.744968
Quercus_agrifolia,37.315084,-122.060965
Quercus_agrifolia,34.181255,-118.09718
Quercus_agrifolia,37.315509,-122.060749
Quercus_agrifolia,34.063232,-118.531996
Quercus_agrifolia,33.457827,-117.17089
Quercus_agrifolia,34.033847,-118.075242
Quercus_agrifolia,37.47528,-122.287912
Quercus_agrifolia,38.412595,-122.694216
Quercus_agrifolia,32.827622,-116.86015
Quercus_agrifolia,34.197246,-118.029633
Quercus_agrifolia,32.821004,-117.055439
Quercus_agrifolia,37.911635,-121.923513
Quercus_agrifolia,34.613953,-120.006906
Quercus_agrifolia,33.735484,-116.906501
Quercus_agrifolia,36.957401,-122.065188
Quercus_agrifolia,34.018361,-119.683406
Quercus_agrifolia,37.818822,-122.045541
Quercus_agrifolia,34.034616,-118.075698
Quercus_agrifolia,35.297487,-120.693475
Quercus_agrifolia,34.059519,-117.162652
Quercus_agrifolia,34.181883,-118.097253
Quercus_agrifolia,32.928116,-117.176741
Quercus_agrifolia,34.059729,-117.165105
Quercus_agrifolia,37.278843,-121.804664
Quercus_agrifolia,37.790551,-122.469366
Quercus_agrifolia,37.28832,-121.814292
Quercus_agrifolia,37.801211,-122.469993
Quercus_agrifolia,37.773147,-122.460137
Quercus_agrifolia,37.793094,-122.455807
Quercus_agrifolia,37.793491,-122.456092
Quercus_agrifolia,37.787268,-122.478762
Quercus_agrifolia,33.173917,-117.050536
Quercus_agrifolia,37.80124,-122.470322
Quercus_agrifolia,37.792808,-122.455375
Quercus_agrifolia,37.792842,-122.455277
Quercus_agrifolia,37.85173,-121.929672
Quercus_agrifolia,34.019692,-116.998411
Quercus_agrifolia,37.78734,-122.479289
Quercus_agrifolia,37.787331,-122.479029
Quercus_agrifolia,37.920115,-122.690892
Quercus_agrifolia,34.093406,-118.587719
Quercus_agrifolia,37.801064,-122.469973
Quercus_agrifolia,37.532164,-122.071593
Quercus_agrifolia,37.432129,-122.171329
Quercus_agrifolia,38.063298,-122.556158
Quercus_agrifolia,37.78755,-122.480099
Quercus_agrifolia,37.790564,-122.474523
Quercus_agrifolia,38.255941,-122.583039
Quercus_agrifolia,33.078353,-117.1547
Quercus_agrifolia,37.288052,-121.811996
Quercus_agrifolia,37.787516,-122.482626
Quercus_agrifolia,37.78727,-122.479671
Quercus_agrifolia,34.00384,-117.120132
Quercus_agrifolia,37.787466,-122.480333
Quercus_agrifolia,37.792907,-122.455996
Quercus_agrifolia,37.793048,-122.455197
Quercus_agrifolia,37.796219,-122.456622
Quercus_agrifolia,37.796145,-122.456684
Quercus_agrifolia,37.793148,-122.455992
Quercus_agrifolia,37.80141,-122.469978
Quercus_agrifolia,37.286362,-122.258825
Quercus_agrifolia,37.285887,-122.259013
Quercus_agrifolia,37.793578,-122.456421
Quercus_agrifolia,33.124837,-116.670662
Quercus_agrifolia,37.796107,-122.456699
Quercus_agrifolia,37.792817,-122.454996
Quercus_agrifolia,37.337716,-121.712881
Quercus_agrifolia,31.829864,-116.479758
Quercus_agrifolia,37.40354,-121.791948
Quercus_agrifolia,37.790317,-122.457084
Quercus_agrifolia,33.135211,-117.11469
Quercus_agrifolia,37.790195,-122.45693
Quercus_agrifolia,33.038562,-116.953298
Quercus_agrifolia,37.79268,-122.456568
Quercus_agrifolia,37.799791,-122.46081
Quercus_agrifolia,38.479925,-122.655195
Quercus_agrifolia,37.917662,-122.136392
Quercus_agrifolia,34.132696,-118.166593
Quercus_agrifolia,37.000214,-122.05704
Quercus_agrifolia,37.221628,-121.850069
Quercus_agrifolia,37.390125,-122.105392
Quercus_agrifolia,37.789921,-122.469837
Quercus_agrifolia,37.793718,-122.474537
Quercus_agrifolia,37.796046,-122.46569
Quercus_agrifolia,37.793636,-122.456484
Quercus_agrifolia,37.799867,-122.461181
Quercus_agrifolia,37.801209,-122.470558
Quercus_agrifolia,37.787341,-122.479756
Quercus_agrifolia,37.799392,-122.467298
Quercus_agrifolia,37.966201,-122.263971
Quercus_agrifolia,33.479261,-117.702118
Quercus_agrifolia,33.545743,-117.560214
Quercus_agrifolia,37.235518,-121.891235
Quercus_agrifolia,34.003395,-117.119968
Quercus_agrifolia,36.649444,-121.797287
Quercus_agrifolia,37.787368,-122.480664
Quercus_agrifolia,37.790935,-122.469348
Quercus_agrifolia,34.003444,-117.119889
Quercus_agrifolia,34.003333,-117.12
Quercus_agrifolia,37.321529,-121.690397
Quercus_agrifolia,37.792818,-122.455245
Quercus_agrifolia,37.801052,-122.47047
Quercus_agrifolia,33.115611,-116.661742
Quercus_agrifolia,33.479241,-117.70212
Quercus_agrifolia,31.853961,-116.499925
Quercus_agrifolia,37.801149,-122.469726
Quercus_agrifolia,37.799776,-122.461454
Quercus_agrifolia,37.799505,-122.462081
Quercus_agrifolia,32.890672,-116.755597
