Species,Latitude,Longitude
Quercus_palmeri,33.62083299912964,-116.62083300000002
Quercus_palmeri,34.817833,-111.832556
Quercus_palmeri,33.9471,-111.343
Quercus_palmeri,31.4178,-110.301
Quercus_palmeri,34.1429,-112.472
Quercus_palmeri,37.588793,-121.90784
Quercus_palmeri,33.2883,-110.73375
Quercus_palmeri,33.8125,-117.171389
Quercus_palmeri,33.8125,-117.17139
Quercus_palmeri,34.22299999912219,-118.836
Quercus_palmeri,35.711389,-117.926667
Quercus_palmeri,35.71107441556158,-117.9273500920946
Quercus_palmeri,33.920033,-111.4971
Quercus_palmeri,33.926433,-111.505917
Quercus_palmeri,34.3153,-118.8223
Quercus_palmeri,32.64,-116.43
Quercus_palmeri,34.31083,-117.27889
Quercus_palmeri,34.8194,-111.699
Quercus_palmeri,34.8819,-111.78
Quercus_palmeri,35.71362435579222,-117.92675010562208
Quercus_palmeri,35.35491325164656,-120.68570946160955
Quercus_palmeri,34.560923,-111.648585
Quercus_palmeri,33.58,-116.59889
Quercus_palmeri,34.39,-113.21
Quercus_palmeri,34.4839,-113.3544
Quercus_palmeri,33.4403,-111.049
Quercus_palmeri,35.3658130851642,-120.66990922758413
Quercus_palmeri,33.56379999913037,-116.5767
Quercus_palmeri,34.5471,-111.774
Quercus_palmeri,33.9667,-111.867
Quercus_palmeri,35.711433,-117.925517
Quercus_palmeri,33.57944,-116.59917
Quercus_palmeri,37.5458,-121.8356
Quercus_palmeri,35.351913428284,-120.67270913464166
Quercus_palmeri,34.0265,-117.39683
Quercus_palmeri,34.033333,-117.391667
Quercus_palmeri,34.03333,-117.39389
Quercus_palmeri,34.03333,-117.39167
Quercus_palmeri,33.600833,-116.615
Quercus_palmeri,33.57583,-116.6
Quercus_palmeri,33.521389,-116.781667
Quercus_palmeri,33.566667,-116.533333
Quercus_palmeri,33.558333,-116.55
Quercus_palmeri,33.55833,-116.55
Quercus_palmeri,33.60083,-116.615
Quercus_palmeri,33.52139,-116.78167
Quercus_palmeri,33.5675,-116.51667
Quercus_palmeri,33.575833,-116.6
Quercus_palmeri,33.5675,-116.516667
Quercus_palmeri,35.71278,-117.92444
Quercus_palmeri,35.711803,-117.923953
Quercus_palmeri,34.4964,-119.3014
Quercus_palmeri,32.5878,-107.9739
Quercus_palmeri,33.60833,-116.74167
Quercus_palmeri,34.3167,-113.133
Quercus_palmeri,34.836,-112.291
Quercus_palmeri,34.366667,-117.166667
Quercus_palmeri,34.367,-117.16683
Quercus_palmeri,34.8573,-112.223
Quercus_palmeri,33.483333,-116.75
Quercus_palmeri,33.48333,-116.75
Quercus_palmeri,33.39167,-116.7
Quercus_palmeri,33.391667,-116.7
Quercus_palmeri,34.7541,-112.0
Quercus_palmeri,34.36667,-117.1
Quercus_palmeri,33.4732,-111.216
Quercus_palmeri,34.6974,-112.943
Quercus_palmeri,35.35081347671755,-120.67010906363188
Quercus_palmeri,34.7828,-112.808
Quercus_palmeri,34.7624,-112.876
Quercus_palmeri,31.015,-115.4797
Quercus_palmeri,31.9715,-115.9812
Quercus_palmeri,34.7909,-112.813
Quercus_palmeri,34.391667,-117.124444
Quercus_palmeri,34.39167,-117.12444
Quercus_palmeri,33.395,-116.69
Quercus_palmeri,33.39537,-116.69045
Quercus_palmeri,33.4153,-111.104
Quercus_palmeri,34.885,-111.698
Quercus_palmeri,34.8642,-112.068
Quercus_palmeri,34.8956,-112.067
Quercus_palmeri,33.85937,-110.87578
Quercus_palmeri,34.0246,-110.897
Quercus_palmeri,34.7809,-112.158
Quercus_palmeri,34.7838,-112.161
Quercus_palmeri,34.9764,-112.111
Quercus_palmeri,33.4294,-111.07
Quercus_palmeri,34.9878,-112.055
Quercus_palmeri,33.3155,-111.085
Quercus_palmeri,33.4299,-111.073
Quercus_palmeri,33.8194,-110.852
Quercus_palmeri,33.9662,-111.863
Quercus_palmeri,33.428,-111.09
Quercus_palmeri,33.9667,-111.833
Quercus_palmeri,33.8333,-110.45
Quercus_palmeri,34.889,-111.702
Quercus_palmeri,33.4147,-111.909
Quercus_palmeri,34.8846,-111.716
Quercus_palmeri,34.2017,-112.763
Quercus_palmeri,34.7667,-111.75
Quercus_palmeri,36.880278,-118.647222
Quercus_palmeri,34.684199999116736,-120.36304999999999
Quercus_palmeri,34.684199999116736,-120.36289999999998
Quercus_palmeri,31.883333,-116.091667
Quercus_palmeri,31.8833,-116.092
Quercus_palmeri,30.975,-115.625
Quercus_palmeri,30.966667,-115.616667
Quercus_palmeri,31.966667,-115.958333
Quercus_palmeri,34.86528,-111.75611
Quercus_palmeri,37.849478,-121.660742
Quercus_palmeri,31.86667,-115.93333
Quercus_palmeri,31.866667,-115.933333
Quercus_palmeri,34.1649,-112.661
Quercus_palmeri,33.575,-116.59167
Quercus_palmeri,33.60461,-116.61884
Quercus_palmeri,34.29,-113.11
Quercus_palmeri,34.29,-113.12
Quercus_palmeri,33.417161,-113.319631
Quercus_palmeri,35.624905936969775,-120.7257134182103
Quercus_palmeri,34.6261,-113.1533
Quercus_palmeri,34.4054,-117.1253
Quercus_palmeri,34.64,-113.2
Quercus_palmeri,34.408961,-117.123422
Quercus_palmeri,32.37917,-116.075
Quercus_palmeri,32.379167,-116.075
Quercus_palmeri,34.768492,-113.217408
Quercus_palmeri,34.7717,-113.153
Quercus_palmeri,34.9494,-112.054
Quercus_palmeri,32.0875,-115.976667
Quercus_palmeri,34.79789,-111.721
Quercus_palmeri,33.2136,-116.3735
Quercus_palmeri,35.4928,-114.47
Quercus_palmeri,30.94583,-115.88056
Quercus_palmeri,30.96667,-115.61667
Quercus_palmeri,30.966,-116.0455
Quercus_palmeri,30.96667,-115.74583
Quercus_palmeri,31.825,-115.891667
Quercus_palmeri,31.036111,-115.924722
Quercus_palmeri,31.79524,-109.26247
Quercus_palmeri,31.85,-109.283
Quercus_palmeri,30.96667,-115.68333
Quercus_palmeri,30.966667,-115.683333
Quercus_palmeri,30.783333,-115.466667
Quercus_palmeri,30.79167,-115.46667
Quercus_palmeri,34.31,-117.34
Quercus_palmeri,30.791667,-115.466667
Quercus_palmeri,32.0044,-109.356
Quercus_palmeri,31.996439,-109.328892
Quercus_palmeri,31.825,-115.958333
Quercus_palmeri,33.664166,-117.428799
Quercus_palmeri,35.42472199910848,-120.74
Quercus_palmeri,36.372394,-120.728567
Quercus_palmeri,36.376537,-120.735824
Quercus_palmeri,30.95406,-115.74646
Quercus_palmeri,30.9549,-115.744
Quercus_palmeri,30.9541,-115.74646
Quercus_palmeri,34.8,-111.76
Quercus_palmeri,34.456008,-117.880197
Quercus_palmeri,31.3333,-115.8328
Quercus_palmeri,32.6488,-116.24824
Quercus_palmeri,32.53333,-116.26667
Quercus_palmeri,32.533333,-116.266667
Quercus_palmeri,32.218611,-116.213056
Quercus_palmeri,32.15,-116.0667
Quercus_palmeri,34.7033,-113.611
Quercus_palmeri,32.46667,-116.16428
Quercus_palmeri,32.4654,-116.1633
Quercus_palmeri,34.730337,-119.972771
Quercus_palmeri,30.941667,-115.591667
Quercus_palmeri,30.9417,-115.5917
Quercus_palmeri,37.485833,-122.231667
Quercus_palmeri,31.093333,-115.755278
Quercus_palmeri,30.9702,-115.657
Quercus_palmeri,33.9686,-112.729
Quercus_palmeri,31.9333,-116.1333
Quercus_palmeri,33.657586,-116.684975
Quercus_palmeri,33.6175,-116.6235
Quercus_palmeri,30.958326,-115.687555
Quercus_palmeri,30.9914,-115.64288
Quercus_palmeri,31.016667,-115.616667
Quercus_palmeri,31.0053,-115.616
Quercus_palmeri,32.958056,-110.336667
Quercus_palmeri,31.0051,-115.61586
Quercus_palmeri,31.061111,-115.610833
Quercus_palmeri,31.05204,-115.5915
Quercus_palmeri,31.05,-115.6
Quercus_palmeri,31.02,-115.62
Quercus_palmeri,31.0051,-115.6159
Quercus_palmeri,31.01667,-115.61667
Quercus_palmeri,35.707532,-117.893294
Quercus_palmeri,32.591667,-116.008333
Quercus_palmeri,32.58333,-116.0
Quercus_palmeri,34.8682,-111.76
Quercus_palmeri,34.36361,-117.10389
Quercus_palmeri,34.8236,-111.797
Quercus_palmeri,33.612042,-116.627861
Quercus_palmeri,31.991667,-115.858333
Quercus_palmeri,35.627,-120.7544
Quercus_palmeri,33.416667,-116.216667
Quercus_palmeri,33.537778,-116.461389
Quercus_palmeri,35.627564,-120.733589
Quercus_palmeri,30.45073,-115.2419
Quercus_palmeri,33.60261,-116.61507
Quercus_palmeri,33.549991331790885,-116.53359281373402
Quercus_palmeri,33.04171,-116.86808
Quercus_palmeri,35.625771,-120.773487
Quercus_palmeri,35.6256,-120.7896
Quercus_palmeri,34.81,-111.8
Quercus_palmeri,34.87,-111.74
Quercus_palmeri,33.7189,-111.2946
Quercus_palmeri,35.04,-113.93
Quercus_palmeri,35.075,-113.9
Quercus_palmeri,33.29654,-111.04989
Quercus_palmeri,33.54999233174215,-116.53359581381302
Quercus_palmeri,34.093611,-112.907222
Quercus_palmeri,33.71395,-111.30515
Quercus_palmeri,34.035247,-116.313117
Quercus_palmeri,34.034,-116.313
Quercus_palmeri,33.57001,-116.59309
Quercus_palmeri,33.5534,-116.6
Quercus_palmeri,33.21145,-116.5124
Quercus_palmeri,34.0093,-116.0559
Quercus_palmeri,32.64673,-116.24391
Quercus_palmeri,32.6507,-116.24109
Quercus_palmeri,32.66367,-116.27363
Quercus_palmeri,32.61756,-116.18974
Quercus_palmeri,34.343389,-117.064002
Quercus_palmeri,34.303405,-117.130111
Quercus_palmeri,31.2627,-115.7617
Quercus_palmeri,35.6240058652461,-120.73821369053515
Quercus_palmeri,34.374478,-111.109299
Quercus_palmeri,32.003,-116.1387
Quercus_palmeri,32.333333,-116.233333
Quercus_palmeri,32.016667,-116.133333
Quercus_palmeri,32.24228,-116.19447
Quercus_palmeri,32.2423,-116.194
Quercus_palmeri,33.596,-116.6037
Quercus_palmeri,33.5935,-116.608
Quercus_palmeri,33.197778,-117.2675
Quercus_palmeri,32.551111,-116.05
Quercus_palmeri,34.316667,-118.833333
Quercus_palmeri,33.7201,-111.295
Quercus_palmeri,31.88934,-116.32808
Quercus_palmeri,34.31669999912106,-118.8333
Quercus_palmeri,31.8901,-116.3209
Quercus_palmeri,34.6632,-120.1398
