Species,Latitude,Longitude
Quercus_berberidifolia,34.126227,-118.657156
Quercus_berberidifolia,34.167195,-118.604478
Quercus_berberidifolia,32.868992,-117.178903
Quercus_berberidifolia,33.063164,-117.268438
Quercus_berberidifolia,38.540999,-122.511597
Quercus_berberidifolia,36.843953,-121.57315
Quercus_berberidifolia,34.012866,-117.122399
Quercus_berberidifolia,32.90893,-116.454753
Quercus_berberidifolia,38.390562,-122.410167
Quercus_berberidifolia,33.057178,-116.946685
Quercus_berberidifolia,34.098915,-118.657502
Quercus_berberidifolia,34.555956,-119.243316
Quercus_berberidifolia,33.06274,-116.947892
Quercus_berberidifolia,33.296775,-116.632387
Quercus_berberidifolia,34.126023,-118.657025
Quercus_berberidifolia,33.113283,-116.865083
Quercus_berberidifolia,37.895352,-121.923992
Quercus_berberidifolia,34.179286,-118.096493
Quercus_berberidifolia,34.1297,-118.283936
Quercus_berberidifolia,34.079364,-118.705764
Quercus_berberidifolia,37.910522,-121.923645
Quercus_berberidifolia,37.203328,-121.972714
Quercus_berberidifolia,34.096759,-117.817705
Quercus_berberidifolia,34.131494,-118.553147
Quercus_berberidifolia,38.47762,-122.14608
Quercus_berberidifolia,37.318747,-122.147617
Quercus_berberidifolia,34.1194,-118.407945
Quercus_berberidifolia,37.85735,-121.945763
Quercus_berberidifolia,34.106892,-118.547128
Quercus_berberidifolia,33.66045,-117.55645
Quercus_berberidifolia,32.983343,-116.963175
Quercus_berberidifolia,33.651138,-117.454284
Quercus_berberidifolia,34.276198,-118.133595
Quercus_berberidifolia,35.223062,-120.566419
Quercus_berberidifolia,33.835803,-117.608772
Quercus_berberidifolia,34.173402,-117.523105
Quercus_berberidifolia,34.220596,-118.153908
Quercus_berberidifolia,33.756558,-117.615662
Quercus_berberidifolia,33.711494,-117.619156
Quercus_berberidifolia,33.79776,-117.61879
Quercus_berberidifolia,33.77233,-117.61049
Quercus_berberidifolia,33.756012,-117.614703
Quercus_berberidifolia,34.094788,-118.64762
Quercus_berberidifolia,33.751328,-117.578347
Quercus_berberidifolia,34.747864,-119.947103
Quercus_berberidifolia,36.502049,-121.183962
Quercus_berberidifolia,34.724305,-119.760463
Quercus_berberidifolia,33.576885,-117.567847
Quercus_berberidifolia,34.575432,-119.961786
Quercus_berberidifolia,34.14748,-118.794623
Quercus_berberidifolia,37.822796,-122.050278
Quercus_berberidifolia,37.173072,-121.859244
Quercus_berberidifolia,32.990092,-116.967919
Quercus_berberidifolia,33.598122,-117.751817
Quercus_berberidifolia,37.821804,-122.048729
Quercus_berberidifolia,32.990017,-116.964953
Quercus_berberidifolia,32.684144,-116.546881
Quercus_berberidifolia,39.81954,-121.742008
Quercus_berberidifolia,34.083953,-118.633295
Quercus_berberidifolia,34.128845,-118.20862
Quercus_berberidifolia,34.482517,-118.312241
Quercus_berberidifolia,34.218037,-118.146311
Quercus_berberidifolia,35.65597,-120.834598
Quercus_berberidifolia,35.663,-120.829513
Quercus_berberidifolia,33.163023,-116.785607
Quercus_berberidifolia,33.163152,-116.785302
Quercus_berberidifolia,33.542683,-117.269317
Quercus_berberidifolia,33.542075,-117.269299
Quercus_berberidifolia,32.747587,-116.453683
Quercus_berberidifolia,32.74768,-116.452225
Quercus_berberidifolia,38.43805,-122.511969
Quercus_berberidifolia,37.283062,-122.074149
Quercus_berberidifolia,37.358188,-122.191528
Quercus_berberidifolia,37.889422,-121.931708
Quercus_berberidifolia,34.237687,-118.692153
Quercus_berberidifolia,38.452595,-122.538313
Quercus_berberidifolia,33.0084,-116.812233
Quercus_berberidifolia,34.203463,-118.296028
Quercus_berberidifolia,33.542643,-117.269453
Quercus_berberidifolia,38.258,-122.40718
Quercus_berberidifolia,34.092063,-118.656145
Quercus_berberidifolia,34.256096,-118.154716
Quercus_berberidifolia,33.53999,-117.270452
Quercus_berberidifolia,33.541539,-117.258327
Quercus_berberidifolia,33.337143,-118.314498
Quercus_berberidifolia,32.635228,-116.428021
Quercus_berberidifolia,33.329794,-118.337198
Quercus_berberidifolia,34.219503,-118.312072
Quercus_berberidifolia,34.32413,-117.834604
Quercus_berberidifolia,34.253696,-118.252899
Quercus_berberidifolia,34.281542,-118.605413
Quercus_berberidifolia,34.093983,-118.597747
Quercus_berberidifolia,33.539959,-117.270427
Quercus_berberidifolia,32.919072,-116.8819
Quercus_berberidifolia,34.135044,-118.288395
Quercus_berberidifolia,35.65172,-120.830697
Quercus_berberidifolia,33.6112,-117.4287
Quercus_berberidifolia,34.090927,-118.661407
Quercus_berberidifolia,33.612706,-117.427142
Quercus_berberidifolia,34.504052,-119.646662
Quercus_berberidifolia,36.490566,-121.193957
Quercus_berberidifolia,36.471112,-121.187553
Quercus_berberidifolia,38.382947,-122.400847
Quercus_berberidifolia,34.094078,-118.656059
Quercus_berberidifolia,34.091108,-118.6549
Quercus_berberidifolia,37.156605,-121.897247
Quercus_berberidifolia,37.3269,-122.095069
Quercus_berberidifolia,33.46515,-117.423988
Quercus_berberidifolia,32.87104,-116.414688
Quercus_berberidifolia,33.5981,-117.4891
Quercus_berberidifolia,33.6176,-117.4517
Quercus_berberidifolia,33.6213,-117.4378
Quercus_berberidifolia,35.860403,-121.332027
Quercus_berberidifolia,34.244808,-117.606361
Quercus_berberidifolia,38.437189,-122.51629
Quercus_berberidifolia,35.353188,-120.278357
Quercus_berberidifolia,33.529153,-117.752286
Quercus_berberidifolia,37.326713,-122.09536
Quercus_berberidifolia,33.6205,-117.4556
Quercus_berberidifolia,34.357478,-117.42598
Quercus_berberidifolia,33.086342,-117.1447
Quercus_berberidifolia,32.84673,-116.518892
Quercus_berberidifolia,33.023055,-116.960687
Quercus_berberidifolia,33.023055,-116.960678
Quercus_berberidifolia,34.128536,-118.402467
Quercus_berberidifolia,33.114647,-117.20388
Quercus_berberidifolia,34.160518,-117.831793
Quercus_berberidifolia,38.486401,-122.562408
Quercus_berberidifolia,33.649797,-117.561502
Quercus_berberidifolia,34.189636,-118.206291
Quercus_berberidifolia,33.699788,-116.752961
Quercus_berberidifolia,33.084964,-117.13938
Quercus_berberidifolia,34.074043,-118.531303
Quercus_berberidifolia,34.531661,-119.843201
Quercus_berberidifolia,32.919263,-117.253024
Quercus_berberidifolia,37.919692,-122.571667
Quercus_berberidifolia,32.748925,-116.681617
Quercus_berberidifolia,33.172112,-117.277322
Quercus_berberidifolia,34.237737,-118.69127
Quercus_berberidifolia,34.237853,-118.692183
Quercus_berberidifolia,33.652855,-117.449849
Quercus_berberidifolia,33.6544,-117.4161
Quercus_berberidifolia,34.129792,-118.27928
Quercus_berberidifolia,33.650277,-117.456182
Quercus_berberidifolia,37.290097,-122.079147
Quercus_berberidifolia,37.329496,-122.095473
Quercus_berberidifolia,34.262896,-118.097567
Quercus_berberidifolia,38.574121,-122.691339
Quercus_berberidifolia,34.092108,-118.656513
Quercus_berberidifolia,32.953218,-116.981324
Quercus_berberidifolia,34.051956,-118.807266
Quercus_berberidifolia,37.200408,-121.979867
Quercus_berberidifolia,34.15012,-118.286278
Quercus_berberidifolia,34.480669,-119.684328
Quercus_berberidifolia,36.128513,-121.47245
Quercus_berberidifolia,37.278836,-121.946052
Quercus_berberidifolia,34.591528,-118.728611
Quercus_berberidifolia,33.667008,-117.591622
Quercus_berberidifolia,33.005318,-117.161446
Quercus_berberidifolia,35.429905,-120.537056
Quercus_berberidifolia,34.16417,-117.83387
Quercus_berberidifolia,32.91614,-117.252341
Quercus_berberidifolia,33.650425,-117.45574
Quercus_berberidifolia,34.777572,-119.956497
Quercus_berberidifolia,37.331505,-122.112629
Quercus_berberidifolia,36.489648,-121.185495
Quercus_berberidifolia,37.820515,-122.046962
Quercus_berberidifolia,34.143136,-118.29352
Quercus_berberidifolia,37.889362,-121.931708
Quercus_berberidifolia,34.217286,-118.145808
Quercus_berberidifolia,38.728235,-123.047102
Quercus_berberidifolia,33.5995,-117.512704
Quercus_berberidifolia,33.6587,-117.44986
Quercus_berberidifolia,33.706103,-116.754564
Quercus_berberidifolia,34.767662,-119.917088
Quercus_berberidifolia,34.35738,-118.395729
Quercus_berberidifolia,38.643921,-122.536087
Quercus_berberidifolia,33.670032,-117.40027
Quercus_berberidifolia,33.670061,-117.400372
Quercus_berberidifolia,38.456277,-122.502488
Quercus_berberidifolia,38.715662,-123.029697
Quercus_berberidifolia,37.902806,-121.920841
Quercus_berberidifolia,32.9745,-116.952025
Quercus_berberidifolia,32.959163,-117.253379
Quercus_berberidifolia,38.417331,-122.456061
Quercus_berberidifolia,35.621912,-120.7476
Quercus_berberidifolia,35.623691,-120.736179
Quercus_berberidifolia,35.624062,-120.721744
Quercus_berberidifolia,34.90998,-119.16505
Quercus_berberidifolia,34.79828,-119.95068
Quercus_berberidifolia,34.79828,-119.950681
Quercus_berberidifolia,34.461504,-119.728025
Quercus_berberidifolia,33.509998,-117.281113
Quercus_berberidifolia,37.160305,-121.871264
Quercus_berberidifolia,34.092798,-118.656203
Quercus_berberidifolia,34.097125,-118.65537
Quercus_berberidifolia,37.88822,-121.915825
Quercus_berberidifolia,37.88815,-121.915817
Quercus_berberidifolia,32.79954,-116.555564
Quercus_berberidifolia,34.281794,-118.605673
Quercus_berberidifolia,33.107454,-117.285001
Quercus_berberidifolia,32.958618,-117.25364
Quercus_berberidifolia,32.78796,-117.079604
Quercus_berberidifolia,32.880222,-117.215981
Quercus_berberidifolia,32.972298,-116.545647
Quercus_berberidifolia,32.789033,-117.077872
Quercus_berberidifolia,37.549425,-121.710749
Quercus_berberidifolia,37.358463,-121.570152
Quercus_berberidifolia,38.714065,-123.0285
Quercus_berberidifolia,36.501937,-121.183975
Quercus_berberidifolia,37.149135,-121.421556
Quercus_berberidifolia,33.772342,-117.680358
Quercus_berberidifolia,33.64751,-117.45989
Quercus_berberidifolia,34.49421,-119.69944
Quercus_berberidifolia,34.77323,-119.94683
Quercus_berberidifolia,34.493708,-119.690337
Quercus_berberidifolia,34.003432,-117.79725
Quercus_berberidifolia,34.198433,-117.133986
Quercus_berberidifolia,33.539362,-117.269984
Quercus_berberidifolia,32.927396,-117.258913
Quercus_berberidifolia,34.091976,-118.655426
Quercus_berberidifolia,34.729847,-119.97023
Quercus_berberidifolia,33.539444,-117.269997
Quercus_berberidifolia,33.53933,-117.269753
Quercus_berberidifolia,36.506175,-121.202263
Quercus_berberidifolia,32.719205,-116.948529
Quercus_berberidifolia,34.003404,-117.797286
Quercus_berberidifolia,34.003458,-117.797133
Quercus_berberidifolia,37.287063,-122.0842
Quercus_berberidifolia,37.006858,-121.97813
Quercus_berberidifolia,37.006867,-121.97813
Quercus_berberidifolia,33.722531,-117.666851
Quercus_berberidifolia,34.602988,-118.397362
Quercus_berberidifolia,33.7969,-117.607
Quercus_berberidifolia,33.617533,-117.493125
Quercus_berberidifolia,34.56943,-118.74012
Quercus_berberidifolia,33.538975,-117.269814
Quercus_berberidifolia,34.657318,-119.501212
Quercus_berberidifolia,34.615612,-119.650946
Quercus_berberidifolia,37.823601,-122.051132
Quercus_berberidifolia,33.720622,-117.658012
Quercus_berberidifolia,34.79172,-120.04884
Quercus_berberidifolia,34.648252,-119.685449
Quercus_berberidifolia,34.791723,-120.048839
Quercus_berberidifolia,34.589939,-119.719283
Quercus_berberidifolia,34.707953,-119.595509
Quercus_berberidifolia,34.196938,-117.279922
Quercus_berberidifolia,32.87102,-116.466096
Quercus_berberidifolia,33.715809,-117.654546
Quercus_berberidifolia,37.19494,-121.96662
Quercus_berberidifolia,33.62481,-117.25439
Quercus_berberidifolia,34.630011,-119.764842
Quercus_berberidifolia,34.706217,-119.748117
Quercus_berberidifolia,34.60464,-119.48479
Quercus_berberidifolia,34.30863,-118.512671
Quercus_berberidifolia,34.600687,-119.748733
Quercus_berberidifolia,34.105038,-118.57972
Quercus_berberidifolia,34.79308,-120.044328
Quercus_berberidifolia,34.092274,-118.581862
Quercus_berberidifolia,40.370747,-122.862252
Quercus_berberidifolia,34.193505,-118.209709
Quercus_berberidifolia,32.894858,-116.446288
Quercus_berberidifolia,34.133442,-118.553688
Quercus_berberidifolia,36.141972,-121.522788
Quercus_berberidifolia,34.217208,-118.147658
Quercus_berberidifolia,37.20246,-121.97029
Quercus_berberidifolia,37.19488,-121.9661
Quercus_berberidifolia,37.19628,-121.97098
Quercus_berberidifolia,32.977775,-116.528433
Quercus_berberidifolia,33.689297,-117.466606
Quercus_berberidifolia,37.30793,-122.129461
Quercus_berberidifolia,32.902886,-116.466401
Quercus_berberidifolia,38.77639,-121.026665
Quercus_berberidifolia,34.075597,-118.801008
Quercus_berberidifolia,34.097557,-118.81765
Quercus_berberidifolia,33.065533,-116.950653
Quercus_berberidifolia,34.73393,-118.6587
Quercus_berberidifolia,35.30683,-120.22342
Quercus_berberidifolia,34.078011,-118.79377
Quercus_berberidifolia,33.661892,-117.44774
Quercus_berberidifolia,37.145675,-121.799457
Quercus_berberidifolia,33.714195,-117.620984
Quercus_berberidifolia,33.543326,-117.269011
Quercus_berberidifolia,32.889444,-116.561094
Quercus_berberidifolia,37.216755,-122.024117
Quercus_berberidifolia,32.917228,-116.877822
Quercus_berberidifolia,37.330241,-122.100911
Quercus_berberidifolia,34.036522,-116.943254
Quercus_berberidifolia,34.094886,-118.648047
Quercus_berberidifolia,34.21801,-118.135202
Quercus_berberidifolia,34.124098,-118.942095
Quercus_berberidifolia,34.12273,-118.945248
Quercus_berberidifolia,34.010757,-117.163175
Quercus_berberidifolia,37.350114,-121.608375
Quercus_berberidifolia,34.124031,-118.939688
Quercus_berberidifolia,34.123426,-118.943578
Quercus_berberidifolia,37.349769,-121.608344
Quercus_berberidifolia,34.140285,-118.167294
Quercus_berberidifolia,38.780363,-123.073835
Quercus_berberidifolia,38.776862,-123.076925
Quercus_berberidifolia,35.3153,-120.6394
Quercus_berberidifolia,34.139501,-118.167379
Quercus_berberidifolia,33.601093,-117.51037
Quercus_berberidifolia,34.097839,-118.735397
Quercus_berberidifolia,37.17128,-122.006848
Quercus_berberidifolia,33.60944,-117.4308
Quercus_berberidifolia,33.79272,-117.608373
Quercus_berberidifolia,38.52349,-122.0845
Quercus_berberidifolia,33.7925,-117.3475
Quercus_berberidifolia,34.129789,-118.820379
Quercus_berberidifolia,34.487701,-118.320631
Quercus_berberidifolia,37.18435,-121.994124
Quercus_berberidifolia,37.209141,-121.797096
Quercus_berberidifolia,34.117103,-118.757582
Quercus_berberidifolia,34.205763,-118.124829
Quercus_berberidifolia,34.242457,-118.038963
Quercus_berberidifolia,34.205924,-118.124825
Quercus_berberidifolia,34.522026,-119.840001
Quercus_berberidifolia,34.10016,-118.81305
Quercus_berberidifolia,33.41334,-117.31989
Quercus_berberidifolia,33.786388,-117.607618
Quercus_berberidifolia,37.880341,-121.923952
Quercus_berberidifolia,34.00691999912482,-116.75204
Quercus_berberidifolia,33.41331,-117.31989
Quercus_berberidifolia,34.266499,-118.141737
Quercus_berberidifolia,34.346916,-117.950925
Quercus_berberidifolia,33.603318,-117.75533
Quercus_berberidifolia,33.60008,-117.749738
Quercus_berberidifolia,35.2365,-120.24337
Quercus_berberidifolia,34.54269,-119.24102
Quercus_berberidifolia,34.23503,-118.83817
Quercus_berberidifolia,32.68597,-116.70583
Quercus_berberidifolia,35.234527,-120.241564
Quercus_berberidifolia,32.85807,-117.04413
Quercus_berberidifolia,32.918567,-116.551083
Quercus_berberidifolia,34.036569,-116.943624
Quercus_berberidifolia,33.612485,-117.769352
Quercus_berberidifolia,33.73639,-117.42461
Quercus_berberidifolia,33.7415,-117.43831
Quercus_berberidifolia,32.946203,-116.568647
Quercus_berberidifolia,34.26662,-118.145167
Quercus_berberidifolia,34.101925,-118.792152
Quercus_berberidifolia,34.071048,-118.502787
Quercus_berberidifolia,33.533257,-117.551587
Quercus_berberidifolia,32.923511,-116.461014
Quercus_berberidifolia,34.087178,-118.510594
Quercus_berberidifolia,32.755536,-116.856081
Quercus_berberidifolia,37.19689,-121.960301
Quercus_berberidifolia,34.111069,-118.348595
Quercus_berberidifolia,34.094547,-118.745369
Quercus_berberidifolia,34.100056,-118.741417
Quercus_berberidifolia,35.075278,-120.061111
Quercus_berberidifolia,34.58219,-118.36429
Quercus_berberidifolia,34.58324,-118.36284
Quercus_berberidifolia,34.5807,-118.35245
Quercus_berberidifolia,34.58090999911795,-118.36481
Quercus_berberidifolia,34.58036,-118.34719
Quercus_berberidifolia,34.58194,-118.36264
Quercus_berberidifolia,32.60771999914305,-116.48995000000001
Quercus_berberidifolia,34.58347,-118.36268
Quercus_berberidifolia,34.58389,-118.36147
Quercus_berberidifolia,34.57666,-118.3803
Quercus_berberidifolia,34.58387,-118.36129
Quercus_berberidifolia,32.6184599991429,-116.84421000000002
Quercus_berberidifolia,37.81417,-122.064732
Quercus_berberidifolia,33.807024,-117.356674
Quercus_berberidifolia,34.208672,-118.208618
Quercus_berberidifolia,34.281942,-118.605507
Quercus_berberidifolia,32.941319,-117.247662
Quercus_berberidifolia,37.34587,-121.62602
Quercus_berberidifolia,33.539326,-117.269941
Quercus_berberidifolia,33.539369,-117.270017
Quercus_berberidifolia,33.539784,-117.270448
Quercus_berberidifolia,34.265578,-118.144276
Quercus_berberidifolia,34.265514,-118.14431
Quercus_berberidifolia,34.316657,-118.005777
Quercus_berberidifolia,34.122078,-118.591904
Quercus_berberidifolia,32.671497,-116.521158
Quercus_berberidifolia,33.031376,-117.248703
Quercus_berberidifolia,34.086624,-116.913666
Quercus_berberidifolia,39.15995,-123.232331
Quercus_berberidifolia,37.146135,-121.800607
Quercus_berberidifolia,33.00936,-116.920116
Quercus_berberidifolia,33.07583,-116.98833
Quercus_berberidifolia,33.16611,-117.04528
Quercus_berberidifolia,34.119458,-118.784705
Quercus_berberidifolia,37.156908,-121.898762
Quercus_berberidifolia,32.820457,-117.011486
Quercus_berberidifolia,38.566892,-122.734984
Quercus_berberidifolia,38.541547,-122.545747
Quercus_berberidifolia,33.22333,-116.92417
Quercus_berberidifolia,32.939129,-116.483398
Quercus_berberidifolia,34.206699,-118.153678
Quercus_berberidifolia,34.094845,-118.64765
Quercus_berberidifolia,34.085503,-118.662295
Quercus_berberidifolia,36.488896,-121.159326
Quercus_berberidifolia,37.36043,-122.185121
Quercus_berberidifolia,37.82094,-122.047698
Quercus_berberidifolia,34.513333,-119.803889
Quercus_berberidifolia,33.653611,-117.445556
Quercus_berberidifolia,34.516111,-119.277778
Quercus_berberidifolia,34.541389,-119.241667
Quercus_berberidifolia,34.406944,-119.370278
Quercus_berberidifolia,34.459722,-119.691667
Quercus_berberidifolia,33.48278,-117.04694
Quercus_berberidifolia,39.811495,-121.73443
Quercus_berberidifolia,34.144827,-118.293645
Quercus_berberidifolia,36.50182,-121.183595
Quercus_berberidifolia,35.792921,-121.310781
Quercus_berberidifolia,33.9614,-117.0324
Quercus_berberidifolia,33.46611,-117.04194
Quercus_berberidifolia,33.845,-117.61361
Quercus_berberidifolia,33.96139,-117.03239
Quercus_berberidifolia,36.48032,-121.182062
Quercus_berberidifolia,37.183912,-121.9329
Quercus_berberidifolia,37.345455,-122.130678
Quercus_berberidifolia,37.195034,-121.961524
Quercus_berberidifolia,37.332745,-122.123618
Quercus_berberidifolia,37.194487,-121.960666
Quercus_berberidifolia,37.193325,-121.960065
Quercus_berberidifolia,34.27221,-118.161058
Quercus_berberidifolia,34.437403,-119.201848
Quercus_berberidifolia,33.66043,-117.45157
Quercus_berberidifolia,36.482583,-121.171137
Quercus_berberidifolia,36.482528,-121.1708
Quercus_berberidifolia,34.0863,-118.576363
Quercus_berberidifolia,37.190932,-121.918866
Quercus_berberidifolia,34.097342,-118.720236
Quercus_berberidifolia,37.349627,-122.155565
Quercus_berberidifolia,37.327214,-122.145073
Quercus_berberidifolia,37.814058,-122.065025
Quercus_berberidifolia,34.09433,-118.590042
Quercus_berberidifolia,34.20583,-118.126077
Quercus_berberidifolia,33.450228,-116.966483
Quercus_berberidifolia,33.739211,-117.671337
Quercus_berberidifolia,34.085994,-118.832846
Quercus_berberidifolia,34.084537,-118.828983
Quercus_berberidifolia,36.466175,-121.219913
Quercus_berberidifolia,34.262962,-118.154869
Quercus_berberidifolia,34.258125,-118.105767
Quercus_berberidifolia,34.266892,-118.138405
Quercus_berberidifolia,39.126528,-123.002246
Quercus_berberidifolia,34.749444,-118.891111
Quercus_berberidifolia,33.451389,-117.130556
Quercus_berberidifolia,33.045556,-117.260278
Quercus_berberidifolia,39.794722,-121.663056
Quercus_berberidifolia,38.369444,-122.460556
Quercus_berberidifolia,32.821667,-117.014444
Quercus_berberidifolia,32.285833,-116.923333
Quercus_berberidifolia,31.885556,-116.394444
Quercus_berberidifolia,31.435278,-116.448611
Quercus_berberidifolia,34.125821,-118.929373
Quercus_berberidifolia,33.74222,-117.44078
Quercus_berberidifolia,37.051845,-121.465948
Quercus_berberidifolia,34.105576,-118.739859
Quercus_berberidifolia,34.136673,-118.29673
Quercus_berberidifolia,38.4975,-122.099722
Quercus_berberidifolia,33.46232,-117.51089
Quercus_berberidifolia,33.4623,-117.5109
Quercus_berberidifolia,33.097162,-116.666346
Quercus_berberidifolia,34.130412,-118.817483
Quercus_berberidifolia,34.129559,-118.824563
Quercus_berberidifolia,33.555269,-116.674182
Quercus_berberidifolia,34.130501,-118.820553
Quercus_berberidifolia,34.129435,-118.818462
Quercus_berberidifolia,34.129392,-118.824188
Quercus_berberidifolia,34.129313,-118.824145
Quercus_berberidifolia,34.129266,-118.823828
Quercus_berberidifolia,34.129853,-118.821801
Quercus_berberidifolia,34.139099,-118.296375
Quercus_berberidifolia,38.540279,-122.537498
Quercus_berberidifolia,39.805542,-121.717208
Quercus_berberidifolia,37.820981,-122.046498
Quercus_berberidifolia,34.099435,-118.815332
Quercus_berberidifolia,34.129665,-118.827207
Quercus_berberidifolia,34.512283,-119.884543
Quercus_berberidifolia,37.285828,-122.065971
Quercus_berberidifolia,37.345163,-122.181696
Quercus_berberidifolia,34.195819,-118.026486
Quercus_berberidifolia,34.25195,-118.196661
Quercus_berberidifolia,38.820147,-122.334911
Quercus_berberidifolia,33.674432,-117.799389
Quercus_berberidifolia,34.26633,-118.190945
Quercus_berberidifolia,34.204113,-118.154564
Quercus_berberidifolia,34.238056,-117.477222
Quercus_berberidifolia,33.04977,-116.56854
Quercus_berberidifolia,37.15881,-121.9016
Quercus_berberidifolia,33.61208,-117.42791
Quercus_berberidifolia,32.595938,-116.84391
Quercus_berberidifolia,34.102786,-118.732612
Quercus_berberidifolia,34.100927,-118.735391
Quercus_berberidifolia,34.096483,-118.751245
Quercus_berberidifolia,34.09334,-118.654337
Quercus_berberidifolia,34.16224,-118.085
Quercus_berberidifolia,37.504013,-122.28733
Quercus_berberidifolia,34.195283,-118.023956
Quercus_berberidifolia,33.46291,-117.41911
Quercus_berberidifolia,32.5757,-116.6743
Quercus_berberidifolia,39.221082,-121.79822
Quercus_berberidifolia,34.21003999912234,-118.88837000000001
Quercus_berberidifolia,33.8877,-116.8999
Quercus_berberidifolia,35.29415,-120.23097
Quercus_berberidifolia,34.70807,-118.94582
Quercus_berberidifolia,34.70806999911647,-118.94581999999998
Quercus_berberidifolia,34.197933,-118.0253
Quercus_berberidifolia,38.362778,-122.471389
Quercus_berberidifolia,32.582143,-116.684418
Quercus_berberidifolia,33.59662199912996,-117.75480300000002
Quercus_berberidifolia,34.526428,-119.754487
Quercus_berberidifolia,34.508009,-119.754911
Quercus_berberidifolia,34.52315,-119.750617
Quercus_berberidifolia,34.529781,-119.75564
Quercus_berberidifolia,33.648836,-117.413851
Quercus_berberidifolia,34.171812,-118.030312
Quercus_berberidifolia,34.214677,-118.146114
