Species,Latitude,Longitude
Quercus_myrtifolia,29.192792,-81.355025
Quercus_myrtifolia,27.182395,-81.350863
Quercus_myrtifolia,28.597277,-81.153747
Quercus_myrtifolia,27.180988,-81.34978
Quercus_myrtifolia,29.650692,-81.256286
Quercus_myrtifolia,28.593562,-81.154256
Quercus_myrtifolia,28.240548,-82.626824
Quercus_myrtifolia,28.240639,-82.62696
Quercus_myrtifolia,28.24088,-82.626302
Quercus_myrtifolia,26.460142,-81.633648
Quercus_myrtifolia,29.821436,-81.400033
Quercus_myrtifolia,27.183732,-81.351267
Quercus_myrtifolia,27.184233,-81.351758
Quercus_myrtifolia,27.183941,-81.35139
Quercus_myrtifolia,29.139878,-81.143575
Quercus_myrtifolia,28.000803,-80.581272
Quercus_myrtifolia,28.602164,-81.193266
Quercus_myrtifolia,29.876475,-81.284547
Quercus_myrtifolia,29.663072,-82.386421
Quercus_myrtifolia,26.108055,-81.775499
Quercus_myrtifolia,28.95105,-80.952922
Quercus_myrtifolia,26.736755,-81.685313
Quercus_myrtifolia,26.165698,-81.796139
Quercus_myrtifolia,29.361286,-81.470969
Quercus_myrtifolia,26.165819,-81.797871
Quercus_myrtifolia,27.399398,-80.398385
Quercus_myrtifolia,26.304943,-81.791227
Quercus_myrtifolia,29.4329,-81.793228
Quercus_myrtifolia,26.018152,-81.708231
Quercus_myrtifolia,30.504577,-86.942596
Quercus_myrtifolia,26.973722,-81.89187
Quercus_myrtifolia,30.242803,-87.822487
Quercus_myrtifolia,30.260744,-87.681181
Quercus_myrtifolia,26.993357,-81.96437
Quercus_myrtifolia,30.3143,-87.441765
Quercus_myrtifolia,30.291638,-86.046841
Quercus_myrtifolia,27.471153,-81.530349
Quercus_myrtifolia,27.173994,-82.458884
Quercus_myrtifolia,27.173961,-82.460312
Quercus_myrtifolia,30.235545,-87.82122
Quercus_myrtifolia,28.114433,-81.551154
Quercus_myrtifolia,26.711451,-81.791679
Quercus_myrtifolia,26.270825,-80.121247
Quercus_myrtifolia,29.653672,-82.277762
Quercus_myrtifolia,29.678847,-85.22103
Quercus_myrtifolia,29.146943,-83.037781
Quercus_myrtifolia,29.269953,-81.682166
Quercus_myrtifolia,30.31362,-87.415237
Quercus_myrtifolia,29.246351,-81.730107
Quercus_myrtifolia,26.923973,-82.320808
Quercus_myrtifolia,29.41816,-81.808127
Quercus_myrtifolia,30.366736,-87.139361
Quercus_myrtifolia,27.221021,-80.260777
Quercus_myrtifolia,30.297863,-86.060863
Quercus_myrtifolia,29.586525,-81.649947
Quercus_myrtifolia,30.245569,-87.827356
Quercus_myrtifolia,27.708957,-81.444848
Quercus_myrtifolia,27.709642,-81.44441
Quercus_myrtifolia,30.302918,-86.069617
Quercus_myrtifolia,30.245349,-87.82624
Quercus_myrtifolia,30.236017,-87.823953
Quercus_myrtifolia,30.242888,-87.822473
Quercus_myrtifolia,27.708095,-81.445525
Quercus_myrtifolia,30.301009,-86.070886
Quercus_myrtifolia,27.84854,-82.605475
Quercus_myrtifolia,30.434313,-86.986689
Quercus_myrtifolia,28.16862,-80.656918
Quercus_myrtifolia,29.716868,-81.958207
Quercus_myrtifolia,30.568371,-86.984234
Quercus_myrtifolia,27.169743,-82.476867
Quercus_myrtifolia,28.252032,-82.63643
Quercus_myrtifolia,28.24615,-82.635115
Quercus_myrtifolia,29.537908,-81.205712
Quercus_myrtifolia,27.539351,-80.363896
Quercus_myrtifolia,27.693797,-81.496703
Quercus_myrtifolia,27.592706,-80.394986
Quercus_myrtifolia,28.108593,-81.445603
Quercus_myrtifolia,30.385963,-86.449433
Quercus_myrtifolia,27.436354,-81.389965
Quercus_myrtifolia,29.95262,-82.048375
Quercus_myrtifolia,28.829903,-81.18838
Quercus_myrtifolia,28.810359,-81.206727
Quercus_myrtifolia,29.672033,-82.352694
Quercus_myrtifolia,30.104502,-85.655891
Quercus_myrtifolia,29.842142,-81.952217
Quercus_myrtifolia,28.929267,-81.224992
Quercus_myrtifolia,30.2468,-88.084642
Quercus_myrtifolia,28.440824,-81.540804
Quercus_myrtifolia,27.258588,-80.240517
Quercus_myrtifolia,27.258832,-80.240296
Quercus_myrtifolia,28.353056,-81.202013
Quercus_myrtifolia,27.023169,-82.411025
Quercus_myrtifolia,27.166873,-81.959898
Quercus_myrtifolia,28.490634,-81.109163
Quercus_myrtifolia,27.024072,-82.412239
Quercus_myrtifolia,29.24936,-81.681513
Quercus_myrtifolia,30.386386,-86.450145
Quercus_myrtifolia,30.245619,-88.099214
Quercus_myrtifolia,27.821848,-80.479207
Quercus_myrtifolia,26.330299,-81.799786
Quercus_myrtifolia,29.749024,-81.840256
Quercus_myrtifolia,28.924921,-81.224713
Quercus_myrtifolia,28.921459,-81.227798
Quercus_myrtifolia,26.162558,-80.177691
Quercus_myrtifolia,27.570255,-81.505981
Quercus_myrtifolia,27.830236,-81.598875
Quercus_myrtifolia,27.808717,-81.491638
Quercus_myrtifolia,27.808783,-81.491724
Quercus_myrtifolia,29.185817,-81.679725
Quercus_myrtifolia,27.808716,-81.491639
Quercus_myrtifolia,29.828208,-81.9482
Quercus_myrtifolia,29.827,-81.947985
Quercus_myrtifolia,28.609787,-81.205262
Quercus_myrtifolia,27.8092,-81.490555
Quercus_myrtifolia,27.181206,-82.455975
Quercus_myrtifolia,27.219668,-81.381526
Quercus_myrtifolia,26.923386,-82.320201
Quercus_myrtifolia,28.966013,-82.236031
Quercus_myrtifolia,26.643012,-81.57772
Quercus_myrtifolia,26.923822,-82.321037
Quercus_myrtifolia,27.832023,-81.522298
Quercus_myrtifolia,27.809246,-81.484696
Quercus_myrtifolia,30.364052,-84.573002
Quercus_myrtifolia,26.747706,-81.696631
Quercus_myrtifolia,26.993919,-81.971612
Quercus_myrtifolia,27.833432,-81.582551
Quercus_myrtifolia,28.094839,-82.437653
Quercus_myrtifolia,27.808711,-81.491622
Quercus_myrtifolia,27.809222,-81.490722
Quercus_myrtifolia,29.201423,-82.049592
Quercus_myrtifolia,26.451272,-81.842292
Quercus_myrtifolia,26.441861,-81.836131
Quercus_myrtifolia,26.89244,-82.312648
Quercus_myrtifolia,28.524242,-82.572113
Quercus_myrtifolia,29.79116,-84.767448
Quercus_myrtifolia,30.324329,-87.283185
Quercus_myrtifolia,27.175116,-82.46515
Quercus_myrtifolia,29.67924,-85.22128
Quercus_myrtifolia,28.729693,-81.479925
Quercus_myrtifolia,27.520191,-82.644438
Quercus_myrtifolia,29.708122,-85.37638
Quercus_myrtifolia,28.604902,-81.160498
Quercus_myrtifolia,27.174304,-82.463341
Quercus_myrtifolia,26.442493,-81.834991
Quercus_myrtifolia,30.386307,-86.450022
Quercus_myrtifolia,26.442658,-81.839362
Quercus_myrtifolia,30.839995,-81.554788
Quercus_myrtifolia,29.166923,-81.79147
Quercus_myrtifolia,28.011706,-81.599075
Quercus_myrtifolia,29.146945,-83.03775
Quercus_myrtifolia,27.809442,-81.490105
Quercus_myrtifolia,27.188113,-81.33657
Quercus_myrtifolia,27.983354,-81.488714
Quercus_myrtifolia,27.808288,-81.491395
Quercus_myrtifolia,27.809748,-81.484665
Quercus_myrtifolia,29.891544,-81.499092
Quercus_myrtifolia,30.368667,-87.142513
Quercus_myrtifolia,29.149068,-81.754435
Quercus_myrtifolia,30.324247,-86.152305
Quercus_myrtifolia,27.165089,-81.353549
Quercus_myrtifolia,27.819198,-81.49912
Quercus_myrtifolia,30.231417,-88.010781
Quercus_myrtifolia,30.322973,-86.148203
Quercus_myrtifolia,28.946085,-81.335466
Quercus_myrtifolia,26.694211,-82.143358
Quercus_myrtifolia,30.385604,-86.449288
Quercus_myrtifolia,26.71145,-81.663902
Quercus_myrtifolia,27.128874,-81.327332
Quercus_myrtifolia,27.450566,-81.450725
Quercus_myrtifolia,30.246637,-88.085869
Quercus_myrtifolia,27.842064,-81.449473
Quercus_myrtifolia,29.523569,-81.263492
Quercus_myrtifolia,29.762209,-83.473018
Quercus_myrtifolia,29.775642,-81.299958
Quercus_myrtifolia,26.871328,-82.300425
Quercus_myrtifolia,27.333331,-82.262074
Quercus_myrtifolia,27.806599,-81.55549
Quercus_myrtifolia,30.703572,-81.455413
Quercus_myrtifolia,27.183401,-81.351777
Quercus_myrtifolia,27.182841,-81.35208
Quercus_myrtifolia,30.229769,-88.001157
Quercus_myrtifolia,30.23645,-87.829433
Quercus_myrtifolia,29.478632,-81.821754
Quercus_myrtifolia,27.298173,-80.255683
Quercus_myrtifolia,30.477025,-81.491158
Quercus_myrtifolia,28.921067,-81.284986
Quercus_myrtifolia,28.917978,-81.293344
Quercus_myrtifolia,27.811675,-80.585266
Quercus_myrtifolia,27.344694,-82.153855
Quercus_myrtifolia,26.446697,-81.823513
Quercus_myrtifolia,26.441157,-81.837182
Quercus_myrtifolia,26.441067,-81.839713
Quercus_myrtifolia,28.108479,-81.42379
Quercus_myrtifolia,27.5219,-81.4163
Quercus_myrtifolia,27.4498,-81.3766
Quercus_myrtifolia,27.9633,-81.7432
Quercus_myrtifolia,30.270075,-85.995238
Quercus_myrtifolia,26.441878,-81.839259
Quercus_myrtifolia,28.783189,-81.449433
Quercus_myrtifolia,29.334086,-81.545433
Quercus_myrtifolia,28.890646,-81.41798
Quercus_myrtifolia,28.159202,-82.556678
Quercus_myrtifolia,27.580356,-81.525727
Quercus_myrtifolia,27.525964,-80.35673
Quercus_myrtifolia,26.874622,-81.569283
Quercus_myrtifolia,28.593293,-81.164559
Quercus_myrtifolia,28.295279,-80.707918
Quercus_myrtifolia,30.231717,-87.815255
Quercus_myrtifolia,30.385347,-86.437207
Quercus_myrtifolia,27.843334,-81.490064
Quercus_myrtifolia,27.176853,-82.460664
Quercus_myrtifolia,30.244617,-87.82525
Quercus_myrtifolia,28.295078,-80.708842
Quercus_myrtifolia,30.128018,-81.965616
Quercus_myrtifolia,29.492722,-81.831005
Quercus_myrtifolia,28.121695,-81.41973
Quercus_myrtifolia,28.518454,-81.079201
Quercus_myrtifolia,29.204363,-82.036868
Quercus_myrtifolia,28.252048,-81.277527
Quercus_myrtifolia,28.352843,-81.252314
Quercus_myrtifolia,28.211207,-81.228248
Quercus_myrtifolia,29.838297,-81.986128
Quercus_myrtifolia,27.537188,-80.362822
Quercus_myrtifolia,30.2458,-88.088325
Quercus_myrtifolia,29.688575,-85.366452
Quercus_myrtifolia,29.686804,-85.365078
Quercus_myrtifolia,26.694,-82.1434
Quercus_myrtifolia,26.6941,-82.1433
Quercus_myrtifolia,30.245197,-88.103906
Quercus_myrtifolia,29.649247,-85.101242
Quercus_myrtifolia,29.194263,-83.018316
Quercus_myrtifolia,30.324188,-86.15203
Quercus_myrtifolia,28.039641,-81.393323
Quercus_myrtifolia,28.351727,-81.20251
Quercus_myrtifolia,28.351595,-81.205931
Quercus_myrtifolia,30.351389,-87.297226
Quercus_myrtifolia,30.242897,-87.822426
Quercus_myrtifolia,30.245316,-87.826227
Quercus_myrtifolia,30.236312,-87.827142
Quercus_myrtifolia,29.209484,-81.740658
Quercus_myrtifolia,29.243722,-81.738062
Quercus_myrtifolia,28.479667,-82.627343
Quercus_myrtifolia,30.312817,-87.412453
Quercus_myrtifolia,30.312326,-87.41208
Quercus_myrtifolia,29.670119,-81.251594
Quercus_myrtifolia,28.488797,-81.4822
Quercus_myrtifolia,30.323078,-87.276703
Quercus_myrtifolia,30.30052,-87.415442
Quercus_myrtifolia,27.467939,-81.528952
Quercus_myrtifolia,27.576182,-81.524256
Quercus_myrtifolia,30.46135,-86.587472
Quercus_myrtifolia,30.260289,-87.632897
Quercus_myrtifolia,27.183612,-81.352102
Quercus_myrtifolia,27.183221,-81.351672
Quercus_myrtifolia,27.170683,-82.461853
Quercus_myrtifolia,29.176665,-81.827862
Quercus_myrtifolia,26.997168,-80.106551
Quercus_myrtifolia,30.261613,-87.636116
Quercus_myrtifolia,30.325278,-86.141389
Quercus_myrtifolia,28.298916,-81.225914
Quercus_myrtifolia,30.498153,-86.425138
Quercus_myrtifolia,30.365563,-87.126668
Quercus_myrtifolia,30.49465,-86.424943
Quercus_myrtifolia,30.322838,-87.271093
Quercus_myrtifolia,28.944992,-81.33741
Quercus_myrtifolia,30.498973,-86.424028
Quercus_myrtifolia,28.294423,-80.707576
Quercus_myrtifolia,29.650514,-81.262283
Quercus_myrtifolia,30.244008,-87.787709
Quercus_myrtifolia,30.222914,-85.541082
Quercus_myrtifolia,29.254068,-81.768974
Quercus_myrtifolia,30.384673,-86.443995
Quercus_myrtifolia,30.245545,-87.826318
Quercus_myrtifolia,30.233662,-87.831689
Quercus_myrtifolia,26.971398,-80.106509
Quercus_myrtifolia,30.386327,-86.451319
Quercus_myrtifolia,29.69556,-81.954
Quercus_myrtifolia,27.658609,-81.392764
Quercus_myrtifolia,30.369153,-81.402267
Quercus_myrtifolia,29.69097,-81.95455
Quercus_myrtifolia,29.7789,-83.3078
Quercus_myrtifolia,29.6989,-83.3711
Quercus_myrtifolia,27.84167,-81.46389
Quercus_myrtifolia,28.923688,-81.222967
Quercus_myrtifolia,30.311217,-87.414765
Quercus_myrtifolia,28.929821,-81.225661
Quercus_myrtifolia,29.6997,-81.96113
Quercus_myrtifolia,28.6494,-80.8564
Quercus_myrtifolia,29.7,-81.961
Quercus_myrtifolia,27.570985,-81.510653
Quercus_myrtifolia,26.9644,-81.8689
Quercus_myrtifolia,27.652777,-81.264496
Quercus_myrtifolia,27.013508,-80.109119
Quercus_myrtifolia,26.9906,-81.9722
Quercus_myrtifolia,27.0333,-82.0
Quercus_myrtifolia,27.0628,-82.2839
Quercus_myrtifolia,29.437306,-81.775111
Quercus_myrtifolia,29.252778,-81.893611
Quercus_myrtifolia,30.3213,-87.2311
Quercus_myrtifolia,30.3602,-87.1471
Quercus_myrtifolia,27.1175,-82.3278
Quercus_myrtifolia,29.216933,-82.034517
Quercus_myrtifolia,29.2,-82.0372
Quercus_myrtifolia,27.81385,-81.4818
Quercus_myrtifolia,30.3694,-87.1406
Quercus_myrtifolia,30.3479,-87.299
Quercus_myrtifolia,29.3069,-81.0831
Quercus_myrtifolia,27.1893,-81.36457
Quercus_myrtifolia,29.2143,-81.7683
Quercus_myrtifolia,27.5517,-80.3692
Quercus_myrtifolia,27.54025,-80.379
Quercus_myrtifolia,28.0167,-80.6033
Quercus_myrtifolia,30.5506,-86.2775
Quercus_myrtifolia,30.0954,-81.4404
Quercus_myrtifolia,30.39166,-86.54666
Quercus_myrtifolia,27.1072,-80.1502
Quercus_myrtifolia,30.27333,-87.58111
Quercus_myrtifolia,29.35,-83.1117
Quercus_myrtifolia,30.39166,-86.54694
Quercus_myrtifolia,30.391667,-86.546944
Quercus_myrtifolia,29.122317,-82.5905
Quercus_myrtifolia,27.49915,-81.828933
Quercus_myrtifolia,29.7783,-83.315
Quercus_myrtifolia,30.424783,-86.763183
Quercus_myrtifolia,30.39666,-86.54444
Quercus_myrtifolia,29.928042,-84.398888
Quercus_myrtifolia,29.185,-81.6867
Quercus_myrtifolia,27.8467,-81.5858
Quercus_myrtifolia,27.846667,-81.585833
Quercus_myrtifolia,28.5,-81.45
Quercus_myrtifolia,30.27028,-87.59028
Quercus_myrtifolia,31.880455,-82.078003
Quercus_myrtifolia,30.334837,-81.661489
Quercus_myrtifolia,32.25737,-80.85045
Quercus_myrtifolia,30.24583,-88.10278
Quercus_myrtifolia,30.48667,-87.46972
Quercus_myrtifolia,30.246036,-87.700819
Quercus_myrtifolia,30.75,-87.77
Quercus_myrtifolia,29.21082,-81.02283
Quercus_myrtifolia,25.784468,-80.224901
Quercus_myrtifolia,25.813153,-80.191714
Quercus_myrtifolia,28.509378,-81.320184
Quercus_myrtifolia,27.752253,-81.801749
Quercus_myrtifolia,28.538336,-81.379236
Quercus_myrtifolia,26.94444,-80.07222
Quercus_myrtifolia,26.9405,-80.07785
Quercus_myrtifolia,26.93423,-80.09421
Quercus_myrtifolia,28.85277,-81.68535
Quercus_myrtifolia,28.852768,-81.685353
Quercus_myrtifolia,28.85277,-81.68527
Quercus_myrtifolia,28.853,-81.685
Quercus_myrtifolia,30.32556,-87.51583
Quercus_myrtifolia,30.23806,-87.9625
Quercus_myrtifolia,30.39255,-81.430123
Quercus_myrtifolia,29.725768,-84.983244
Quercus_myrtifolia,32.201129,-80.919782
Quercus_myrtifolia,27.18866,-81.337572
