Species,Latitude,Longitude
Quercus_pacifica,33.352828,-118.360133
Quercus_pacifica,33.346979,-118.405294
Quercus_pacifica,34.00589,-119.74739
Quercus_pacifica,33.34733,-118.40421
Quercus_pacifica,33.353724,-118.355498
Quercus_pacifica,33.347329,-118.40421
Quercus_pacifica,33.35519999913305,-118.3582
Quercus_pacifica,33.350085519117236,-118.39943669141209
Quercus_pacifica,34.00585705036931,-119.74807378047278
Quercus_pacifica,34.011539999124764,-119.87685000000002
Quercus_pacifica,33.453178,-118.510466
Quercus_pacifica,33.451997,-118.51274
Quercus_pacifica,33.45278,-118.50806
Quercus_pacifica,34.035,-119.5675
Quercus_pacifica,34.03499999912448,-119.56750000000001
Quercus_pacifica,33.37099999913285,-118.41020000000002
Quercus_pacifica,33.9897,-119.6894
Quercus_pacifica,33.98969999912503,-119.6894
Quercus_pacifica,34.0084999991248,-119.78079999999999
Quercus_pacifica,34.0025,-120.05417
Quercus_pacifica,34.047903,-119.553989
Quercus_pacifica,34.0329999991245,-119.55350000000001
Quercus_pacifica,34.0339,-119.5781
Quercus_pacifica,34.01839999912468,-119.67480000000002
Quercus_pacifica,33.99583799912495,-119.71540700000003
Quercus_pacifica,34.00585700439815,-119.75447392453364
Quercus_pacifica,34.01699999912469,-119.60500000000002
Quercus_pacifica,34.031999999124515,-119.80990000000001
Quercus_pacifica,34.00999999912478,-119.6
Quercus_pacifica,34.00949999912479,-119.78800000000001
Quercus_pacifica,33.975499999125205,-119.7201
Quercus_pacifica,33.995999999124955,-119.6432
Quercus_pacifica,34.000099999124906,-119.7123
Quercus_pacifica,33.99369999912497,-119.6968
Quercus_pacifica,34.0124563671721,-119.81697539929176
Quercus_pacifica,34.012799999124745,-119.6004
Quercus_pacifica,34.02979999912454,-119.80707999999998
Quercus_pacifica,34.01529999912472,-119.8016
Quercus_pacifica,34.012599999124745,-119.8179
Quercus_pacifica,34.012699999124756,-119.79150000000001
Quercus_pacifica,33.38677,-118.39521
Quercus_pacifica,34.009956545528595,-119.80207503817331
Quercus_pacifica,33.968499999125285,-119.7723
Quercus_pacifica,33.99722999912494,-119.72599999999998
Quercus_pacifica,34.00719999912481,-119.698
Quercus_pacifica,34.00649999912482,-119.69650000000001
Quercus_pacifica,34.01436999912473,-119.66417000000001
Quercus_pacifica,34.008199999124805,-119.6964
Quercus_pacifica,34.008399999124805,-119.81119999999999
Quercus_pacifica,34.01959999912466,-119.7284
Quercus_pacifica,34.03911,-119.70797
Quercus_pacifica,34.03910999912442,-119.70796999999999
Quercus_pacifica,33.997799999124936,-119.60259999999998
Quercus_pacifica,33.99773831972597,-119.6033104354622
Quercus_pacifica,33.9968,-119.6195
Quercus_pacifica,34.006999999124815,-119.69499999999998
Quercus_pacifica,34.0239562685468,-119.78517480307757
Quercus_pacifica,33.996199999124954,-120.1281
Quercus_pacifica,33.98409999912511,-120.03440000000002
Quercus_pacifica,34.020928,-119.843275
Quercus_pacifica,34.02199999912463,-119.599
Quercus_pacifica,34.017372,-119.684111
Quercus_pacifica,33.37752,-118.39331
Quercus_pacifica,33.377523,-118.393307
Quercus_pacifica,33.327337,-118.318291
Quercus_pacifica,33.98999999912503,-119.835
Quercus_pacifica,33.98929999912503,-119.8181
Quercus_pacifica,33.442364,-118.501239
Quercus_pacifica,34.01595641352326,-119.7966749788923
Quercus_pacifica,33.471199999131564,-118.57805
Quercus_pacifica,33.346375,-118.442745
Quercus_pacifica,33.34189999913323,-118.42629999999998
Quercus_pacifica,33.340962,-118.423948
Quercus_pacifica,33.34269999913322,-118.4299
Quercus_pacifica,33.35499999913305,-118.35100000000001
Quercus_pacifica,33.44989999913183,-118.52039999999998
Quercus_pacifica,33.44099999913195,-118.48700000000001
Quercus_pacifica,33.44578201384344,-118.50053992518583
Quercus_pacifica,33.982999999125106,-120.0314
Quercus_pacifica,33.990999999125016,-120.06300000000002
Quercus_pacifica,33.990955201779165,-120.06368071716125
Quercus_pacifica,34.01499999912472,-119.60500000000002
Quercus_pacifica,34.006399999124824,-119.76899999999999
Quercus_pacifica,34.04335524326339,-119.85097648491416
Quercus_pacifica,34.016299999124705,-119.5977
Quercus_pacifica,34.05604455279765,-119.8967376459689
Quercus_pacifica,34.05608999912421,-119.89605999999999
Quercus_pacifica,33.992999999125,-119.70400000000001
Quercus_pacifica,34.01499999912472,-119.606
Quercus_pacifica,34.00025745252592,-119.71427296154077
Quercus_pacifica,34.00149999912488,-119.767
Quercus_pacifica,34.00239999912488,-119.70990000000002
Quercus_pacifica,34.000299999124906,-119.7136
Quercus_pacifica,33.992999999125,-119.716
Quercus_pacifica,33.389751,-118.376393
Quercus_pacifica,33.3909,-118.390365
Quercus_pacifica,33.369046,-118.366901
Quercus_pacifica,33.37251,-118.3582
Quercus_pacifica,33.379351,-118.369918
Quercus_pacifica,33.36398530878588,-118.37063617330215
Quercus_pacifica,34.031956633857355,-119.70267302843786
Quercus_pacifica,34.03149999912452,-119.70390000000002
Quercus_pacifica,34.02579999912459,-119.6955
Quercus_pacifica,34.05335541702219,-119.78737515772744
Quercus_pacifica,34.031999999124515,-119.70200000000001
Quercus_pacifica,34.020599999124656,-119.83790000000002
Quercus_pacifica,33.99649999912494,-119.73950000000002
Quercus_pacifica,34.01159999912476,-119.78800000000001
Quercus_pacifica,33.995164,-119.718617
Quercus_pacifica,34.059999999124166,-119.91100000000002
Quercus_pacifica,34.01799999912468,-119.822
Quercus_pacifica,33.35528,-118.44583
Quercus_pacifica,33.35577,-118.43639
Quercus_pacifica,33.355767,-118.436394
Quercus_pacifica,33.353785136773276,-118.43913762877276
Quercus_pacifica,33.353399999133075,-118.43769999999999
Quercus_pacifica,34.04389,-119.84694
Quercus_pacifica,34.01111,-120.05694
Quercus_pacifica,34.02,-119.735
Quercus_pacifica,34.012,-120.052
Quercus_pacifica,33.985399999125086,-120.05039999999998
Quercus_pacifica,34.01199999912476,-120.05200000000002
Quercus_pacifica,34.019999999124664,-119.73500000000001
Quercus_pacifica,33.98799999912506,-120.05200000000002
Quercus_pacifica,34.001999999124884,-120.058
Quercus_pacifica,33.97729999912519,-120.0896
Quercus_pacifica,34.032956226106045,-119.75547422788216
Quercus_pacifica,34.008199999124805,-119.6987
Quercus_pacifica,34.005357064608006,-119.74807377529528
Quercus_pacifica,33.355267,-118.3606
Quercus_pacifica,33.348847,-118.331199
Quercus_pacifica,33.34819999913314,-118.33069999999998
Quercus_pacifica,33.911499999125994,-120.12499999999999
Quercus_pacifica,33.978999999125165,-120.07800000000002
Quercus_pacifica,33.376986,-118.399916
Quercus_pacifica,33.3417,-118.3468
Quercus_pacifica,33.35444,-118.33278
Quercus_pacifica,33.354154,-118.332839
Quercus_pacifica,33.35778,-118.43139
Quercus_pacifica,33.37738,-118.391547
Quercus_pacifica,33.3588,-118.3731
Quercus_pacifica,33.374405,-118.405795
Quercus_pacifica,33.3463,-118.4429
Quercus_pacifica,33.35306,-118.35111
Quercus_pacifica,33.35694,-118.44861
Quercus_pacifica,33.356305,-118.34919
Quercus_pacifica,34.00999999912478,-119.73
Quercus_pacifica,34.01499999912472,-119.79750000000003
Quercus_pacifica,34.05219999912427,-119.7557
Quercus_pacifica,33.982999999125106,-120.0327
Quercus_pacifica,34.05429999912424,-119.78820000000002
Quercus_pacifica,34.032483,-119.704767
Quercus_pacifica,34.033142,-119.709336
Quercus_pacifica,34.03083,-119.70139
Quercus_pacifica,34.03111,-119.70361
Quercus_pacifica,34.03167,-119.70278
Quercus_pacifica,34.034,-119.7051
Quercus_pacifica,34.031519,-119.702544
Quercus_pacifica,34.0325,-119.70417
Quercus_pacifica,34.032,-119.703
Quercus_pacifica,33.97179999912526,-119.77789999999999
Quercus_pacifica,34.04945531907158,-119.8163757698968
Quercus_pacifica,34.04995529838679,-119.81727579534392
Quercus_pacifica,33.970999999125254,-120.06990000000003
Quercus_pacifica,33.97059999912526,-119.70750000000001
Quercus_pacifica,34.0482999991243,-119.5569
Quercus_pacifica,33.339958,-118.335199
Quercus_pacifica,33.343175,-118.331819
Quercus_pacifica,33.468824,-118.536987
Quercus_pacifica,33.33028,-118.32028
Quercus_pacifica,33.33009999913338,-118.31979999999999
Quercus_pacifica,33.367381,-118.349275
Quercus_pacifica,33.36698536519795,-118.34963572558917
Quercus_pacifica,33.440036,-118.500938
Quercus_pacifica,34.013399999124736,-119.74398000000001
Quercus_pacifica,34.016764,-119.716033
Quercus_pacifica,34.069547,-119.908614
Quercus_pacifica,33.344726,-118.325672
Quercus_pacifica,33.3923,-118.4512
Quercus_pacifica,33.399345,-118.440857
Quercus_pacifica,33.398199,-118.445663
Quercus_pacifica,33.380358,-118.4016
Quercus_pacifica,33.393613,-118.455963
