Species,Latitude,Longitude
Quercus_falcata,39.030454,-76.798034
Quercus_falcata,30.351269,-95.703525
Quercus_falcata,31.726516,-86.252786
Quercus_falcata,30.399186,-88.753861
Quercus_falcata,34.222698,-86.815821
Quercus_falcata,36.026821,-78.992045
Quercus_falcata,33.838347,-84.268977
Quercus_falcata,34.636945,-86.501988
Quercus_falcata,39.094081,-74.891494
Quercus_falcata,36.005036,-83.41925
Quercus_falcata,31.626638,-90.557062
Quercus_falcata,34.190301,-84.241032
Quercus_falcata,35.532876,-82.282156
Quercus_falcata,35.152481,-79.363787
Quercus_falcata,35.895731,-78.643266
Quercus_falcata,36.190686,-78.718548
Quercus_falcata,36.033706,-78.653559
Quercus_falcata,35.617608,-79.15915
Quercus_falcata,33.839992,-84.269173
Quercus_falcata,35.159558,-79.373505
Quercus_falcata,35.803755,-78.725461
Quercus_falcata,32.648555,-87.325492
Quercus_falcata,35.967888,-78.644081
Quercus_falcata,38.914283,-77.347489
Quercus_falcata,35.152722,-79.36377
Quercus_falcata,35.783017,-78.380837
Quercus_falcata,35.792996,-78.534541
Quercus_falcata,29.836475,-94.653397
Quercus_falcata,33.756744,-84.31607
Quercus_falcata,29.588903,-82.285786
Quercus_falcata,35.153215,-79.363784
Quercus_falcata,35.816578,-78.722917
Quercus_falcata,36.108045,-84.034972
Quercus_falcata,36.070154,-78.871603
Quercus_falcata,35.717952,-78.703934
Quercus_falcata,35.955983,-83.690337
Quercus_falcata,29.765294,-95.573493
Quercus_falcata,35.932445,-79.035787
Quercus_falcata,35.745407,-78.404166
Quercus_falcata,29.76527,-95.573498
Quercus_falcata,29.642493,-82.444303
Quercus_falcata,36.407593,-78.397943
Quercus_falcata,35.803762,-78.487491
Quercus_falcata,35.922156,-78.959589
Quercus_falcata,35.396819,-79.486397
Quercus_falcata,35.738081,-78.6985
Quercus_falcata,38.665146,-77.207745
Quercus_falcata,35.992633,-79.4423
Quercus_falcata,35.801478,-81.421269
Quercus_falcata,38.8721,-77.099014
Quercus_falcata,35.429229,-79.477184
Quercus_falcata,33.856881,-82.403154
Quercus_falcata,29.765204,-95.452089
Quercus_falcata,35.052744,-81.141864
Quercus_falcata,39.057886,-76.738224
Quercus_falcata,34.733106,-76.959992
Quercus_falcata,35.762235,-79.278587
Quercus_falcata,29.677255,-82.237883
Quercus_falcata,35.62902,-78.742088
Quercus_falcata,35.93117,-83.902542
Quercus_falcata,36.018668,-78.974085
Quercus_falcata,32.558109,-84.616585
Quercus_falcata,30.528711,-95.657248
Quercus_falcata,35.919496,-78.588001
Quercus_falcata,37.5205,-77.474678
Quercus_falcata,34.959628,-86.429237
Quercus_falcata,35.675941,-78.827358
Quercus_falcata,29.642719,-82.443894
Quercus_falcata,29.60274,-82.44219
Quercus_falcata,29.564328,-82.191317
Quercus_falcata,34.979723,-82.609604
Quercus_falcata,29.602869,-82.442151
Quercus_falcata,37.686756,-77.422826
Quercus_falcata,31.038516,-93.221153
Quercus_falcata,39.335743,-76.573995
Quercus_falcata,34.771825,-92.36943
Quercus_falcata,34.601678,-93.47798
Quercus_falcata,35.817035,-78.719824
Quercus_falcata,39.118725,-76.859744
Quercus_falcata,35.347172,-82.597759
Quercus_falcata,31.914724,-95.880249
Quercus_falcata,32.145916,-81.916733
Quercus_falcata,39.174086,-76.567104
Quercus_falcata,31.965345,-89.648954
Quercus_falcata,39.388169,-76.552991
Quercus_falcata,38.865317,-77.112776
Quercus_falcata,38.665978,-77.228977
Quercus_falcata,33.999769,-83.862847
Quercus_falcata,35.777794,-78.8897
Quercus_falcata,36.105517,-78.646253
Quercus_falcata,33.587974,-91.814357
Quercus_falcata,34.146574,-87.404006
Quercus_falcata,35.89752,-79.165086
Quercus_falcata,34.996024,-82.404582
Quercus_falcata,33.268204,-79.615082
Quercus_falcata,35.219503,-82.630067
Quercus_falcata,35.085619,-82.578295
Quercus_falcata,33.80606,-83.908046
Quercus_falcata,33.223467,-79.595405
Quercus_falcata,38.74689,-75.732993
Quercus_falcata,36.001861,-79.32914
Quercus_falcata,35.495511,-76.951179
Quercus_falcata,35.49553,-76.951245
Quercus_falcata,29.56016,-82.2007
Quercus_falcata,35.733221,-84.237659
Quercus_falcata,33.803636,-84.305288
Quercus_falcata,35.053672,-80.745649
Quercus_falcata,35.397287,-84.632355
Quercus_falcata,35.109851,-92.359777
Quercus_falcata,35.779087,-81.321708
Quercus_falcata,35.927279,-79.052555
Quercus_falcata,37.234505,-80.170907
Quercus_falcata,31.125889,-87.839088
Quercus_falcata,34.457603,-93.242518
Quercus_falcata,35.1123,-85.179096
Quercus_falcata,36.060897,-79.117028
Quercus_falcata,35.972241,-87.139952
Quercus_falcata,30.923399,-94.649487
Quercus_falcata,33.239446,-81.642375
Quercus_falcata,36.039264,-79.18785
Quercus_falcata,39.222484,-76.469167
Quercus_falcata,35.96698,-79.261156
Quercus_falcata,33.836809,-84.287784
Quercus_falcata,38.807249,-77.316311
Quercus_falcata,33.752809,-84.884494
Quercus_falcata,35.988359,-78.964872
Quercus_falcata,37.950864,-76.394561
Quercus_falcata,37.524792,-77.459192
Quercus_falcata,38.639404,-77.192042
Quercus_falcata,33.769602,-81.609806
Quercus_falcata,35.584428,-93.184991
Quercus_falcata,31.939961,-82.415334
Quercus_falcata,34.991386,-83.758449
Quercus_falcata,30.65608,-90.127433
Quercus_falcata,40.379156,-74.345792
Quercus_falcata,30.607171,-87.137315
Quercus_falcata,29.570455,-82.199818
Quercus_falcata,34.044283,-78.350927
Quercus_falcata,40.041568,-74.811089
Quercus_falcata,39.593216,-74.346205
Quercus_falcata,31.015567,-95.276126
Quercus_falcata,31.152965,-85.15741
Quercus_falcata,34.888983,-82.854597
Quercus_falcata,34.991427,-85.104771
Quercus_falcata,35.199762,-84.88006
Quercus_falcata,35.520828,-91.998217
Quercus_falcata,36.027926,-79.206267
Quercus_falcata,35.868858,-82.764328
Quercus_falcata,35.801857,-82.530958
Quercus_falcata,38.765489,-76.688587
Quercus_falcata,35.982587,-77.963433
Quercus_falcata,35.814295,-82.865536
Quercus_falcata,38.665454,-77.204251
Quercus_falcata,29.715823,-82.45957
Quercus_falcata,35.941444,-79.022045
Quercus_falcata,33.995315,-84.365951
Quercus_falcata,37.235317,-86.230622
Quercus_falcata,38.276171,-75.474172
Quercus_falcata,33.814324,-92.176316
Quercus_falcata,35.410728,-87.472588
Quercus_falcata,35.793975,-90.743193
Quercus_falcata,34.944034,-89.0435
Quercus_falcata,35.783432,-90.701385
Quercus_falcata,39.593514,-74.346763
Quercus_falcata,38.95569,-75.970091
Quercus_falcata,37.771197,-83.683647
Quercus_falcata,35.290777,-92.480333
Quercus_falcata,38.294403,-77.325632
Quercus_falcata,38.546891,-75.083479
Quercus_falcata,38.732052,-77.352943
Quercus_falcata,37.772371,-77.534785
Quercus_falcata,35.75471,-78.849409
Quercus_falcata,38.572537,-75.068444
Quercus_falcata,34.180654,-84.444565
Quercus_falcata,35.343517,-94.292447
Quercus_falcata,32.240295,-95.641939
Quercus_falcata,38.527913,-75.722962
Quercus_falcata,38.11319,-77.807896
Quercus_falcata,30.187942,-95.891557
Quercus_falcata,38.939578,-76.68695
Quercus_falcata,35.525411,-82.41214
Quercus_falcata,35.29478,-92.481833
Quercus_falcata,35.475556,-85.975
Quercus_falcata,32.563262,-95.319091
Quercus_falcata,38.670325,-77.197073
Quercus_falcata,33.166988,-92.223288
Quercus_falcata,33.062616,-92.174319
Quercus_falcata,35.536599,-92.02141
Quercus_falcata,33.954103,-84.662652
Quercus_falcata,38.637754,-76.812613
Quercus_falcata,35.88264,-90.627729
Quercus_falcata,30.701544,-95.220776
Quercus_falcata,39.076148,-76.778
Quercus_falcata,35.963784,-75.632629
Quercus_falcata,35.803785,-81.424568
Quercus_falcata,35.894852,-78.579037
Quercus_falcata,38.715948,-77.9356
Quercus_falcata,32.663589,-94.125443
Quercus_falcata,34.896177,-82.308011
Quercus_falcata,35.532254,-82.470364
Quercus_falcata,37.264279,-77.578648
Quercus_falcata,35.783519,-90.70129
Quercus_falcata,32.946061,-79.837535
Quercus_falcata,30.169654,-95.499341
Quercus_falcata,38.077785,-75.391735
Quercus_falcata,33.867736,-92.25127
Quercus_falcata,38.904072,-77.377215
Quercus_falcata,38.133686,-77.718017
Quercus_falcata,38.929784,-77.176945
Quercus_falcata,36.130249,-78.836362
Quercus_falcata,38.828278,-78.1891
Quercus_falcata,31.986725,-95.887702
Quercus_falcata,31.908904,-95.895556
Quercus_falcata,35.785429,-81.484688
Quercus_falcata,37.040281,-78.272597
Quercus_falcata,34.841998,-92.519715
Quercus_falcata,38.570984,-78.019579
Quercus_falcata,33.471738,-94.048989
Quercus_falcata,35.432048,-79.668115
Quercus_falcata,31.921993,-95.877102
Quercus_falcata,37.253885,-77.597482
Quercus_falcata,36.374917,-82.810937
Quercus_falcata,35.927567,-78.597652
Quercus_falcata,32.726097,-93.52378
Quercus_falcata,35.948295,-83.689772
Quercus_falcata,35.79353,-90.745391
Quercus_falcata,33.923428,-78.129143
Quercus_falcata,34.337698,-87.714279
Quercus_falcata,38.828657,-75.253747
Quercus_falcata,35.726977,-79.147028
Quercus_falcata,36.565342,-82.226714
Quercus_falcata,36.060538,-79.120722
Quercus_falcata,35.463408,-80.778953
Quercus_falcata,38.192137,-75.454117
Quercus_falcata,35.373282,-78.539347
Quercus_falcata,35.817422,-81.180358
Quercus_falcata,35.897106,-87.46767
Quercus_falcata,35.801511,-81.421135
Quercus_falcata,36.027475,-87.181488
Quercus_falcata,35.494237,-76.95353
Quercus_falcata,34.776836,-82.363769
Quercus_falcata,38.745036,-75.746722
Quercus_falcata,33.437558,-86.779692
Quercus_falcata,34.878475,-92.767587
Quercus_falcata,38.758414,-75.740793
Quercus_falcata,35.817116,-78.726364
Quercus_falcata,32.477383,-95.293247
Quercus_falcata,30.439268,-84.362999
Quercus_falcata,38.84008,-77.238945
Quercus_falcata,38.87674,-76.893199
Quercus_falcata,36.249679,-85.569257
Quercus_falcata,40.009587,-74.905699
Quercus_falcata,35.878418,-78.698724
Quercus_falcata,39.029302,-77.594011
Quercus_falcata,39.66604,-75.56747
Quercus_falcata,34.294046,-94.175917
Quercus_falcata,36.195646,-79.093796
Quercus_falcata,39.360818,-75.034498
Quercus_falcata,35.847945,-78.994183
Quercus_falcata,38.924817,-76.956298
Quercus_falcata,35.830333,-78.697439
Quercus_falcata,36.415279,-80.38784
Quercus_falcata,35.147183,-79.368987
Quercus_falcata,36.308782,-92.423827
Quercus_falcata,30.417318,-87.816257
Quercus_falcata,39.27662,-76.384658
Quercus_falcata,34.293811,-94.175909
Quercus_falcata,38.88057,-77.384475
Quercus_falcata,35.235947,-77.889795
Quercus_falcata,35.620982,-78.929091
Quercus_falcata,35.993563,-79.443527
Quercus_falcata,37.264272,-77.587522
Quercus_falcata,38.64466,-77.234771
Quercus_falcata,36.023732,-78.991877
Quercus_falcata,34.754052,-77.430242
Quercus_falcata,39.246201,-74.853324
Quercus_falcata,30.377472,-88.629417
Quercus_falcata,34.754934,-77.360616
Quercus_falcata,40.03977,-75.341867
Quercus_falcata,35.64503,-78.942994
Quercus_falcata,35.23377,-77.886505
Quercus_falcata,32.487263,-94.469978
Quercus_falcata,38.58189,-90.421402
Quercus_falcata,31.893435,-95.426414
Quercus_falcata,31.406443,-96.099198
Quercus_falcata,38.91283,-77.394276
Quercus_falcata,38.95215,-77.56035
Quercus_falcata,38.067823,-78.68815
Quercus_falcata,31.17943,-95.981598
Quercus_falcata,30.528525,-95.654661
Quercus_falcata,35.670792,-81.269975
Quercus_falcata,35.843908,-78.795222
Quercus_falcata,35.105194,-84.71797
Quercus_falcata,35.917624,-79.064713
Quercus_falcata,35.915048,-79.023057
Quercus_falcata,38.672244,-75.446948
Quercus_falcata,39.113139,-76.508688
Quercus_falcata,39.734058,-76.03931
Quercus_falcata,38.755014,-75.738498
Quercus_falcata,35.839741,-90.682719
Quercus_falcata,36.019874,-78.980681
Quercus_falcata,32.264098,-95.347006
Quercus_falcata,37.531903,-78.265992
Quercus_falcata,38.981186,-77.018137
Quercus_falcata,37.695019,-77.879771
Quercus_falcata,37.61973,-77.763434
Quercus_falcata,30.377222,-88.633994
Quercus_falcata,39.071207,-76.803875
Quercus_falcata,36.003237,-78.963795
Quercus_falcata,36.993692,-78.211013
Quercus_falcata,29.623758,-82.367737
Quercus_falcata,35.49245,-84.373863
Quercus_falcata,38.841739,-76.130385
Quercus_falcata,38.994772,-74.955805
Quercus_falcata,32.846256,-95.996046
Quercus_falcata,29.514313,-82.462258
Quercus_falcata,35.068355,-78.909641
Quercus_falcata,36.003186,-78.963722
Quercus_falcata,39.754989,-75.072908
Quercus_falcata,35.467527,-78.925299
Quercus_falcata,33.2593,-84.74076
Quercus_falcata,36.901803,-88.036406
Quercus_falcata,35.476255,-78.925659
Quercus_falcata,39.181665,-76.73714
Quercus_falcata,29.755953,-94.688031
Quercus_falcata,32.268901,-95.913142
Quercus_falcata,33.066975,-95.661181
Quercus_falcata,38.116244,-78.437633
Quercus_falcata,37.619704,-77.763646
Quercus_falcata,34.503159,-87.741071
Quercus_falcata,34.125101,-84.404618
Quercus_falcata,35.783126,-90.71138
Quercus_falcata,33.698326,-83.943069
Quercus_falcata,38.96215,-74.889488
Quercus_falcata,39.897687,-74.754027
Quercus_falcata,36.003578,-78.759464
Quercus_falcata,36.633413,-91.498842
Quercus_falcata,35.914958,-83.708192
Quercus_falcata,36.001231,-78.761725
Quercus_falcata,38.690157,-75.955863
Quercus_falcata,35.84101,-90.663275
Quercus_falcata,38.761353,-77.424688
Quercus_falcata,38.190051,-75.159048
Quercus_falcata,38.938438,-74.945144
Quercus_falcata,29.56482,-82.191165
Quercus_falcata,35.113781,-85.172975
Quercus_falcata,35.113228,-85.178397
Quercus_falcata,39.113917,-77.128839
Quercus_falcata,35.656647,-85.356686
Quercus_falcata,39.370235,-75.032222
Quercus_falcata,35.770097,-78.717747
Quercus_falcata,34.36621,-89.532965
Quercus_falcata,38.727353,-75.966527
Quercus_falcata,31.361238,-91.417229
Quercus_falcata,38.766968,-76.083785
Quercus_falcata,33.362739,-79.226833
Quercus_falcata,38.534776,-77.859292
Quercus_falcata,32.730101,-85.512304
Quercus_falcata,32.847705,-88.220947
Quercus_falcata,32.583502,-80.257708
Quercus_falcata,34.980319,-92.007842
Quercus_falcata,34.511159,-93.057365
Quercus_falcata,35.936093,-75.708044
Quercus_falcata,36.006028,-78.757788
Quercus_falcata,33.483181,-88.263047
Quercus_falcata,31.311742,-89.277497
Quercus_falcata,35.79129,-79.000208
Quercus_falcata,38.431566,-77.567086
Quercus_falcata,38.664998,-77.207736
Quercus_falcata,38.960733,-74.892581
Quercus_falcata,39.897483,-74.754079
Quercus_falcata,37.375969,-77.540731
Quercus_falcata,34.783287,-94.698393
Quercus_falcata,38.971547,-77.005161
Quercus_falcata,32.689112,-94.174583
Quercus_falcata,32.730303,-85.512559
Quercus_falcata,33.553219,-94.753853
Quercus_falcata,35.987067,-75.662494
Quercus_falcata,33.189768,-87.478052
Quercus_falcata,39.291215,-76.417076
Quercus_falcata,38.934953,-77.263687
Quercus_falcata,29.760456,-95.440901
Quercus_falcata,39.014196,-76.8722
Quercus_falcata,38.940403,-76.985283
Quercus_falcata,33.386967,-94.114753
Quercus_falcata,35.9463,-84.943755
Quercus_falcata,38.682523,-76.869911
Quercus_falcata,35.411363,-80.65588
Quercus_falcata,38.820973,-75.252455
Quercus_falcata,35.924755,-79.054969
Quercus_falcata,35.916753,-79.064195
Quercus_falcata,33.888435,-84.439942
Quercus_falcata,38.17757,-78.366229
Quercus_falcata,36.361844,-78.412854
Quercus_falcata,30.187017,-96.049164
Quercus_falcata,38.821227,-75.247973
Quercus_falcata,34.60587,-92.483547
Quercus_falcata,38.605887,-90.253072
Quercus_falcata,38.716453,-77.935433
Quercus_falcata,33.25618,-86.754057
Quercus_falcata,35.952587,-79.419088
Quercus_falcata,31.538894,-92.424325
Quercus_falcata,38.224463,-78.164335
Quercus_falcata,33.069453,-95.188909
Quercus_falcata,30.308279,-86.076106
Quercus_falcata,38.257217,-78.780989
Quercus_falcata,38.979255,-77.048688
Quercus_falcata,35.809126,-90.694626
Quercus_falcata,37.619787,-77.763317
Quercus_falcata,30.375864,-88.641067
Quercus_falcata,39.092693,-76.472617
Quercus_falcata,36.067419,-82.896065
Quercus_falcata,34.729357,-89.339901
Quercus_falcata,31.817172,-95.179337
Quercus_falcata,38.936374,-76.508197
Quercus_falcata,38.905817,-77.102173
Quercus_falcata,38.923365,-76.976324
Quercus_falcata,33.35261,-95.266576
Quercus_falcata,31.364807,-95.933075
Quercus_falcata,38.895305,-76.944038
Quercus_falcata,38.905382,-77.101985
Quercus_falcata,34.747883,-93.666729
Quercus_falcata,29.634487,-82.369912
Quercus_falcata,36.087578,-79.0241
Quercus_falcata,37.627156,-89.362161
Quercus_falcata,35.793806,-90.731955
Quercus_falcata,32.877581,-88.267983
Quercus_falcata,38.448922,-76.124902
Quercus_falcata,39.665767,-75.57077
Quercus_falcata,30.457566,-84.292924
Quercus_falcata,39.223586,-76.42065
Quercus_falcata,38.448508,-76.124991
Quercus_falcata,37.894716,-75.362572
Quercus_falcata,30.562081,-88.629233
Quercus_falcata,37.32905,-76.011196
Quercus_falcata,30.397256,-88.793122
Quercus_falcata,32.443968,-93.034919
Quercus_falcata,30.415295,-88.541695
Quercus_falcata,37.329297,-76.010483
Quercus_falcata,37.502098,-78.315403
Quercus_falcata,38.045189,-78.481805
Quercus_falcata,35.945448,-83.690543
Quercus_falcata,34.558567,-77.427742
Quercus_falcata,36.062468,-84.284671
Quercus_falcata,30.453961,-84.093747
Quercus_falcata,39.465008,-74.450516
Quercus_falcata,39.463654,-74.449006
Quercus_falcata,38.063529,-78.666828
Quercus_falcata,38.041053,-78.49005
Quercus_falcata,39.479048,-74.435322
Quercus_falcata,30.166509,-95.763063
Quercus_falcata,40.044476,-74.086949
Quercus_falcata,32.286094,-95.405692
Quercus_falcata,30.80515,-89.776086
Quercus_falcata,40.042587,-74.087557
Quercus_falcata,30.464775,-94.347603
Quercus_falcata,40.03298,-74.076375
Quercus_falcata,32.461814,-95.41672
Quercus_falcata,29.520325,-95.177997
Quercus_falcata,37.823763,-83.681533
Quercus_falcata,33.418578,-94.585299
Quercus_falcata,32.3511,-86.286483
Quercus_falcata,39.462953,-74.450216
Quercus_falcata,36.92152,-84.868236
Quercus_falcata,30.135654,-95.166355
Quercus_falcata,39.832408,-74.178487
Quercus_falcata,39.831089,-74.180954
Quercus_falcata,35.699915,-84.001001
Quercus_falcata,34.657312,-90.687556
Quercus_falcata,31.314322,-94.725288
Quercus_falcata,31.545898,-89.362627
Quercus_falcata,31.032653,-93.03698
Quercus_falcata,33.79773,-84.34344
Quercus_falcata,33.465384,-86.790461
Quercus_falcata,31.572618,-89.775044
Quercus_falcata,34.925547,-80.711312
Quercus_falcata,34.929982,-80.69282
Quercus_falcata,37.056175,-76.487656
Quercus_falcata,35.20772,-78.978211
Quercus_falcata,33.845488,-84.115223
Quercus_falcata,39.097609,-76.477375
Quercus_falcata,33.985565,-86.264711
Quercus_falcata,35.212658,-78.978492
Quercus_falcata,35.490178,-86.099808
Quercus_falcata,35.784434,-78.904996
Quercus_falcata,37.045989,-76.478835
Quercus_falcata,33.755383,-84.315072
Quercus_falcata,35.872658,-79.069672
Quercus_falcata,35.95574,-79.18596
Quercus_falcata,35.682671,-79.156488
Quercus_falcata,36.642067,-87.156503
Quercus_falcata,29.960614,-95.166222
Quercus_falcata,33.675608,-84.11689
Quercus_falcata,35.816495,-78.720349
Quercus_falcata,35.61924,-78.341074
Quercus_falcata,39.365908,-76.565917
Quercus_falcata,35.870553,-78.762345
Quercus_falcata,35.261686,-80.720282
Quercus_falcata,29.766415,-95.452763
Quercus_falcata,36.069318,-78.860893
Quercus_falcata,36.142441,-78.843369
Quercus_falcata,35.624823,-78.933327
Quercus_falcata,38.755114,-77.296374
Quercus_falcata,30.285362,-94.674868
Quercus_falcata,30.301011,-95.694428
Quercus_falcata,36.060621,-79.117108
Quercus_falcata,38.974872,-77.367538
Quercus_falcata,30.568204,-84.114468
Quercus_falcata,35.810964,-78.633611
Quercus_falcata,35.992653,-78.625952
Quercus_falcata,35.970783,-78.730652
Quercus_falcata,30.506583,-84.237687
Quercus_falcata,30.653614,-84.209131
Quercus_falcata,29.599176,-95.130893
Quercus_falcata,29.767647,-95.452284
Quercus_falcata,35.309749,-80.582823
Quercus_falcata,35.504902,-80.634779
Quercus_falcata,35.801518,-81.421202
Quercus_falcata,30.52291,-95.646964
Quercus_falcata,31.93437,-95.371583
Quercus_falcata,38.836384,-77.278747
Quercus_falcata,30.3993,-88.751542
Quercus_falcata,35.157428,-90.724185
Quercus_falcata,35.497431,-86.102622
Quercus_falcata,34.000183,-86.015823
Quercus_falcata,30.537056,-84.291519
Quercus_falcata,30.501404,-84.316116
Quercus_falcata,30.537682,-84.290936
Quercus_falcata,30.522305,-84.199375
Quercus_falcata,30.42667,-84.171248
Quercus_falcata,30.417342,-84.094106
Quercus_falcata,30.538284,-84.291027
Quercus_falcata,34.051367,-77.906462
Quercus_falcata,30.466099,-84.165988
Quercus_falcata,30.425527,-84.110383
Quercus_falcata,30.465531,-84.165575
Quercus_falcata,38.896208,-76.943109
Quercus_falcata,38.89425,-76.942944
Quercus_falcata,37.595883,-77.272921
Quercus_falcata,31.054886,-92.908791
Quercus_falcata,33.66349,-84.717967
Quercus_falcata,38.515217,-76.728613
Quercus_falcata,32.680463,-92.223047
Quercus_falcata,30.392299,-88.788516
Quercus_falcata,37.129392,-79.788129
Quercus_falcata,35.188299,-86.116592
Quercus_falcata,32.662811,-94.151569
Quercus_falcata,31.794436,-85.962127
Quercus_falcata,34.237705,-87.440716
Quercus_falcata,37.996145,-87.563005
Quercus_falcata,33.440948,-84.224263
Quercus_falcata,32.736287,-94.526922
Quercus_falcata,38.633112,-75.80635
Quercus_falcata,38.619197,-77.118447
Quercus_falcata,33.32469,-89.551784
Quercus_falcata,32.678321,-80.277352
Quercus_falcata,39.46966,-74.453259
Quercus_falcata,32.720043,-85.878761
Quercus_falcata,34.83973,-92.521858
Quercus_falcata,39.832276,-74.178507
Quercus_falcata,40.036162,-74.081739
Quercus_falcata,40.040436,-74.084016
Quercus_falcata,39.322816,-74.597693
Quercus_falcata,39.321508,-74.596026
Quercus_falcata,35.708355,-79.220183
Quercus_falcata,39.831972,-74.178623
Quercus_falcata,38.637536,-77.107864
Quercus_falcata,30.398178,-88.757142
Quercus_falcata,36.211705,-88.398255
Quercus_falcata,39.010961,-76.417097
Quercus_falcata,38.74117,-75.73758
Quercus_falcata,35.903667,-84.721505
Quercus_falcata,35.690978,-85.286705
Quercus_falcata,35.220032,-86.258838
Quercus_falcata,30.998801,-92.623753
Quercus_falcata,39.831913,-74.989086
Quercus_falcata,36.169921,-79.862292
Quercus_falcata,34.05181,-79.005129
Quercus_falcata,38.473387,-77.155114
Quercus_falcata,36.305288,-83.018197
Quercus_falcata,40.002167,-74.82367
Quercus_falcata,36.841838,-88.061272
Quercus_falcata,34.233789,-93.740866
Quercus_falcata,40.034306,-74.079066
Quercus_falcata,39.834598,-74.995601
Quercus_falcata,35.904488,-84.714937
Quercus_falcata,38.267113,-75.913238
Quercus_falcata,34.928537,-82.433778
Quercus_falcata,38.559916,-77.347138
Quercus_falcata,39.001525,-74.940862
Quercus_falcata,39.001487,-74.941007
Quercus_falcata,39.329243,-76.57235
Quercus_falcata,35.537708,-85.517325
Quercus_falcata,33.028379,-95.265712
Quercus_falcata,31.875884,-95.42234
Quercus_falcata,33.99193,-78.861685
Quercus_falcata,38.446637,-76.455278
Quercus_falcata,38.642903,-77.243438
Quercus_falcata,35.694362,-79.30561
Quercus_falcata,36.783883,-88.066467
Quercus_falcata,36.784858,-88.044333
Quercus_falcata,29.770131,-95.452385
Quercus_falcata,39.333766,-74.584872
Quercus_falcata,39.333873,-74.584902
Quercus_falcata,33.334872,-87.793603
Quercus_falcata,35.461795,-92.391067
Quercus_falcata,35.993197,-78.918137
Quercus_falcata,33.799722,-95.679167
Quercus_falcata,36.81668,-88.073097
Quercus_falcata,36.786442,-88.066789
Quercus_falcata,30.563694,-91.163595
Quercus_falcata,38.988351,-76.996394
Quercus_falcata,39.021258,-77.254158
Quercus_falcata,38.731758,-83.056368
Quercus_falcata,35.829785,-79.243392
Quercus_falcata,36.0678,-78.90718
Quercus_falcata,35.461229,-80.309933
Quercus_falcata,29.917822,-95.1513
Quercus_falcata,39.736411,-76.045414
Quercus_falcata,36.814583,-88.040511
Quercus_falcata,36.829675,-88.048355
Quercus_falcata,36.81467,-88.040703
Quercus_falcata,36.80322,-88.042044
