Species,Latitude,Longitude
Quercus_kelloggii,38.80982,-120.45549
Quercus_kelloggii,35.879787,-118.195267
Quercus_kelloggii,39.805447,-121.714837
Quercus_kelloggii,37.929709,-122.138202
Quercus_kelloggii,33.754,-116.719448
Quercus_kelloggii,39.868722,-120.164425
Quercus_kelloggii,35.877421,-118.543656
Quercus_kelloggii,40.442718,-123.653708
Quercus_kelloggii,32.848521,-116.430678
Quercus_kelloggii,35.852307,-118.550508
Quercus_kelloggii,38.418433,-122.956238
Quercus_kelloggii,40.873034,-123.753988
Quercus_kelloggii,38.798253,-120.920079
Quercus_kelloggii,37.228733,-122.110664
Quercus_kelloggii,38.790567,-120.243522
Quercus_kelloggii,37.295146,-122.15036
Quercus_kelloggii,34.227489,-116.865952
Quercus_kelloggii,34.360834,-117.633388
Quercus_kelloggii,32.934927,-116.490229
Quercus_kelloggii,32.900417,-116.466328
Quercus_kelloggii,32.980835,-116.581075
Quercus_kelloggii,32.94967,-116.60643
Quercus_kelloggii,32.986567,-116.58555
Quercus_kelloggii,32.871858,-116.448022
Quercus_kelloggii,33.019287,-116.56296
Quercus_kelloggii,37.9209,-122.168016
Quercus_kelloggii,44.003075,-122.980513
Quercus_kelloggii,38.355286,-122.518371
Quercus_kelloggii,38.116042,-122.599892
Quercus_kelloggii,44.005198,-123.029751
Quercus_kelloggii,44.03135,-123.13378
Quercus_kelloggii,38.299427,-122.463613
Quercus_kelloggii,34.16285,-116.910797
Quercus_kelloggii,38.29056,-122.988989
Quercus_kelloggii,32.900262,-116.466178
Quercus_kelloggii,32.905767,-116.457938
Quercus_kelloggii,37.406445,-122.258942
Quercus_kelloggii,38.412773,-122.690892
Quercus_kelloggii,34.156944,-116.931667
Quercus_kelloggii,34.183139,-116.849108
Quercus_kelloggii,33.209595,-116.74795
Quercus_kelloggii,32.993412,-116.59223
Quercus_kelloggii,34.730133,-118.695678
Quercus_kelloggii,33.738035,-116.704901
Quercus_kelloggii,32.856435,-116.451932
Quercus_kelloggii,32.911298,-116.503285
Quercus_kelloggii,34.165615,-116.912766
Quercus_kelloggii,34.041906,-116.941375
Quercus_kelloggii,39.780403,-121.735437
Quercus_kelloggii,32.856708,-116.425775
Quercus_kelloggii,33.74295,-116.70825
Quercus_kelloggii,38.337472,-122.555038
Quercus_kelloggii,34.153247,-116.865447
Quercus_kelloggii,32.863636,-116.453739
Quercus_kelloggii,32.905823,-116.548207
Quercus_kelloggii,34.158962,-116.871465
Quercus_kelloggii,39.928612,-120.946183
Quercus_kelloggii,37.973675,-119.787842
Quercus_kelloggii,41.012058,-121.65178
Quercus_kelloggii,34.06526,-116.943246
Quercus_kelloggii,39.03181,-123.069239
Quercus_kelloggii,32.960784,-116.581563
Quercus_kelloggii,32.867285,-116.429201
Quercus_kelloggii,32.843482,-116.448713
Quercus_kelloggii,34.235483,-116.899906
Quercus_kelloggii,38.217974,-122.662439
Quercus_kelloggii,38.398605,-122.900617
Quercus_kelloggii,38.583217,-122.69603
Quercus_kelloggii,32.974687,-116.560587
Quercus_kelloggii,38.361189,-122.60384
Quercus_kelloggii,34.238144,-116.902303
Quercus_kelloggii,33.698475,-116.636222
Quercus_kelloggii,37.338417,-119.573655
Quercus_kelloggii,34.237015,-116.848007
Quercus_kelloggii,38.218026,-122.664487
Quercus_kelloggii,39.054856,-120.572555
Quercus_kelloggii,38.21969,-122.662293
Quercus_kelloggii,34.258133,-117.257892
Quercus_kelloggii,36.842766,-118.317461
Quercus_kelloggii,40.611039,-122.528559
Quercus_kelloggii,37.462838,-122.191743
Quercus_kelloggii,33.70291,-116.633453
Quercus_kelloggii,38.188957,-119.989302
Quercus_kelloggii,33.754178,-116.722147
Quercus_kelloggii,39.537528,-121.45385
Quercus_kelloggii,33.69842,-116.63635
Quercus_kelloggii,34.378944,-117.68917
Quercus_kelloggii,38.457203,-122.573503
Quercus_kelloggii,41.331842,-122.359413
Quercus_kelloggii,40.328987,-120.600803
Quercus_kelloggii,42.452025,-122.862094
Quercus_kelloggii,34.061326,-116.867271
Quercus_kelloggii,38.092456,-120.106019
Quercus_kelloggii,32.922264,-116.481858
Quercus_kelloggii,38.345758,-122.548535
Quercus_kelloggii,32.857997,-116.416597
Quercus_kelloggii,41.351193,-122.293169
Quercus_kelloggii,41.979051,-122.362926
Quercus_kelloggii,33.708083,-116.626122
Quercus_kelloggii,38.771183,-120.308258
Quercus_kelloggii,39.855397,-121.569983
Quercus_kelloggii,41.080474,-122.705194
Quercus_kelloggii,40.114222,-121.483392
Quercus_kelloggii,38.115644,-122.598468
Quercus_kelloggii,38.010181,-122.511008
Quercus_kelloggii,40.139832,-120.820925
Quercus_kelloggii,38.215781,-122.660723
Quercus_kelloggii,39.733952,-121.843519
Quercus_kelloggii,38.389592,-122.893905
Quercus_kelloggii,34.239483,-116.887502
Quercus_kelloggii,38.595341,-122.666503
Quercus_kelloggii,34.158773,-116.87106
Quercus_kelloggii,34.151746,-116.865615
Quercus_kelloggii,34.345673,-117.920494
Quercus_kelloggii,37.395186,-122.254861
Quercus_kelloggii,32.848567,-116.435722
Quercus_kelloggii,38.340961,-119.924514
Quercus_kelloggii,41.160172,-122.302077
Quercus_kelloggii,34.821833,-119.086555
Quercus_kelloggii,41.046894,-123.085022
Quercus_kelloggii,34.242086,-116.870238
Quercus_kelloggii,38.465418,-122.706747
Quercus_kelloggii,33.34042,-116.901787
Quercus_kelloggii,34.344711,-117.643187
Quercus_kelloggii,41.244926,-122.02533
Quercus_kelloggii,34.236635,-116.961764
Quercus_kelloggii,37.412245,-122.267219
Quercus_kelloggii,32.970865,-116.570558
Quercus_kelloggii,34.173731,-116.877853
Quercus_kelloggii,37.227094,-122.105908
Quercus_kelloggii,41.352758,-122.282336
Quercus_kelloggii,33.039573,-116.59
Quercus_kelloggii,42.110548,-122.976388
Quercus_kelloggii,36.299895,-121.627605
Quercus_kelloggii,37.834156,-121.809292
Quercus_kelloggii,37.179832,-121.75019
Quercus_kelloggii,33.333278,-116.904808
Quercus_kelloggii,33.796944,-116.741944
Quercus_kelloggii,33.781642,-116.656333
Quercus_kelloggii,34.156639,-116.898817
Quercus_kelloggii,32.853406,-116.434647
Quercus_kelloggii,33.048747,-116.587806
Quercus_kelloggii,37.391289,-122.269989
Quercus_kelloggii,32.996001,-116.590044
Quercus_kelloggii,38.465884,-122.709764
Quercus_kelloggii,33.350953,-116.910508
Quercus_kelloggii,38.355789,-122.550614
Quercus_kelloggii,34.235195,-116.876655
Quercus_kelloggii,38.692517,-120.192628
Quercus_kelloggii,32.842578,-116.514288
Quercus_kelloggii,33.339517,-116.901328
Quercus_kelloggii,34.212041,-116.988638
Quercus_kelloggii,33.040667,-116.653577
Quercus_kelloggii,34.203667,-117.125886
Quercus_kelloggii,39.842392,-120.930175
Quercus_kelloggii,40.833294,-122.84207
Quercus_kelloggii,37.878494,-119.950077
Quercus_kelloggii,39.839445,-121.591172
Quercus_kelloggii,38.356053,-122.577156
Quercus_kelloggii,40.681351,-122.431125
Quercus_kelloggii,37.882096,-119.923483
Quercus_kelloggii,36.695862,-118.92077
Quercus_kelloggii,36.692863,-118.92012
Quercus_kelloggii,36.694308,-118.920395
Quercus_kelloggii,36.740067,-118.264838
Quercus_kelloggii,34.233999,-117.160518
Quercus_kelloggii,40.028688,-120.967734
Quercus_kelloggii,39.942532,-120.931492
Quercus_kelloggii,34.827692,-119.086172
Quercus_kelloggii,32.911748,-116.463891
Quercus_kelloggii,32.889967,-116.438634
Quercus_kelloggii,37.339281,-121.651839
Quercus_kelloggii,40.08152,-123.804795
Quercus_kelloggii,32.885664,-116.450186
Quercus_kelloggii,38.248237,-120.228471
Quercus_kelloggii,38.044566,-122.545894
Quercus_kelloggii,37.962788,-122.614989
Quercus_kelloggii,38.116115,-122.599585
Quercus_kelloggii,35.979781,-118.594642
Quercus_kelloggii,40.457532,-123.521714
Quercus_kelloggii,38.583951,-121.398171
Quercus_kelloggii,32.879064,-116.472053
Quercus_kelloggii,37.40671,-122.259155
Quercus_kelloggii,33.762219,-116.719017
Quercus_kelloggii,32.916603,-116.548012
Quercus_kelloggii,34.265893,-116.886883
Quercus_kelloggii,33.798465,-116.681316
Quercus_kelloggii,37.406398,-122.258932
Quercus_kelloggii,32.894142,-116.496712
Quercus_kelloggii,38.277518,-120.309298
Quercus_kelloggii,38.100983,-122.493433
Quercus_kelloggii,38.897307,-123.285132
Quercus_kelloggii,33.765217,-116.686106
Quercus_kelloggii,33.775778,-116.679383
Quercus_kelloggii,37.064012,-121.44701
Quercus_kelloggii,37.406877,-122.265681
Quercus_kelloggii,33.755211,-116.722428
Quercus_kelloggii,38.91288,-121.030953
Quercus_kelloggii,37.40583,-122.266415
Quercus_kelloggii,33.765342,-116.684169
Quercus_kelloggii,37.988176,-122.131623
Quercus_kelloggii,38.277023,-122.238718
Quercus_kelloggii,42.231838,-123.660745
Quercus_kelloggii,32.849887,-116.434095
Quercus_kelloggii,34.39245,-117.731523
Quercus_kelloggii,34.249302,-117.216281
Quercus_kelloggii,32.868617,-116.41371
Quercus_kelloggii,32.979933,-116.599859
Quercus_kelloggii,33.343446,-116.877009
Quercus_kelloggii,33.352563,-116.870451
Quercus_kelloggii,32.869478,-116.413544
Quercus_kelloggii,32.850664,-116.436445
Quercus_kelloggii,41.203193,-122.672673
Quercus_kelloggii,33.331013,-116.901262
Quercus_kelloggii,33.353364,-116.867624
Quercus_kelloggii,32.865425,-116.414387
Quercus_kelloggii,32.857033,-116.42329
Quercus_kelloggii,40.234774,-120.447279
Quercus_kelloggii,36.811603,-118.548778
Quercus_kelloggii,32.885826,-116.431449
Quercus_kelloggii,32.915557,-116.483203
Quercus_kelloggii,33.106033,-116.596778
Quercus_kelloggii,37.8074,-122.263817
Quercus_kelloggii,34.035464,-116.941372
Quercus_kelloggii,34.272129,-116.943689
Quercus_kelloggii,37.319746,-121.705213
Quercus_kelloggii,39.319534,-120.594767
Quercus_kelloggii,38.278929,-120.303507
Quercus_kelloggii,37.585759,-119.965188
Quercus_kelloggii,39.241256,-120.99828
Quercus_kelloggii,41.148633,-123.876862
Quercus_kelloggii,37.984548,-122.609688
Quercus_kelloggii,33.694838,-116.679992
Quercus_kelloggii,34.163867,-116.833103
Quercus_kelloggii,33.69485,-116.680078
Quercus_kelloggii,40.335329,-124.030427
Quercus_kelloggii,40.887313,-123.661562
Quercus_kelloggii,38.614869,-120.657482
Quercus_kelloggii,40.430912,-120.675225
Quercus_kelloggii,38.116203,-122.599595
Quercus_kelloggii,37.231328,-122.097181
Quercus_kelloggii,32.889505,-116.575934
Quercus_kelloggii,33.04558,-116.58046
Quercus_kelloggii,38.276797,-120.306096
Quercus_kelloggii,39.023747,-120.958324
Quercus_kelloggii,38.434278,-122.692445
Quercus_kelloggii,37.454515,-119.643575
Quercus_kelloggii,33.106195,-116.597017
Quercus_kelloggii,37.868562,-120.18533
Quercus_kelloggii,38.386659,-122.525538
Quercus_kelloggii,37.948736,-122.596986
Quercus_kelloggii,33.745678,-116.728356
Quercus_kelloggii,34.239227,-116.928649
Quercus_kelloggii,33.742789,-116.722786
Quercus_kelloggii,39.805511,-121.715186
Quercus_kelloggii,34.233984,-116.960088
Quercus_kelloggii,36.362207,-121.79579
Quercus_kelloggii,38.253306,-122.138763
Quercus_kelloggii,32.870528,-116.470173
Quercus_kelloggii,34.231633,-116.960719
Quercus_kelloggii,32.906239,-116.583905
Quercus_kelloggii,37.174194,-121.853625
Quercus_kelloggii,32.978715,-116.580338
Quercus_kelloggii,33.766004,-116.684745
Quercus_kelloggii,37.991735,-122.203108
Quercus_kelloggii,39.422116,-121.125953
Quercus_kelloggii,39.220907,-120.841582
Quercus_kelloggii,38.954683,-123.105514
Quercus_kelloggii,38.489212,-122.693281
Quercus_kelloggii,39.428558,-121.111555
Quercus_kelloggii,35.978988,-118.595337
Quercus_kelloggii,38.171079,-120.413532
Quercus_kelloggii,37.931522,-122.013008
Quercus_kelloggii,33.804892,-116.780636
Quercus_kelloggii,38.361106,-122.604642
Quercus_kelloggii,39.49684,-121.025671
Quercus_kelloggii,32.971622,-116.54442
Quercus_kelloggii,38.263152,-120.270619
Quercus_kelloggii,32.858128,-116.443222
Quercus_kelloggii,37.885874,-121.99741
Quercus_kelloggii,37.746494,-119.591347
Quercus_kelloggii,39.317037,-120.852013
Quercus_kelloggii,39.89728,-121.566392
Quercus_kelloggii,32.982825,-116.569185
Quercus_kelloggii,38.406204,-122.85112
Quercus_kelloggii,38.548344,-122.690143
Quercus_kelloggii,37.950833,-122.095208
Quercus_kelloggii,39.262531,-121.023867
Quercus_kelloggii,33.125036,-116.671043
Quercus_kelloggii,39.111226,-120.941936
Quercus_kelloggii,38.886776,-121.063961
Quercus_kelloggii,37.050876,-121.430363
Quercus_kelloggii,33.10411,-116.590514
Quercus_kelloggii,37.305908,-121.710433
Quercus_kelloggii,32.983188,-116.56707
Quercus_kelloggii,33.119484,-116.614166
Quercus_kelloggii,38.405416,-122.855141
Quercus_kelloggii,32.98355,-116.575317
Quercus_kelloggii,33.334688,-116.9187
Quercus_kelloggii,38.241617,-120.260533
Quercus_kelloggii,38.876756,-121.061361
Quercus_kelloggii,37.990631,-122.591992
Quercus_kelloggii,33.068502,-116.600595
Quercus_kelloggii,33.339425,-116.903197
Quercus_kelloggii,37.068943,-121.450427
Quercus_kelloggii,33.737225,-116.75315
Quercus_kelloggii,38.581131,-121.340969
Quercus_kelloggii,36.372686,-121.546956
Quercus_kelloggii,32.890605,-116.561407
Quercus_kelloggii,37.39337,-122.261311
Quercus_kelloggii,38.132258,-122.60717
Quercus_kelloggii,32.885709,-116.447622
Quercus_kelloggii,38.679146,-120.979709
Quercus_kelloggii,42.172054,-122.709259
Quercus_kelloggii,33.740147,-116.753403
Quercus_kelloggii,32.891091,-116.448565
Quercus_kelloggii,32.889599,-116.441554
Quercus_kelloggii,37.190395,-121.835975
Quercus_kelloggii,38.027637,-120.26408
Quercus_kelloggii,32.902308,-116.461594
Quercus_kelloggii,37.163906,-121.7343
Quercus_kelloggii,32.96,-116.57858
Quercus_kelloggii,39.67662,-121.563163
Quercus_kelloggii,32.901394,-116.466427
Quercus_kelloggii,37.2976,-121.76587
Quercus_kelloggii,33.005106,-116.555975
Quercus_kelloggii,38.267942,-120.34783
Quercus_kelloggii,38.039087,-120.398832
Quercus_kelloggii,38.268432,-120.284784
Quercus_kelloggii,36.760178,-121.504628
Quercus_kelloggii,37.423736,-122.281624
Quercus_kelloggii,32.863943,-116.422886
Quercus_kelloggii,37.398387,-122.256099
Quercus_kelloggii,33.823651,-116.772985
Quercus_kelloggii,32.963028,-116.575099
Quercus_kelloggii,32.884014,-116.448306
Quercus_kelloggii,38.09125,-122.608033
Quercus_kelloggii,38.403466,-122.692894
Quercus_kelloggii,34.777558,-120.009889
Quercus_kelloggii,38.078375,-122.596296
Quercus_kelloggii,37.750069,-119.583072
Quercus_kelloggii,37.527995,-119.644361
Quercus_kelloggii,39.218435,-121.036708
Quercus_kelloggii,38.772183,-120.610353
Quercus_kelloggii,39.932917,-121.003443
Quercus_kelloggii,38.55713,-121.258141
Quercus_kelloggii,33.751502,-116.750888
Quercus_kelloggii,38.686787,-123.015468
Quercus_kelloggii,37.529202,-119.612183
Quercus_kelloggii,37.974085,-122.585664
Quercus_kelloggii,38.119707,-122.56331
Quercus_kelloggii,33.104845,-116.590512
Quercus_kelloggii,37.357701,-122.185318
Quercus_kelloggii,38.787487,-123.032805
Quercus_kelloggii,38.417507,-122.585551
Quercus_kelloggii,38.024214,-122.531602
Quercus_kelloggii,38.354634,-122.580677
Quercus_kelloggii,37.2373,-122.069344
Quercus_kelloggii,38.406632,-122.849942
Quercus_kelloggii,38.530721,-122.369403
Quercus_kelloggii,38.522464,-122.741884
Quercus_kelloggii,39.673022,-123.47577
Quercus_kelloggii,38.409157,-122.592876
Quercus_kelloggii,38.523234,-122.742586
Quercus_kelloggii,38.527787,-122.762254
Quercus_kelloggii,38.732694,-121.099267
Quercus_kelloggii,38.650086,-120.706775
Quercus_kelloggii,38.525808,-122.763226
Quercus_kelloggii,37.141919,-121.775533
Quercus_kelloggii,38.343198,-122.616374
Quercus_kelloggii,37.22694,-122.109877
Quercus_kelloggii,38.529334,-122.759307
Quercus_kelloggii,34.166526,-116.848035
Quercus_kelloggii,37.324669,-122.200219
Quercus_kelloggii,37.930572,-122.144401
Quercus_kelloggii,38.448055,-122.625444
Quercus_kelloggii,38.711103,-123.010278
Quercus_kelloggii,37.857563,-121.947014
Quercus_kelloggii,34.164295,-116.85083
Quercus_kelloggii,38.492836,-122.152908
Quercus_kelloggii,37.128217,-122.218208
Quercus_kelloggii,32.848013,-116.430855
Quercus_kelloggii,38.343433,-122.594842
Quercus_kelloggii,37.972633,-120.222859
Quercus_kelloggii,37.433006,-122.289923
Quercus_kelloggii,38.338357,-122.525377
Quercus_kelloggii,38.350222,-122.53193
Quercus_kelloggii,38.349998,-122.589165
Quercus_kelloggii,38.346605,-122.530273
Quercus_kelloggii,38.435845,-122.63353
Quercus_kelloggii,38.425878,-122.645517
Quercus_kelloggii,38.344332,-122.518795
Quercus_kelloggii,39.195274,-123.170886
Quercus_kelloggii,32.928029,-116.567808
Quercus_kelloggii,37.986252,-120.380163
Quercus_kelloggii,37.167252,-121.734952
Quercus_kelloggii,39.048264,-123.266184
Quercus_kelloggii,38.441003,-122.632609
Quercus_kelloggii,34.235339,-117.159613
Quercus_kelloggii,38.427932,-122.645975
Quercus_kelloggii,38.434742,-122.503547
Quercus_kelloggii,39.153224,-123.22737
Quercus_kelloggii,37.190765,-121.835991
Quercus_kelloggii,37.176899,-121.826881
Quercus_kelloggii,38.427975,-122.634742
Quercus_kelloggii,37.191617,-121.837708
Quercus_kelloggii,37.19157,-121.837592
Quercus_kelloggii,37.191875,-121.837785
Quercus_kelloggii,37.185176,-121.83028
Quercus_kelloggii,33.077886,-116.581733
Quercus_kelloggii,39.135932,-123.130962
Quercus_kelloggii,38.416675,-122.51195
Quercus_kelloggii,38.455641,-122.645198
Quercus_kelloggii,38.434708,-122.503625
