Species,Latitude,Longitude
Quercus_vacciniifolia,39.94055599907117,-121.14111099999998
Quercus_vacciniifolia,41.8739,-123.8671
Quercus_vacciniifolia,37.627063,-118.993211
Quercus_vacciniifolia,40.991361,-122.993811
Quercus_vacciniifolia,37.62883,-118.99806
Quercus_vacciniifolia,39.432347,-120.017867
Quercus_vacciniifolia,39.402744,-120.497103
Quercus_vacciniifolia,41.9311,-123.8327
Quercus_vacciniifolia,39.322891,-120.603404
Quercus_vacciniifolia,38.810869,-119.782778
Quercus_vacciniifolia,38.660975,-120.001672
Quercus_vacciniifolia,41.786306,-123.923111
Quercus_vacciniifolia,39.31194399907499,-120.426944
Quercus_vacciniifolia,37.7,-119.12
Quercus_vacciniifolia,41.2972,-122.9426
Quercus_vacciniifolia,41.81393,-123.86733
Quercus_vacciniifolia,38.65281,-120.02172
Quercus_vacciniifolia,39.599061,-121.01
Quercus_vacciniifolia,41.952149,-123.036794
Quercus_vacciniifolia,40.3297,-123.541
Quercus_vacciniifolia,42.3681,-123.7938
Quercus_vacciniifolia,42.2233,-123.8033
Quercus_vacciniifolia,38.958831,-120.099881
Quercus_vacciniifolia,41.1991,-122.6993
Quercus_vacciniifolia,42.1828,-123.9839
Quercus_vacciniifolia,42.185139,-123.99981
Quercus_vacciniifolia,41.1918,-122.7014
Quercus_vacciniifolia,41.0,-123.0
Quercus_vacciniifolia,39.442467,-120.656819
Quercus_vacciniifolia,41.883333,-123.616667
Quercus_vacciniifolia,40.9227,-123.0238
Quercus_vacciniifolia,41.8655,-123.9505
Quercus_vacciniifolia,41.0889,-123.6088
Quercus_vacciniifolia,40.035728,-121.437264
Quercus_vacciniifolia,40.027664,-121.425064
Quercus_vacciniifolia,39.92680661154282,-121.42978434178994
Quercus_vacciniifolia,37.300831,-118.98789
Quercus_vacciniifolia,37.300012,-118.989349
Quercus_vacciniifolia,38.47832,-120.0016
Quercus_vacciniifolia,39.137778,-120.2225
Quercus_vacciniifolia,39.652306,-120.628814
Quercus_vacciniifolia,37.849513,-119.65933
Quercus_vacciniifolia,41.44639,-123.14806
Quercus_vacciniifolia,41.425,-123.2026
Quercus_vacciniifolia,41.4208,-123.2051
Quercus_vacciniifolia,41.42668855272683,-123.20605643802435
Quercus_vacciniifolia,41.411,-123.2372
Quercus_vacciniifolia,41.418016711061085,-123.20302823036174
Quercus_vacciniifolia,38.269642,-120.005617
Quercus_vacciniifolia,39.727869,-120.612242
Quercus_vacciniifolia,39.745174,-120.628672
Quercus_vacciniifolia,41.4225,-123.2234
Quercus_vacciniifolia,39.742899,-120.632778
Quercus_vacciniifolia,37.32666699909,-119.01333299999999
Quercus_vacciniifolia,41.28674,-122.99604
Quercus_vacciniifolia,41.3287,-122.94
Quercus_vacciniifolia,41.33351,-122.93521
Quercus_vacciniifolia,42.2964,-123.839
Quercus_vacciniifolia,41.2363,-122.383533
Quercus_vacciniifolia,42.4525,-123.6146
Quercus_vacciniifolia,41.4156,-123.2186
Quercus_vacciniifolia,41.414,-123.2081
Quercus_vacciniifolia,41.4161,-123.2149
Quercus_vacciniifolia,41.877,-123.6299
Quercus_vacciniifolia,40.95,-123.2
Quercus_vacciniifolia,41.85678,-123.61766
Quercus_vacciniifolia,41.29245,-123.44195
Quercus_vacciniifolia,41.491007,-123.226677
Quercus_vacciniifolia,41.2928,-122.9401
Quercus_vacciniifolia,39.548761,-122.960219
Quercus_vacciniifolia,41.0534,-122.9233
Quercus_vacciniifolia,41.816667,-123.983333
Quercus_vacciniifolia,41.0492,-122.9177
Quercus_vacciniifolia,41.0136,-122.9101
Quercus_vacciniifolia,39.21139,-120.08056
Quercus_vacciniifolia,41.8495,-123.8195
Quercus_vacciniifolia,40.9459,-123.037
Quercus_vacciniifolia,36.1065,-118.4778
Quercus_vacciniifolia,38.325335,-119.686481
Quercus_vacciniifolia,41.865158,-123.890053
Quercus_vacciniifolia,38.8511,-120.039583
Quercus_vacciniifolia,41.900611,-123.867081
Quercus_vacciniifolia,41.86502,-123.89145
Quercus_vacciniifolia,41.8582,-123.9045
Quercus_vacciniifolia,38.823337,-120.046064
Quercus_vacciniifolia,42.0881,-123.7201
Quercus_vacciniifolia,42.0872,-123.6929
Quercus_vacciniifolia,41.392103,-122.358325
Quercus_vacciniifolia,39.510019,-120.292931
Quercus_vacciniifolia,39.394511,-120.558233
Quercus_vacciniifolia,39.433021,-120.240604
Quercus_vacciniifolia,42.25,-123.7666
Quercus_vacciniifolia,42.25,-123.766667
Quercus_vacciniifolia,39.95222,-121.12083
Quercus_vacciniifolia,42.0454,-123.7489
Quercus_vacciniifolia,38.84577,-120.02612
Quercus_vacciniifolia,38.32213,-119.71012
Quercus_vacciniifolia,38.32489999908191,-119.6912
Quercus_vacciniifolia,38.558853,-120.272681
Quercus_vacciniifolia,38.54305,-120.33445
Quercus_vacciniifolia,38.546658,-120.306722
Quercus_vacciniifolia,38.55864,-120.27557
Quercus_vacciniifolia,41.86267,-123.61783
Quercus_vacciniifolia,41.96932,-123.97335
Quercus_vacciniifolia,41.86241641479114,-123.61869507642758
Quercus_vacciniifolia,38.565575,-120.264622
Quercus_vacciniifolia,38.565375,-120.265003
Quercus_vacciniifolia,38.546633,-120.353831
Quercus_vacciniifolia,41.8446,-123.9245
Quercus_vacciniifolia,38.80761,-120.01053
Quercus_vacciniifolia,41.9096,-124.0326
Quercus_vacciniifolia,39.614612,-120.626355
Quercus_vacciniifolia,37.55,-119.29
Quercus_vacciniifolia,39.86284,-123.64795
Quercus_vacciniifolia,40.89977024493056,-123.71785209837498
Quercus_vacciniifolia,40.814,-122.9858
Quercus_vacciniifolia,40.442592,-121.403775
Quercus_vacciniifolia,39.229999999075524,-120.083
Quercus_vacciniifolia,38.99144,-120.06821
Quercus_vacciniifolia,38.90386,-120.12177
Quercus_vacciniifolia,39.862721,-120.994613
Quercus_vacciniifolia,38.18861,-119.98972
Quercus_vacciniifolia,41.6853,-123.9545
Quercus_vacciniifolia,37.722031,-119.582567
Quercus_vacciniifolia,39.35985,-120.475425
Quercus_vacciniifolia,41.28,-122.67667
Quercus_vacciniifolia,38.33752346750845,-119.7797442385592
Quercus_vacciniifolia,38.864506,-120.06681
Quercus_vacciniifolia,39.308333,-120.316667
Quercus_vacciniifolia,41.286876023306,-122.37644674633096
Quercus_vacciniifolia,41.292822,-122.378025
Quercus_vacciniifolia,41.289878,-122.355856
Quercus_vacciniifolia,39.361458,-120.348372
Quercus_vacciniifolia,41.99261,-123.52778
Quercus_vacciniifolia,37.403511,-118.94198
Quercus_vacciniifolia,41.7655,-123.8857
Quercus_vacciniifolia,37.258224,-118.966105
Quercus_vacciniifolia,38.304951711567426,-119.70672210848603
Quercus_vacciniifolia,38.89195,-120.02707
Quercus_vacciniifolia,37.320445,-119.105089
Quercus_vacciniifolia,40.9445,-123.0181
Quercus_vacciniifolia,39.962969,-123.655639
Quercus_vacciniifolia,39.687496,-121.17427
Quercus_vacciniifolia,39.714467,-121.107569
Quercus_vacciniifolia,39.717069,-121.107525
Quercus_vacciniifolia,39.716253,-121.098535
Quercus_vacciniifolia,39.685497,-121.176683
Quercus_vacciniifolia,39.71739,-121.10619
Quercus_vacciniifolia,39.71625,-121.09853
Quercus_vacciniifolia,41.9316,-123.5455
Quercus_vacciniifolia,41.92936,-123.49577
Quercus_vacciniifolia,40.8657,-123.7342
Quercus_vacciniifolia,38.815928,-120.122869
Quercus_vacciniifolia,40.86569,-123.73419
Quercus_vacciniifolia,40.86449,-123.73069
Quercus_vacciniifolia,40.865770664345284,-123.73285191759332
Quercus_vacciniifolia,39.92062,-120.920962
Quercus_vacciniifolia,41.279506,-122.6752
Quercus_vacciniifolia,41.27607,-122.69772
Quercus_vacciniifolia,42.686,-124.153
Quercus_vacciniifolia,42.7919,-123.8359
Quercus_vacciniifolia,42.1756,-123.774
Quercus_vacciniifolia,38.967856,-120.461786
Quercus_vacciniifolia,39.511325,-123.103022
Quercus_vacciniifolia,38.832292,-120.038789
Quercus_vacciniifolia,38.847772,-120.07575
Quercus_vacciniifolia,37.83137958725946,-119.46000740157506
Quercus_vacciniifolia,42.0675,-123.7019
Quercus_vacciniifolia,43.1647,-122.4715
Quercus_vacciniifolia,37.725221,-119.584713
Quercus_vacciniifolia,39.91829,-123.6779
Quercus_vacciniifolia,38.81253,-120.03087
Quercus_vacciniifolia,42.6856,-124.1433
Quercus_vacciniifolia,39.22783109893445,-120.00874121401009
Quercus_vacciniifolia,41.2569,-122.3691
Quercus_vacciniifolia,38.838336,-120.179742
Quercus_vacciniifolia,42.0689,-123.2986
Quercus_vacciniifolia,41.62445471775712,-123.19278426128136
Quercus_vacciniifolia,38.87683705780257,-120.10673889376415
Quercus_vacciniifolia,41.276999999064515,-122.69800000000001
Quercus_vacciniifolia,40.974552162492856,-123.02867725022445
Quercus_vacciniifolia,41.55869304673561,-123.26472190256429
Quercus_vacciniifolia,37.723094,-119.585144
Quercus_vacciniifolia,41.27878401353189,-122.7324630113009
Quercus_vacciniifolia,41.87624,-123.84484
Quercus_vacciniifolia,38.832233,-120.1194
Quercus_vacciniifolia,42.2072,-123.6508
Quercus_vacciniifolia,41.024684823150515,-122.97667480735929
Quercus_vacciniifolia,41.914,-123.8514
Quercus_vacciniifolia,41.2371,-122.6631
Quercus_vacciniifolia,39.108998,-120.16351
Quercus_vacciniifolia,37.734161,-119.601881
Quercus_vacciniifolia,41.0666,-123.4613
Quercus_vacciniifolia,42.1098,-123.3122
Quercus_vacciniifolia,38.316472,-119.944578
Quercus_vacciniifolia,38.049142,-119.903547
Quercus_vacciniifolia,38.8758,-120.09233
Quercus_vacciniifolia,39.230692,-120.632794
Quercus_vacciniifolia,39.894001,-121.213402
Quercus_vacciniifolia,41.980414,-122.920633
Quercus_vacciniifolia,41.96676161099553,-122.87874933772765
Quercus_vacciniifolia,39.819722,-120.842636
