Species,Latitude,Longitude
Quercus_wislizeni,38.655448,-121.183388
Quercus_wislizeni,34.16253,-117.894271
Quercus_wislizeni,34.224959,-118.064044
Quercus_wislizeni,34.283613,-118.120349
Quercus_wislizeni,39.013064,-121.216242
Quercus_wislizeni,34.632775,-119.290586
Quercus_wislizeni,34.283602,-118.120558
Quercus_wislizeni,38.796018,-120.894895
Quercus_wislizeni,38.768977,-120.885374
Quercus_wislizeni,36.31053,-121.569892
Quercus_wislizeni,33.34621,-116.888122
Quercus_wislizeni,38.770012,-121.135254
Quercus_wislizeni,34.244044,-118.101386
Quercus_wislizeni,34.242397,-118.100992
Quercus_wislizeni,34.235356,-118.104553
Quercus_wislizeni,38.57281,-122.68691
Quercus_wislizeni,38.627,-121.275911
Quercus_wislizeni,37.880825,-121.917778
Quercus_wislizeni,37.88053,-121.910668
Quercus_wislizeni,33.77683,-116.7206
Quercus_wislizeni,36.111033,-121.461549
Quercus_wislizeni,36.347927,-120.808712
Quercus_wislizeni,38.614694,-121.308181
Quercus_wislizeni,34.956668,-118.5736
Quercus_wislizeni,34.316657,-118.005777
Quercus_wislizeni,38.80413,-121.265478
Quercus_wislizeni,33.328775,-116.889569
Quercus_wislizeni,38.804087,-121.265159
Quercus_wislizeni,34.257465,-118.106568
Quercus_wislizeni,39.063148,-121.095428
Quercus_wislizeni,38.804104,-121.265685
Quercus_wislizeni,34.344455,-118.0039
Quercus_wislizeni,37.972095,-122.634925
Quercus_wislizeni,34.181942,-118.096672
Quercus_wislizeni,37.952514,-121.869965
Quercus_wislizeni,37.846393,-121.906571
Quercus_wislizeni,40.395195,-122.158184
Quercus_wislizeni,40.31652,-122.146652
Quercus_wislizeni,37.880773,-121.915991
Quercus_wislizeni,36.818017,-119.383674
Quercus_wislizeni,38.720866,-121.171071
Quercus_wislizeni,36.798939,-119.393982
Quercus_wislizeni,36.798977,-119.393985
Quercus_wislizeni,36.856946,-119.338823
Quercus_wislizeni,34.304622,-117.311043
Quercus_wislizeni,34.85871,-118.697527
Quercus_wislizeni,37.899152,-121.885794
Quercus_wislizeni,34.331709,-118.01126
Quercus_wislizeni,34.89621,-118.637533
Quercus_wislizeni,37.909874,-122.61121
Quercus_wislizeni,34.327229,-118.0058
Quercus_wislizeni,37.982672,-122.602728
Quercus_wislizeni,34.530623,-119.182126
Quercus_wislizeni,33.79639,-116.77693
Quercus_wislizeni,37.93946,-122.562989
Quercus_wislizeni,38.7204,-121.167475
Quercus_wislizeni,36.497683,-121.203096
Quercus_wislizeni,36.498731,-121.204086
Quercus_wislizeni,37.195034,-121.961781
Quercus_wislizeni,38.260727,-120.277655
Quercus_wislizeni,34.317752,-118.255865
Quercus_wislizeni,37.195376,-121.962811
Quercus_wislizeni,32.93835,-117.133369
Quercus_wislizeni,38.7402,-121.14776
Quercus_wislizeni,35.56987,-118.582999
Quercus_wislizeni,35.569846,-118.582809
Quercus_wislizeni,35.467296,-118.755065
Quercus_wislizeni,36.778625,-121.470405
Quercus_wislizeni,38.61692,-121.310002
Quercus_wislizeni,37.193553,-122.292166
Quercus_wislizeni,37.197872,-122.292862
Quercus_wislizeni,38.769722,-120.843334
Quercus_wislizeni,34.267513,-118.145616
Quercus_wislizeni,34.255691,-118.149312
Quercus_wislizeni,37.904116,-121.916614
Quercus_wislizeni,34.563747,-119.163078
Quercus_wislizeni,33.994662,-116.761988
Quercus_wislizeni,39.253113,-121.136744
Quercus_wislizeni,38.966895,-121.173198
Quercus_wislizeni,40.518419,-122.518351
Quercus_wislizeni,35.209057,-118.551136
Quercus_wislizeni,38.905679,-121.050208
Quercus_wislizeni,33.345635,-116.870142
Quercus_wislizeni,38.741343,-121.147635
Quercus_wislizeni,37.883017,-121.914776
Quercus_wislizeni,35.382171,-118.421849
Quercus_wislizeni,34.93292,-118.574113
Quercus_wislizeni,34.891078,-118.703138
Quercus_wislizeni,38.857269,-121.149515
Quercus_wislizeni,37.56743,-119.963671
Quercus_wislizeni,34.256732,-118.153831
Quercus_wislizeni,34.20837,-118.059248
Quercus_wislizeni,34.274764,-118.132421
Quercus_wislizeni,34.324488,-117.840738
Quercus_wislizeni,34.315852,-118.137267
Quercus_wislizeni,34.26004,-118.192626
Quercus_wislizeni,34.278418,-118.023053
Quercus_wislizeni,34.296074,-118.007868
Quercus_wislizeni,34.33202,-118.010845
Quercus_wislizeni,39.000942,-123.080345
Quercus_wislizeni,37.009227,-119.592643
Quercus_wislizeni,40.672001,-122.655594
Quercus_wislizeni,33.609098,-117.76575
Quercus_wislizeni,33.61099,-117.428851
Quercus_wislizeni,34.007038,-117.809938
Quercus_wislizeni,36.854591,-121.64971
Quercus_wislizeni,38.932822,-120.939584
Quercus_wislizeni,36.403963,-119.027905
Quercus_wislizeni,36.426651,-118.913925
Quercus_wislizeni,36.470543,-118.919273
Quercus_wislizeni,36.473984,-118.921059
Quercus_wislizeni,39.332236,-120.989137
Quercus_wislizeni,38.935927,-121.023187
Quercus_wislizeni,34.188238,-117.399718
Quercus_wislizeni,37.003137,-119.591577
Quercus_wislizeni,37.878469,-121.878072
Quercus_wislizeni,38.893922,-121.086997
Quercus_wislizeni,37.980178,-122.601098
Quercus_wislizeni,38.654372,-121.209044
Quercus_wislizeni,34.477641,-118.873339
Quercus_wislizeni,35.46762,-118.754796
Quercus_wislizeni,37.342573,-121.638747
Quercus_wislizeni,36.262072,-118.913096
Quercus_wislizeni,38.743763,-121.210073
Quercus_wislizeni,36.100582,-118.83767
Quercus_wislizeni,33.850551,-116.825831
Quercus_wislizeni,38.743972,-121.148112
Quercus_wislizeni,37.54057,-119.658172
Quercus_wislizeni,37.800602,-121.757081
Quercus_wislizeni,37.86168,-121.945701
Quercus_wislizeni,37.912728,-121.937044
Quercus_wislizeni,35.85693,-121.352098
Quercus_wislizeni,37.817929,-121.773591
Quercus_wislizeni,38.58382,-122.68948
Quercus_wislizeni,38.766537,-120.821915
Quercus_wislizeni,38.766384,-120.822411
Quercus_wislizeni,38.766078,-120.723362
Quercus_wislizeni,38.912239,-121.038636
Quercus_wislizeni,38.774563,-121.033325
Quercus_wislizeni,37.049287,-119.394101
Quercus_wislizeni,38.918366,-120.996698
Quercus_wislizeni,38.774136,-121.042878
Quercus_wislizeni,38.824427,-121.0952
Quercus_wislizeni,37.954628,-121.875137
Quercus_wislizeni,39.015603,-123.20989
Quercus_wislizeni,36.011072,-121.454148
Quercus_wislizeni,39.290369,-121.197782
Quercus_wislizeni,37.92823,-122.578379
Quercus_wislizeni,39.20883,-121.029489
Quercus_wislizeni,36.490694,-121.188484
Quercus_wislizeni,37.882463,-121.909139
Quercus_wislizeni,37.925365,-122.623604
Quercus_wislizeni,37.880371,-121.910149
Quercus_wislizeni,34.271349,-118.241941
Quercus_wislizeni,34.74075,-119.996194
Quercus_wislizeni,39.001008,-121.021889
