Species,Latitude,Longitude
Quercus_cornelius-mulleri,33.133912,-116.545241
Quercus_cornelius-mulleri,33.215286,-116.466081
Quercus_cornelius-mulleri,32.63628,-116.092742
Quercus_cornelius-mulleri,33.996915,-116.06312
Quercus_cornelius-mulleri,34.069376,-116.162291
Quercus_cornelius-mulleri,33.99251,-116.077581
Quercus_cornelius-mulleri,33.629345,-116.450753
Quercus_cornelius-mulleri,33.628963,-116.45137
Quercus_cornelius-mulleri,33.177662,-116.516719
Quercus_cornelius-mulleri,33.584922,-116.443653
Quercus_cornelius-mulleri,33.2378,-116.555291
Quercus_cornelius-mulleri,33.585125,-116.440628
Quercus_cornelius-mulleri,33.610437,-116.418878
Quercus_cornelius-mulleri,33.586125,-116.426287
Quercus_cornelius-mulleri,33.977482,-116.200402
Quercus_cornelius-mulleri,33.651195,-116.493737
Quercus_cornelius-mulleri,33.6511,-116.49351
Quercus_cornelius-mulleri,34.027276,-116.143263
Quercus_cornelius-mulleri,33.585778,-116.426708
Quercus_cornelius-mulleri,33.582613,-116.435088
Quercus_cornelius-mulleri,33.585872,-116.426511
Quercus_cornelius-mulleri,34.093372,-116.476861
Quercus_cornelius-mulleri,33.085853,-116.508736
Quercus_cornelius-mulleri,33.544422,-116.496546
Quercus_cornelius-mulleri,34.012697,-116.168816
Quercus_cornelius-mulleri,34.017853,-116.168419
Quercus_cornelius-mulleri,33.586292,-116.426993
Quercus_cornelius-mulleri,33.585709,-116.426114
Quercus_cornelius-mulleri,32.892649,-116.496247
Quercus_cornelius-mulleri,34.045463,-116.38739
Quercus_cornelius-mulleri,32.630208,-116.093553
Quercus_cornelius-mulleri,33.584472,-116.435713
Quercus_cornelius-mulleri,33.605047,-116.439351
Quercus_cornelius-mulleri,33.612175,-116.426593
Quercus_cornelius-mulleri,34.055388,-116.396872
Quercus_cornelius-mulleri,33.604852,-116.439737
Quercus_cornelius-mulleri,32.657199,-116.099406
Quercus_cornelius-mulleri,34.027717,-116.143447
Quercus_cornelius-mulleri,34.012589,-116.16783
Quercus_cornelius-mulleri,33.583704,-116.500143
Quercus_cornelius-mulleri,33.604444,-116.44073
Quercus_cornelius-mulleri,33.605158,-116.439109
Quercus_cornelius-mulleri,34.038608,-116.072203
Quercus_cornelius-mulleri,34.03878,-116.07211
Quercus_cornelius-mulleri,34.061662,-116.395767
Quercus_cornelius-mulleri,33.358656,-116.714209
Quercus_cornelius-mulleri,33.360877,-116.711354
Quercus_cornelius-mulleri,33.925742,-116.14482
Quercus_cornelius-mulleri,33.586248,-116.426855
Quercus_cornelius-mulleri,34.041539,-116.06983
Quercus_cornelius-mulleri,34.071698,-116.392035
Quercus_cornelius-mulleri,34.073178,-116.393947
Quercus_cornelius-mulleri,33.358702,-116.714382
Quercus_cornelius-mulleri,33.573754,-116.490036
Quercus_cornelius-mulleri,34.034054,-116.074921
Quercus_cornelius-mulleri,34.064447,-116.394123
Quercus_cornelius-mulleri,34.064078,-116.407708
Quercus_cornelius-mulleri,34.065385,-116.393643
Quercus_cornelius-mulleri,33.941194,-116.138022
Quercus_cornelius-mulleri,33.949956,-116.150125
Quercus_cornelius-mulleri,32.534143,-116.030488
Quercus_cornelius-mulleri,33.925631,-116.144264
Quercus_cornelius-mulleri,34.040258,-116.132414
Quercus_cornelius-mulleri,34.036494,-116.133653
Quercus_cornelius-mulleri,34.036564,-116.133803
Quercus_cornelius-mulleri,34.038861,-116.072028
Quercus_cornelius-mulleri,34.060889,-116.396317
Quercus_cornelius-mulleri,33.218516,-116.463504
Quercus_cornelius-mulleri,33.210297,-116.502197
Quercus_cornelius-mulleri,34.003013,-116.05627
Quercus_cornelius-mulleri,33.574847,-116.4364
Quercus_cornelius-mulleri,34.171855,-116.547553
Quercus_cornelius-mulleri,34.164825,-116.57708
Quercus_cornelius-mulleri,34.022742,-116.658539
Quercus_cornelius-mulleri,34.0307,-116.14615
Quercus_cornelius-mulleri,34.034785,-116.135514
Quercus_cornelius-mulleri,32.642601,-116.098978
Quercus_cornelius-mulleri,33.22678,-116.453812
Quercus_cornelius-mulleri,33.203772,-116.48613
Quercus_cornelius-mulleri,33.225722,-116.461463
Quercus_cornelius-mulleri,33.044458,-116.333658
Quercus_cornelius-mulleri,33.04657,-116.332922
Quercus_cornelius-mulleri,34.159891,-116.449896
Quercus_cornelius-mulleri,33.042831,-116.446403
Quercus_cornelius-mulleri,33.053386,-116.356275
Quercus_cornelius-mulleri,33.033664,-116.327856
Quercus_cornelius-mulleri,34.05101,-116.403691
Quercus_cornelius-mulleri,34.159733,-116.525917
Quercus_cornelius-mulleri,34.013664,-116.170958
Quercus_cornelius-mulleri,33.995509,-116.062749
Quercus_cornelius-mulleri,33.981909,-116.073774
Quercus_cornelius-mulleri,34.017023,-116.413386
Quercus_cornelius-mulleri,33.585913,-116.42592
Quercus_cornelius-mulleri,33.227967,-116.454558
Quercus_cornelius-mulleri,33.64237,-116.484163
Quercus_cornelius-mulleri,32.630281,-116.081067
Quercus_cornelius-mulleri,32.632264,-116.096719
Quercus_cornelius-mulleri,32.629508,-116.092631
Quercus_cornelius-mulleri,33.62678,-116.443792
Quercus_cornelius-mulleri,33.630655,-116.44378
Quercus_cornelius-mulleri,33.585935,-116.425877
Quercus_cornelius-mulleri,32.623236,-116.080125
Quercus_cornelius-mulleri,33.999072,-116.053872
Quercus_cornelius-mulleri,33.64302,-116.483633
Quercus_cornelius-mulleri,34.012021,-116.16819
Quercus_cornelius-mulleri,33.19428,-116.485912
Quercus_cornelius-mulleri,33.993717,-116.074693
Quercus_cornelius-mulleri,32.772498,-116.437195
Quercus_cornelius-mulleri,32.976897,-116.522602
Quercus_cornelius-mulleri,33.145833,-116.5075
Quercus_cornelius-mulleri,33.628033,-116.47878
Quercus_cornelius-mulleri,33.970277,-116.188059
Quercus_cornelius-mulleri,33.99897,-116.0533
Quercus_cornelius-mulleri,34.013651,-116.17096
Quercus_cornelius-mulleri,33.616016,-116.478776
Quercus_cornelius-mulleri,34.076168,-116.443192
Quercus_cornelius-mulleri,33.975027,-116.200437
Quercus_cornelius-mulleri,33.975547,-116.234036
Quercus_cornelius-mulleri,34.076664,-116.442453
Quercus_cornelius-mulleri,33.974949,-116.200315
Quercus_cornelius-mulleri,34.014172,-116.172403
Quercus_cornelius-mulleri,33.554838,-116.580983
Quercus_cornelius-mulleri,32.028197,-116.131714
Quercus_cornelius-mulleri,33.619217,-116.426011
Quercus_cornelius-mulleri,34.006813,-116.179406
Quercus_cornelius-mulleri,34.059156,-116.395028
Quercus_cornelius-mulleri,34.026852,-116.077913
Quercus_cornelius-mulleri,34.069953,-116.162919
Quercus_cornelius-mulleri,34.005242,-116.058625
Quercus_cornelius-mulleri,34.027645,-116.143478
Quercus_cornelius-mulleri,33.586035,-116.426113
Quercus_cornelius-mulleri,34.036768,-116.134054
Quercus_cornelius-mulleri,33.181716,-116.468472
Quercus_cornelius-mulleri,34.022333,-116.176501
Quercus_cornelius-mulleri,33.234722,-116.5625
Quercus_cornelius-mulleri,34.038589,-116.07215
Quercus_cornelius-mulleri,34.038861,-116.071878
Quercus_cornelius-mulleri,34.003703,-116.058411
Quercus_cornelius-mulleri,34.030201,-116.144737
Quercus_cornelius-mulleri,33.58491,-116.45766
Quercus_cornelius-mulleri,33.74435,-115.757623
Quercus_cornelius-mulleri,32.658775,-116.099608
Quercus_cornelius-mulleri,33.04649,-116.43888
Quercus_cornelius-mulleri,33.995522,-116.060015
Quercus_cornelius-mulleri,33.997003,-116.060438
Quercus_cornelius-mulleri,34.003323,-116.184338
Quercus_cornelius-mulleri,33.223502,-116.459432
Quercus_cornelius-mulleri,33.224561,-116.461597
Quercus_cornelius-mulleri,33.2255,-116.46182
Quercus_cornelius-mulleri,33.22694,-116.462189
Quercus_cornelius-mulleri,34.026897,-116.143708
Quercus_cornelius-mulleri,33.631187,-116.444631
Quercus_cornelius-mulleri,33.63017,-116.443875
Quercus_cornelius-mulleri,34.017789,-116.163147
Quercus_cornelius-mulleri,34.030419,-116.139114
Quercus_cornelius-mulleri,34.030419,-116.136842
Quercus_cornelius-mulleri,34.018325,-116.168372
Quercus_cornelius-mulleri,34.014811,-116.165833
Quercus_cornelius-mulleri,34.030258,-116.145042
Quercus_cornelius-mulleri,34.026325,-116.146942
Quercus_cornelius-mulleri,34.026822,-116.145439
Quercus_cornelius-mulleri,34.026614,-116.144797
Quercus_cornelius-mulleri,34.018436,-116.171333
Quercus_cornelius-mulleri,34.017703,-116.168136
Quercus_cornelius-mulleri,34.016831,-116.168328
Quercus_cornelius-mulleri,34.013031,-116.166794
Quercus_cornelius-mulleri,34.029847,-116.144394
Quercus_cornelius-mulleri,34.036236,-116.1335
Quercus_cornelius-mulleri,34.018375,-116.170083
Quercus_cornelius-mulleri,34.013083,-116.166031
Quercus_cornelius-mulleri,34.026878,-116.143075
Quercus_cornelius-mulleri,34.028267,-116.143683
Quercus_cornelius-mulleri,34.026008,-116.146714
Quercus_cornelius-mulleri,34.013698,-116.17096
Quercus_cornelius-mulleri,34.016125,-116.172469
Quercus_cornelius-mulleri,34.014533,-116.173469
Quercus_cornelius-mulleri,33.223926,-116.461676
Quercus_cornelius-mulleri,33.991249,-116.306525
Quercus_cornelius-mulleri,33.990813,-116.306663
Quercus_cornelius-mulleri,33.043256,-116.444457
Quercus_cornelius-mulleri,34.026603,-116.144169
Quercus_cornelius-mulleri,33.224291,-116.461442
Quercus_cornelius-mulleri,32.991944,-116.546389
Quercus_cornelius-mulleri,33.650333,-116.486163
Quercus_cornelius-mulleri,34.020417,-116.642022
Quercus_cornelius-mulleri,34.020469,-116.651341
Quercus_cornelius-mulleri,33.223957,-116.461616
Quercus_cornelius-mulleri,33.225582,-116.461463
Quercus_cornelius-mulleri,32.98159,-116.535828
Quercus_cornelius-mulleri,32.97721,-116.523477
Quercus_cornelius-mulleri,34.12761,-116.47827
Quercus_cornelius-mulleri,33.225342,-116.461194
Quercus_cornelius-mulleri,33.219938,-116.458814
Quercus_cornelius-mulleri,34.021392,-116.663692
Quercus_cornelius-mulleri,34.012417,-116.168275
Quercus_cornelius-mulleri,33.997914,-116.059658
Quercus_cornelius-mulleri,33.574837,-116.439796
Quercus_cornelius-mulleri,34.149089,-116.454025
Quercus_cornelius-mulleri,34.018106,-116.168595
Quercus_cornelius-mulleri,33.396389,-116.495
Quercus_cornelius-mulleri,34.026019,-116.340894
Quercus_cornelius-mulleri,34.047554,-116.344301
Quercus_cornelius-mulleri,34.072833,-116.3803
Quercus_cornelius-mulleri,34.012577,-116.167621
Quercus_cornelius-mulleri,33.566151,-116.440854
Quercus_cornelius-mulleri,33.586055,-116.441311
Quercus_cornelius-mulleri,33.615995,-116.478749
Quercus_cornelius-mulleri,33.574352,-116.423168
Quercus_cornelius-mulleri,33.58593,-116.441541
Quercus_cornelius-mulleri,33.586196,-116.426781
Quercus_cornelius-mulleri,33.570072,-116.440942
Quercus_cornelius-mulleri,33.565899,-116.442349
Quercus_cornelius-mulleri,33.61978,-116.48235
Quercus_cornelius-mulleri,33.579793,-116.447802
Quercus_cornelius-mulleri,34.018886,-116.161042
Quercus_cornelius-mulleri,33.57932,-116.448245
Quercus_cornelius-mulleri,34.021481,-116.06198
Quercus_cornelius-mulleri,33.033487,-116.507701
Quercus_cornelius-mulleri,33.029538,-116.497713
Quercus_cornelius-mulleri,34.030132,-116.139496
Quercus_cornelius-mulleri,33.997105,-116.060913
Quercus_cornelius-mulleri,34.0091,-116.20761
Quercus_cornelius-mulleri,34.086231,-116.239273
Quercus_cornelius-mulleri,34.011963,-116.168236
Quercus_cornelius-mulleri,33.963045,-116.19348
Quercus_cornelius-mulleri,34.014706,-116.169007
Quercus_cornelius-mulleri,34.012608,-116.16787
Quercus_cornelius-mulleri,34.015209,-116.17328
Quercus_cornelius-mulleri,34.012524,-116.168551
Quercus_cornelius-mulleri,34.016179,-116.488818
Quercus_cornelius-mulleri,34.067565,-116.156087
Quercus_cornelius-mulleri,33.225621,-116.468918
Quercus_cornelius-mulleri,33.47470999913151,-116.34562999999999
Quercus_cornelius-mulleri,32.761655,-116.277452
Quercus_cornelius-mulleri,34.043485,-116.073861
Quercus_cornelius-mulleri,33.997563,-116.059164
Quercus_cornelius-mulleri,32.761814,-116.278974
Quercus_cornelius-mulleri,32.76189,-116.26822
Quercus_cornelius-mulleri,32.76188,-116.26821
Quercus_cornelius-mulleri,33.58581,-116.42551
Quercus_cornelius-mulleri,32.803109999140375,-116.33408
Quercus_cornelius-mulleri,33.223482,-116.459384
Quercus_cornelius-mulleri,33.225502,-116.461305
Quercus_cornelius-mulleri,34.072312,-116.399495
Quercus_cornelius-mulleri,33.571869,-116.492307
Quercus_cornelius-mulleri,33.634204,-116.446825
Quercus_cornelius-mulleri,33.633938,-116.446742
Quercus_cornelius-mulleri,32.629578,-116.092201
Quercus_cornelius-mulleri,34.02608,-116.14146
Quercus_cornelius-mulleri,33.211588,-116.490728
Quercus_cornelius-mulleri,33.5863,-116.4417
Quercus_cornelius-mulleri,32.6671,-116.3072
Quercus_cornelius-mulleri,34.013103,-116.169655
Quercus_cornelius-mulleri,33.227007,-116.463122
Quercus_cornelius-mulleri,33.5097,-116.37627
Quercus_cornelius-mulleri,33.087,-116.505
Quercus_cornelius-mulleri,32.8086,-116.3408
Quercus_cornelius-mulleri,33.998739,-116.061265
Quercus_cornelius-mulleri,33.225325,-116.461175
Quercus_cornelius-mulleri,33.225308,-116.461205
Quercus_cornelius-mulleri,33.22785,-116.462447
Quercus_cornelius-mulleri,34.095849,-116.109931
Quercus_cornelius-mulleri,33.48416,-116.2598
Quercus_cornelius-mulleri,34.044099,-116.392575
Quercus_cornelius-mulleri,33.58656,-116.425874
Quercus_cornelius-mulleri,33.9993,-116.05337
Quercus_cornelius-mulleri,34.11717,-116.72046
Quercus_cornelius-mulleri,34.13096699912331,-116.49150000000002
Quercus_cornelius-mulleri,34.086546,-116.230029
Quercus_cornelius-mulleri,34.166289,-116.162459
Quercus_cornelius-mulleri,33.585557,-116.4569
Quercus_cornelius-mulleri,34.24679,-116.51054
Quercus_cornelius-mulleri,32.521186,-116.065634
Quercus_cornelius-mulleri,33.584965,-116.457114
Quercus_cornelius-mulleri,33.223675,-116.460061
Quercus_cornelius-mulleri,33.584779,-116.457911
Quercus_cornelius-mulleri,34.23143,-116.66167
Quercus_cornelius-mulleri,34.2314329991221,-116.661667
Quercus_cornelius-mulleri,34.070009,-116.40012
Quercus_cornelius-mulleri,34.31627,-116.76669
Quercus_cornelius-mulleri,34.287979999121404,-116.66787999999998
Quercus_cornelius-mulleri,33.56772,-116.38528
Quercus_cornelius-mulleri,34.034653,-116.306407
Quercus_cornelius-mulleri,32.708697,-116.259556
Quercus_cornelius-mulleri,34.048399,-116.184268
Quercus_cornelius-mulleri,32.45706,-116.12157
Quercus_cornelius-mulleri,33.93102,-116.174645
Quercus_cornelius-mulleri,32.489916,-116.20983
Quercus_cornelius-mulleri,34.2327,-116.5883
Quercus_cornelius-mulleri,34.256239999121796,-116.54760000000002
Quercus_cornelius-mulleri,34.23188,-116.55729
Quercus_cornelius-mulleri,34.0,-116.0
Quercus_cornelius-mulleri,33.3763,-116.69
Quercus_cornelius-mulleri,33.37631,-116.6895
Quercus_cornelius-mulleri,33.37627,-116.68951
Quercus_cornelius-mulleri,34.27047099912163,-116.65949000000002
Quercus_cornelius-mulleri,34.24866,-116.67275
Quercus_cornelius-mulleri,32.463427,-116.070557
Quercus_cornelius-mulleri,32.388998,-116.099911
Quercus_cornelius-mulleri,32.47633,-116.17358
Quercus_cornelius-mulleri,34.02364,-116.162567
Quercus_cornelius-mulleri,34.17167,-116.51456
Quercus_cornelius-mulleri,34.17167999912281,-116.51456000000002
Quercus_cornelius-mulleri,34.22715999912214,-116.55165000000001
Quercus_cornelius-mulleri,34.281659999121494,-116.56263
Quercus_cornelius-mulleri,34.24383,-116.66722
Quercus_cornelius-mulleri,34.28767,-116.58656
Quercus_cornelius-mulleri,32.86731,-116.61056
Quercus_cornelius-mulleri,34.287663999121406,-116.58655
Quercus_cornelius-mulleri,34.24383999912194,-116.66723000000002
Quercus_cornelius-mulleri,34.25883,-116.55469
Quercus_cornelius-mulleri,34.258829999121765,-116.55469000000001
Quercus_cornelius-mulleri,32.47492,-116.14246
Quercus_cornelius-mulleri,34.2345,-116.647833
Quercus_cornelius-mulleri,33.6024,-116.4468
Quercus_cornelius-mulleri,33.6183,-116.4276
Quercus_cornelius-mulleri,34.021952,-116.181672
Quercus_cornelius-mulleri,33.555,-116.675
Quercus_cornelius-mulleri,32.62339,-116.09769
Quercus_cornelius-mulleri,34.27833,-116.72353
Quercus_cornelius-mulleri,32.6234,-116.09769
Quercus_cornelius-mulleri,32.7752,-116.2844
Quercus_cornelius-mulleri,33.5448,-116.4891
Quercus_cornelius-mulleri,34.12863,-116.50175
Quercus_cornelius-mulleri,34.026041,-116.142569
Quercus_cornelius-mulleri,32.62288,-116.09325
Quercus_cornelius-mulleri,34.316399999121074,-116.60232
Quercus_cornelius-mulleri,33.970631,-116.144242
Quercus_cornelius-mulleri,32.72013,-116.1525
Quercus_cornelius-mulleri,33.04897,-116.30788
Quercus_cornelius-mulleri,34.26464,-116.63578
Quercus_cornelius-mulleri,33.5832,-116.4377
Quercus_cornelius-mulleri,33.591812,-116.444407
Quercus_cornelius-mulleri,33.06895,-116.46419
Quercus_cornelius-mulleri,34.04369,-116.71389
Quercus_cornelius-mulleri,32.71472,-116.26806
Quercus_cornelius-mulleri,34.04398,-116.71046
Quercus_cornelius-mulleri,34.02559,-116.69098
Quercus_cornelius-mulleri,34.02539,-116.68032
Quercus_cornelius-mulleri,34.043699999124364,-116.7139
Quercus_cornelius-mulleri,34.15871,-116.51775
Quercus_cornelius-mulleri,33.41639,-116.74444
Quercus_cornelius-mulleri,33.42579,-116.62193
Quercus_cornelius-mulleri,33.41928,-116.68372
Quercus_cornelius-mulleri,33.35802,-116.66612
Quercus_cornelius-mulleri,34.15878,-116.51832
Quercus_cornelius-mulleri,34.229444,-116.661667
Quercus_cornelius-mulleri,34.14142,-116.47588
Quercus_cornelius-mulleri,33.2935,-116.6214
Quercus_cornelius-mulleri,32.64629,-116.1233
Quercus_cornelius-mulleri,33.03336,-116.32433
Quercus_cornelius-mulleri,33.4593,-116.63512
Quercus_cornelius-mulleri,33.08661,-116.50842
Quercus_cornelius-mulleri,33.13411,-116.27566
Quercus_cornelius-mulleri,33.2,-116.49806
Quercus_cornelius-mulleri,33.22722,-116.46278
Quercus_cornelius-mulleri,32.81258,-116.3416
Quercus_cornelius-mulleri,32.67686,-116.58352
Quercus_cornelius-mulleri,33.966667,-116.15
Quercus_cornelius-mulleri,32.7565,-116.27461
Quercus_cornelius-mulleri,32.75647,-116.27456
Quercus_cornelius-mulleri,33.19865,-116.49964
Quercus_cornelius-mulleri,33.97,-116.15
Quercus_cornelius-mulleri,32.70839,-116.231
Quercus_cornelius-mulleri,32.82201,-116.34479
Quercus_cornelius-mulleri,32.70835,-116.23097
Quercus_cornelius-mulleri,32.80176,-116.33896
Quercus_cornelius-mulleri,33.08438,-116.323303
Quercus_cornelius-mulleri,32.6544,-116.1156
Quercus_cornelius-mulleri,32.65444,-116.11556
Quercus_cornelius-mulleri,33.38728,-116.2154
Quercus_cornelius-mulleri,34.16114,-116.51094
Quercus_cornelius-mulleri,32.923889,-116.356389
Quercus_cornelius-mulleri,34.2525,-116.51806
Quercus_cornelius-mulleri,33.63972,-116.59994
Quercus_cornelius-mulleri,33.43972,-116.68083
Quercus_cornelius-mulleri,33.18512,-116.49957
Quercus_cornelius-mulleri,32.92387,-116.35651
Quercus_cornelius-mulleri,32.90111,-116.3725
Quercus_cornelius-mulleri,33.639719999129404,-116.59994999999999
Quercus_cornelius-mulleri,34.25256699912183,-116.51805
Quercus_cornelius-mulleri,33.0658,-116.5464
Quercus_cornelius-mulleri,33.04361,-116.44621
Quercus_cornelius-mulleri,33.03389,-116.49694
Quercus_cornelius-mulleri,33.2255,-116.4698
Quercus_cornelius-mulleri,33.0352,-116.5103
Quercus_cornelius-mulleri,33.02056,-116.30306
Quercus_cornelius-mulleri,33.05206,-116.35763
Quercus_cornelius-mulleri,32.795833,-116.434722
Quercus_cornelius-mulleri,32.893611,-116.434167
Quercus_cornelius-mulleri,34.14167,-116.45
Quercus_cornelius-mulleri,32.43333,-116.16667
Quercus_cornelius-mulleri,32.4333,-116.167
Quercus_cornelius-mulleri,32.89026,-116.43859
Quercus_cornelius-mulleri,32.66147,-116.23286
Quercus_cornelius-mulleri,32.66154,-116.23325
Quercus_cornelius-mulleri,33.0572,-116.5435
Quercus_cornelius-mulleri,32.71273,-116.23
Quercus_cornelius-mulleri,34.04583299912434,-116.725
Quercus_cornelius-mulleri,33.631667,-116.402778
Quercus_cornelius-mulleri,33.63167,-116.40278
Quercus_cornelius-mulleri,33.5675,-116.51167
Quercus_cornelius-mulleri,34.20417,-116.57861
Quercus_cornelius-mulleri,34.14917,-116.45583
Quercus_cornelius-mulleri,32.66361,-116.22167
Quercus_cornelius-mulleri,34.149167,-116.455833
Quercus_cornelius-mulleri,34.13694,-116.45611
Quercus_cornelius-mulleri,34.24778,-116.52083
Quercus_cornelius-mulleri,34.24769999912189,-116.5209
Quercus_cornelius-mulleri,32.62667,-116.08722
Quercus_cornelius-mulleri,32.626667,-116.087222
Quercus_cornelius-mulleri,33.982778,-116.751111
Quercus_cornelius-mulleri,32.48333,-116.61667
Quercus_cornelius-mulleri,33.55669168178206,-116.60229746898791
Quercus_cornelius-mulleri,34.066667,-117.008333
Quercus_cornelius-mulleri,34.06667,-117.00833
Quercus_cornelius-mulleri,33.25,-116.5
Quercus_cornelius-mulleri,32.57,-116.0411
Quercus_cornelius-mulleri,34.04167,-116.64167
Quercus_cornelius-mulleri,34.3235,-116.76783
Quercus_cornelius-mulleri,34.23083,-116.66639
Quercus_cornelius-mulleri,34.233333,-116.666667
Quercus_cornelius-mulleri,34.23333299912207,-116.66666699999999
Quercus_cornelius-mulleri,33.56667,-116.52083
Quercus_cornelius-mulleri,33.21932,-116.45246
Quercus_cornelius-mulleri,32.63262,-116.08724
Quercus_cornelius-mulleri,33.59167,-116.44167
Quercus_cornelius-mulleri,33.591667,-116.441667
Quercus_cornelius-mulleri,33.86667,-116.8
Quercus_cornelius-mulleri,33.866667,-116.8
Quercus_cornelius-mulleri,34.33333,-116.83333
Quercus_cornelius-mulleri,32.65,-116.05
Quercus_cornelius-mulleri,32.633333,-116.1
Quercus_cornelius-mulleri,32.65,-116.1
Quercus_cornelius-mulleri,32.6528,-116.10126
Quercus_cornelius-mulleri,32.63125,-116.09527
Quercus_cornelius-mulleri,33.0293,-116.3432
Quercus_cornelius-mulleri,33.58,-116.42
Quercus_cornelius-mulleri,33.561653,-116.393139
Quercus_cornelius-mulleri,32.15,-115.85
Quercus_cornelius-mulleri,34.3,-116.65
Quercus_cornelius-mulleri,34.20611,-116.59889
Quercus_cornelius-mulleri,34.19444,-116.55528
Quercus_cornelius-mulleri,34.06389,-116.60917
Quercus_cornelius-mulleri,33.21779,-116.46654
Quercus_cornelius-mulleri,33.50222,-116.96167
Quercus_cornelius-mulleri,33.502222,-116.961667
Quercus_cornelius-mulleri,33.08754999913657,-116.50334000000001
Quercus_cornelius-mulleri,33.2137,-116.4773
Quercus_cornelius-mulleri,34.051996,-116.102118
Quercus_cornelius-mulleri,32.77235,-116.28886
Quercus_cornelius-mulleri,33.583333,-116.416667
Quercus_cornelius-mulleri,33.58333,-116.41667
Quercus_cornelius-mulleri,33.583,-116.416
Quercus_cornelius-mulleri,33.574167,-116.783056
Quercus_cornelius-mulleri,33.58329999913012,-116.41669999999999
Quercus_cornelius-mulleri,32.74318,-116.27668
Quercus_cornelius-mulleri,34.32220999912099,-116.81822999999999
Quercus_cornelius-mulleri,32.55002553117294,-115.98390688309127
Quercus_cornelius-mulleri,34.0521,-116.5662
Quercus_cornelius-mulleri,32.55939,-116.04142
Quercus_cornelius-mulleri,32.5594,-116.041
Quercus_cornelius-mulleri,32.5608,-116.0487
Quercus_cornelius-mulleri,33.84167,-116.06667
Quercus_cornelius-mulleri,34.3375,-116.83333
Quercus_cornelius-mulleri,34.044444,-116.5675
Quercus_cornelius-mulleri,34.2075,-116.601111
Quercus_cornelius-mulleri,33.575833,-116.928611
Quercus_cornelius-mulleri,32.59367,-116.66713
Quercus_cornelius-mulleri,33.36209,-116.74629
Quercus_cornelius-mulleri,33.57544,-116.92813
Quercus_cornelius-mulleri,33.07714,-116.56453
Quercus_cornelius-mulleri,32.5356,-116.4068
Quercus_cornelius-mulleri,32.5093,-116.0894
Quercus_cornelius-mulleri,33.085899999136586,-116.5733
Quercus_cornelius-mulleri,32.88017,-116.58236
