Species,Latitude,Longitude
Quercus_sadleriana,41.9823,-123.5184
Quercus_sadleriana,41.789211,-123.389586
Quercus_sadleriana,41.9237,-123.4733
Quercus_sadleriana,42.0894,-123.3768
Quercus_sadleriana,41.97832,-123.53628
Quercus_sadleriana,42.071158,-123.257176
Quercus_sadleriana,42.0886,-123.3714
Quercus_sadleriana,41.990631,-123.532969
Quercus_sadleriana,42.7827,-123.726
Quercus_sadleriana,42.3455,-124.1569
Quercus_sadleriana,42.686,-124.153
Quercus_sadleriana,41.0844,-123.528
Quercus_sadleriana,41.076033,-123.444478
Quercus_sadleriana,41.613589,-123.155553
Quercus_sadleriana,42.708,-124.0792
Quercus_sadleriana,42.7094,-124.1198
Quercus_sadleriana,41.9906,-123.529
Quercus_sadleriana,42.082968,-123.3795
Quercus_sadleriana,42.065,-123.2923
Quercus_sadleriana,41.994,-123.5356
Quercus_sadleriana,41.95205,-123.13223
Quercus_sadleriana,41.5589,-123.2634
Quercus_sadleriana,41.648983,-123.486453
Quercus_sadleriana,41.835169,-123.668553
Quercus_sadleriana,41.9953,-123.7907
Quercus_sadleriana,41.0855,-123.5801
Quercus_sadleriana,42.08484,-123.37117
Quercus_sadleriana,42.02461,-123.458
Quercus_sadleriana,41.9907,-123.529198
Quercus_sadleriana,41.9887,-123.5303
Quercus_sadleriana,41.82388,-123.00357
Quercus_sadleriana,41.8984,-123.0556
Quercus_sadleriana,41.92936,-123.49577
Quercus_sadleriana,41.93574,-122.95132
Quercus_sadleriana,41.93796,-122.957984
Quercus_sadleriana,42.1036,-123.3455
Quercus_sadleriana,42.3067,-124.1314
Quercus_sadleriana,40.605003,-123.540808
Quercus_sadleriana,42.36,-124.0592
Quercus_sadleriana,42.0209,-123.272
Quercus_sadleriana,42.06056,-122.60583
Quercus_sadleriana,42.0717,-123.2558
Quercus_sadleriana,42.0208,-123.2597
Quercus_sadleriana,42.3846,-124.188
Quercus_sadleriana,41.8387,-123.5659
Quercus_sadleriana,41.8385,-123.6025
Quercus_sadleriana,41.9496,-123.6557
Quercus_sadleriana,41.8331,-123.6268
Quercus_sadleriana,41.8612,-123.6379
Quercus_sadleriana,42.0931,-123.3889
Quercus_sadleriana,42.0958,-123.4047
Quercus_sadleriana,42.0245,-123.4837
Quercus_sadleriana,42.0443,-123.3358
Quercus_sadleriana,42.0716,-123.2571
Quercus_sadleriana,41.9251,-123.6037
Quercus_sadleriana,41.47769319775936,-123.27151077659778
Quercus_sadleriana,41.9301,-123.8169
Quercus_sadleriana,42.0506,-122.6017
Quercus_sadleriana,41.074231,-123.460022
Quercus_sadleriana,42.0611,-123.6469
Quercus_sadleriana,43.74214,-122.08557
Quercus_sadleriana,42.3136,-122.9658
Quercus_sadleriana,41.882,-123.6295
