Species,Latitude,Longitude
Quercus_engelmannii,33.114945,-117.203645
Quercus_engelmannii,33.107789,-117.203575
Quercus_engelmannii,34.195472,-118.168556
Quercus_engelmannii,33.0009,-116.771433
Quercus_engelmannii,33.514072,-117.577172
Quercus_engelmannii,32.8197,-117.052697
Quercus_engelmannii,33.174222,-117.055939
Quercus_engelmannii,32.996753,-116.937997
Quercus_engelmannii,33.111481,-116.670423
Quercus_engelmannii,32.8,-116.8
Quercus_engelmannii,32.97282,-116.952225
Quercus_engelmannii,33.077839,-117.156028
Quercus_engelmannii,32.944689,-117.106736
Quercus_engelmannii,33.086322,-116.916669
Quercus_engelmannii,33.0793,-117.155044
Quercus_engelmannii,33.508854,-117.292106
Quercus_engelmannii,33.508987,-117.292145
Quercus_engelmannii,33.508883,-117.292102
Quercus_engelmannii,33.508824,-117.282927
Quercus_engelmannii,33.50762,-117.285037
Quercus_engelmannii,33.507356,-117.286431
Quercus_engelmannii,33.507963,-117.289538
Quercus_engelmannii,33.526034,-117.25952
Quercus_engelmannii,33.127778,-116.556944
Quercus_engelmannii,33.127222,-116.556944
Quercus_engelmannii,33.230556,-116.561111
Quercus_engelmannii,33.057803,-116.815597
Quercus_engelmannii,33.057494,-116.815242
Quercus_engelmannii,32.747017,-116.795296
Quercus_engelmannii,34.267083,-117.631837
Quercus_engelmannii,33.667764,-117.602058
Quercus_engelmannii,32.755392,-116.647658
Quercus_engelmannii,33.360103,-117.24755
Quercus_engelmannii,32.755275,-116.647853
Quercus_engelmannii,34.194382,-118.168869
Quercus_engelmannii,34.194405,-118.168857
Quercus_engelmannii,33.540133,-117.266644
Quercus_engelmannii,33.54383,-117.269945
Quercus_engelmannii,33.543537,-117.26917
Quercus_engelmannii,33.015413,-116.63289
Quercus_engelmannii,32.643126,-116.665326
Quercus_engelmannii,32.678399,-116.797147
Quercus_engelmannii,33.305648,-116.880213
Quercus_engelmannii,33.123919,-116.794253
Quercus_engelmannii,33.182517,-117.058839
Quercus_engelmannii,33.507322,-117.286375
Quercus_engelmannii,33.544239,-117.262889
Quercus_engelmannii,33.26204,-116.62172
Quercus_engelmannii,33.103247,-116.783361
Quercus_engelmannii,33.535243,-117.260881
Quercus_engelmannii,33.535444,-117.260824
Quercus_engelmannii,33.510054,-117.367524
Quercus_engelmannii,33.51027,-117.281525
Quercus_engelmannii,33.508054,-117.28947
Quercus_engelmannii,33.504759,-117.281799
Quercus_engelmannii,33.507393,-117.286354
Quercus_engelmannii,33.37268,-117.30547
Quercus_engelmannii,32.916912,-116.878777
Quercus_engelmannii,32.993173,-116.748708
Quercus_engelmannii,33.54001,-117.270437
Quercus_engelmannii,33.541336,-117.269087
Quercus_engelmannii,33.540958,-117.270424
Quercus_engelmannii,32.82528,-116.76535
Quercus_engelmannii,32.828629,-116.856402
Quercus_engelmannii,33.542346,-117.266101
Quercus_engelmannii,32.958758,-116.580753
Quercus_engelmannii,33.13367,-117.006592
Quercus_engelmannii,33.081244,-117.084411
Quercus_engelmannii,33.46175,-117.168595
Quercus_engelmannii,33.461858,-117.16845
Quercus_engelmannii,33.073956,-117.11786
Quercus_engelmannii,34.201266,-118.2098
Quercus_engelmannii,33.502445,-117.341982
Quercus_engelmannii,32.989427,-116.658558
Quercus_engelmannii,33.875358,-118.293435
Quercus_engelmannii,32.813172,-116.616294
Quercus_engelmannii,32.813228,-116.616467
Quercus_engelmannii,32.811092,-116.616286
Quercus_engelmannii,32.809794,-116.616108
Quercus_engelmannii,33.539518,-117.26366
Quercus_engelmannii,33.543326,-117.269011
Quercus_engelmannii,33.50824,-117.285515
Quercus_engelmannii,32.830173,-116.855164
Quercus_engelmannii,32.828751,-116.857407
Quercus_engelmannii,32.828742,-116.856409
Quercus_engelmannii,33.018781,-116.793944
Quercus_engelmannii,33.2324,-117.046497
Quercus_engelmannii,32.819876,-117.052661
Quercus_engelmannii,33.457805,-117.170845
Quercus_engelmannii,34.140285,-118.167294
Quercus_engelmannii,34.135678,-118.13324
Quercus_engelmannii,33.507337,-117.286353
Quercus_engelmannii,33.08397,-117.114805
Quercus_engelmannii,33.646783,-117.442382
Quercus_engelmannii,34.140347,-118.167222
Quercus_engelmannii,33.793219,-117.608288
Quercus_engelmannii,32.81985,-117.05267
Quercus_engelmannii,32.784997,-117.042023
Quercus_engelmannii,33.54335,-117.269455
Quercus_engelmannii,33.494058,-117.344907
Quercus_engelmannii,33.495878,-117.345457
Quercus_engelmannii,34.135918,-117.850258
Quercus_engelmannii,34.141945,-118.166931
Quercus_engelmannii,33.52913,-117.270047
Quercus_engelmannii,33.326512,-116.62955
Quercus_engelmannii,33.40766,-117.31802
Quercus_engelmannii,32.761756,-116.268193
Quercus_engelmannii,32.819851,-117.05265
Quercus_engelmannii,32.819767,-117.052604
Quercus_engelmannii,33.174138,-117.275782
Quercus_engelmannii,32.76188,-116.26821
Quercus_engelmannii,32.68597,-116.70583
Quercus_engelmannii,34.14025,-118.167258
Quercus_engelmannii,33.509919,-117.367654
Quercus_engelmannii,33.73639,-117.42461
Quercus_engelmannii,33.73639,-117.42472
Quercus_engelmannii,32.828542,-116.858003
Quercus_engelmannii,33.61874,-117.26963
Quercus_engelmannii,33.103397,-116.706409
Quercus_engelmannii,34.194387,-118.168953
Quercus_engelmannii,34.194645,-118.168581
Quercus_engelmannii,34.171646,-118.062278
Quercus_engelmannii,34.162921,-118.041639
Quercus_engelmannii,33.540323,-117.268726
Quercus_engelmannii,33.535105,-117.262932
Quercus_engelmannii,33.534991,-117.262987
Quercus_engelmannii,33.013885,-116.738107
Quercus_engelmannii,33.092517,-116.790913
Quercus_engelmannii,33.338204,-117.166587
Quercus_engelmannii,33.176323,-117.2694
Quercus_engelmannii,33.176707,-117.27
Quercus_engelmannii,32.8247,-116.6182
Quercus_engelmannii,32.828563,-116.857947
Quercus_engelmannii,32.847283,-116.860216
Quercus_engelmannii,33.96139,-117.03239
Quercus_engelmannii,32.714997,-116.762365
Quercus_engelmannii,33.125081,-116.67106
Quercus_engelmannii,33.303877,-116.926248
Quercus_engelmannii,32.828358,-116.857728
Quercus_engelmannii,33.874269,-118.293526
Quercus_engelmannii,32.818232,-117.053044
Quercus_engelmannii,32.829544,-116.85715
Quercus_engelmannii,32.7067,-116.76079
Quercus_engelmannii,33.1165,-116.816872
Quercus_engelmannii,33.267227,-116.780045
Quercus_engelmannii,33.267209,-116.779895
Quercus_engelmannii,33.158404,-116.674588
Quercus_engelmannii,32.918233,-116.880569
Quercus_engelmannii,33.111683,-116.78938
Quercus_engelmannii,33.96139,-117.0325
Quercus_engelmannii,34.196322,-118.026577
Quercus_engelmannii,32.92854,-116.558933
Quercus_engelmannii,34.157617,-118.168105
Quercus_engelmannii,33.406496,-117.250594
Quercus_engelmannii,34.177696,-118.170904
Quercus_engelmannii,33.539233,-117.269417
Quercus_engelmannii,32.94205,-117.12081
Quercus_engelmannii,33.4635,-117.52
Quercus_engelmannii,33.4635,-117.51961
Quercus_engelmannii,33.46348,-117.51964
Quercus_engelmannii,34.121283,-118.121942
Quercus_engelmannii,33.96269,-117.07319
Quercus_engelmannii,32.834014,-116.856783
Quercus_engelmannii,32.836322,-116.846484
Quercus_engelmannii,33.40189,-117.5015
Quercus_engelmannii,33.40192,-117.50146
Quercus_engelmannii,32.828119,-116.85796
Quercus_engelmannii,33.4855,-117.566833
Quercus_engelmannii,33.40944,-117.05
Quercus_engelmannii,33.41,-117.04861
Quercus_engelmannii,32.834279,-116.854574
Quercus_engelmannii,33.39869,-117.269
Quercus_engelmannii,33.39867,-117.26899
Quercus_engelmannii,33.35975,-117.35322
Quercus_engelmannii,33.075,-117.15611
Quercus_engelmannii,32.828642,-116.85806
Quercus_engelmannii,32.828326,-116.85653
Quercus_engelmannii,34.100388,-118.016179
Quercus_engelmannii,32.840943,-116.855221
Quercus_engelmannii,32.828304,-116.857656
Quercus_engelmannii,32.83863,-116.854724
Quercus_engelmannii,33.95797,-117.07172
Quercus_engelmannii,32.840845,-116.804842
Quercus_engelmannii,33.96164,-116.89831
Quercus_engelmannii,32.828245,-116.858157
Quercus_engelmannii,33.91789,-116.99069
Quercus_engelmannii,33.12573,-116.5635
Quercus_engelmannii,33.114,-116.79394
Quercus_engelmannii,33.06261,-117.11889
Quercus_engelmannii,33.12561,-116.5649
Quercus_engelmannii,33.06256,-117.11889
Quercus_engelmannii,33.11401,-116.79394
Quercus_engelmannii,33.37469,-117.45581
Quercus_engelmannii,33.22097,-117.11546
Quercus_engelmannii,33.37473,-117.45582
Quercus_engelmannii,33.17408,-117.04833
Quercus_engelmannii,32.984583,-116.682944
Quercus_engelmannii,32.694972,-116.811667
Quercus_engelmannii,32.991,-116.681
Quercus_engelmannii,32.99101,-116.68104
Quercus_engelmannii,34.17278,-118.04611
Quercus_engelmannii,32.99227,-116.67096
Quercus_engelmannii,32.9845,-116.68216
Quercus_engelmannii,33.1681,-116.8764
Quercus_engelmannii,33.19781,-116.71642
Quercus_engelmannii,33.03054,-116.67174
Quercus_engelmannii,33.02731,-116.68603
Quercus_engelmannii,33.04379,-116.63995
Quercus_engelmannii,33.6026,-117.1972
Quercus_engelmannii,32.66678,-116.8021
Quercus_engelmannii,32.65695,-116.79079
Quercus_engelmannii,32.9256,-116.79386
Quercus_engelmannii,32.95557,-116.79091
Quercus_engelmannii,34.16,-117.99861
Quercus_engelmannii,33.1455,-116.83319
Quercus_engelmannii,33.14553,-116.8332
Quercus_engelmannii,33.16876,-116.8124
Quercus_engelmannii,33.29337,-116.58768
Quercus_engelmannii,33.14739,-116.83133
Quercus_engelmannii,33.06144,-116.80191
Quercus_engelmannii,33.0393,-116.62816
Quercus_engelmannii,33.36289,-117.33561
Quercus_engelmannii,33.49278,-116.91528
Quercus_engelmannii,33.36286,-117.33558
Quercus_engelmannii,34.17083,-118.05
Quercus_engelmannii,33.19901,-116.75103
Quercus_engelmannii,33.2202,-116.8421
Quercus_engelmannii,32.89069,-116.81939
Quercus_engelmannii,32.9255,-116.80419
Quercus_engelmannii,32.93799,-116.79403
Quercus_engelmannii,33.41545,-117.31734
Quercus_engelmannii,32.92546,-116.80415
Quercus_engelmannii,32.95161,-116.78842
Quercus_engelmannii,32.88834,-116.81364
Quercus_engelmannii,33.17968,-116.83224
Quercus_engelmannii,32.89074,-116.8194
Quercus_engelmannii,33.78139,-117.46194
Quercus_engelmannii,33.47361,-117.46661
Quercus_engelmannii,33.46893,-117.47538
Quercus_engelmannii,33.0326,-116.6512
Quercus_engelmannii,33.08187,-116.57206
Quercus_engelmannii,34.14722,-118.05333
Quercus_engelmannii,33.542507,-117.267925
Quercus_engelmannii,33.17278,-117.00167
Quercus_engelmannii,33.23167,-116.93833
Quercus_engelmannii,32.98982,-116.73026
Quercus_engelmannii,33.20748,-116.46028
Quercus_engelmannii,33.38007,-117.35159
Quercus_engelmannii,33.55306,-117.40472
Quercus_engelmannii,32.6721,-116.5752
Quercus_engelmannii,33.2176,-116.93719
Quercus_engelmannii,32.67519,-116.56439
Quercus_engelmannii,33.44311,-117.38761
Quercus_engelmannii,33.45688,-117.40077
Quercus_engelmannii,33.44312,-117.38759
Quercus_engelmannii,33.17278,-117.00028
Quercus_engelmannii,32.67516,-116.56439
Quercus_engelmannii,33.24346,-116.83781
Quercus_engelmannii,32.7725,-116.716111
Quercus_engelmannii,32.754722,-116.662222
Quercus_engelmannii,32.75472,-116.66222
Quercus_engelmannii,33.42685,-117.38646
Quercus_engelmannii,33.0274,-116.6713
Quercus_engelmannii,33.38112,-117.4383
Quercus_engelmannii,33.45196,-117.43985
Quercus_engelmannii,32.85083,-116.55194
Quercus_engelmannii,33.85611,-116.92222
Quercus_engelmannii,33.46972,-117.15222
Quercus_engelmannii,33.0268,-116.82048
Quercus_engelmannii,32.88139,-116.9
Quercus_engelmannii,33.0072,-116.9681
Quercus_engelmannii,32.669,-116.5576
Quercus_engelmannii,32.6872,-116.7744
Quercus_engelmannii,32.8859,-117.2166
Quercus_engelmannii,33.63139,-117.00639
Quercus_engelmannii,33.45639,-117.18389
Quercus_engelmannii,33.85889,-116.97972
Quercus_engelmannii,32.67611,-116.74833
Quercus_engelmannii,33.07261,-116.54072
Quercus_engelmannii,33.48556,-117.34889
Quercus_engelmannii,34.541389,-119.794722
Quercus_engelmannii,32.60722,-116.75111
Quercus_engelmannii,33.50889,-117.33917
Quercus_engelmannii,32.6071,-116.7508
Quercus_engelmannii,33.508899999131074,-117.33919999999999
Quercus_engelmannii,32.71722,-116.58806
Quercus_engelmannii,33.29917,-116.88833
Quercus_engelmannii,33.2991,-116.88842
Quercus_engelmannii,33.0644,-117.0806
Quercus_engelmannii,33.5225,-117.305
Quercus_engelmannii,32.82306,-116.60972
Quercus_engelmannii,33.4544,-117.2778
Quercus_engelmannii,33.2632,-116.7709
Quercus_engelmannii,33.1012,-116.6631
Quercus_engelmannii,32.8231,-116.60969
Quercus_engelmannii,33.2756,-116.625
Quercus_engelmannii,33.52722,-117.32111
Quercus_engelmannii,33.49278,-117.36556
Quercus_engelmannii,33.27833,-116.65722
Quercus_engelmannii,32.74667,-116.79917
Quercus_engelmannii,33.30222,-116.90972
Quercus_engelmannii,33.10056,-116.76111
Quercus_engelmannii,32.56222,-116.80417
Quercus_engelmannii,33.47222,-117.56417
Quercus_engelmannii,32.68936,-116.81527
Quercus_engelmannii,32.60667,-116.88139
Quercus_engelmannii,32.81611,-116.76
Quercus_engelmannii,32.83194,-116.77917
Quercus_engelmannii,33.30158,-116.8869
Quercus_engelmannii,33.508333,-117.325
Quercus_engelmannii,33.50833,-117.325
Quercus_engelmannii,32.88167,-116.74528
Quercus_engelmannii,33.1062,-116.7057
Quercus_engelmannii,32.85667,-116.74194
Quercus_engelmannii,34.21249999912231,-118.25472199999999
Quercus_engelmannii,33.42208,-117.04886
Quercus_engelmannii,34.21365,-118.25312
Quercus_engelmannii,33.42222,-117.04889
Quercus_engelmannii,34.21365,-118.253118
Quercus_engelmannii,33.03831,-117.11989
Quercus_engelmannii,32.61583,-116.90528
Quercus_engelmannii,33.0995,-116.9755
Quercus_engelmannii,33.13056,-116.89583
Quercus_engelmannii,32.60667,-116.55917
Quercus_engelmannii,33.63,-117.25639
Quercus_engelmannii,34.194167,-117.413611
Quercus_engelmannii,34.19417,-117.41361
Quercus_engelmannii,32.90722,-116.99139
Quercus_engelmannii,33.34889,-117.0375
Quercus_engelmannii,33.35028,-117.03278
Quercus_engelmannii,32.82,-117.05194
Quercus_engelmannii,34.13694,-117.74667
Quercus_engelmannii,33.56667,-117.15
Quercus_engelmannii,33.61667,-117.81667
Quercus_engelmannii,33.44167,-117.08333
Quercus_engelmannii,33.12,-116.83
Quercus_engelmannii,33.0418,-116.868
Quercus_engelmannii,32.9333,-117.2
Quercus_engelmannii,32.86876,-116.57123
Quercus_engelmannii,33.30762,-116.69126
Quercus_engelmannii,33.29532,-116.7033
Quercus_engelmannii,33.3081,-116.66774
Quercus_engelmannii,32.73692,-116.87134
Quercus_engelmannii,33.5028,-117.39422
Quercus_engelmannii,32.65592,-116.70914
Quercus_engelmannii,32.58927,-116.64159
Quercus_engelmannii,33.05,-116.6262
Quercus_engelmannii,33.61667,-117.0
Quercus_engelmannii,33.38333,-117.43333
Quercus_engelmannii,33.38333,-117.08333
Quercus_engelmannii,33.6,-117.216667
Quercus_engelmannii,33.59167,-117.21667
Quercus_engelmannii,33.17563,-116.98876
Quercus_engelmannii,33.333333,-117.083333
Quercus_engelmannii,33.216667,-116.933333
Quercus_engelmannii,33.01667,-116.70833
Quercus_engelmannii,33.491667,-117.241667
Quercus_engelmannii,33.045833,-116.804167
Quercus_engelmannii,33.483333,-117.225
Quercus_engelmannii,33.03333,-116.83333
Quercus_engelmannii,32.93333,-116.63333
Quercus_engelmannii,33.33333,-117.08333
Quercus_engelmannii,33.05333,-116.80417
Quercus_engelmannii,33.04583,-116.80417
Quercus_engelmannii,33.0625,-116.8125
Quercus_engelmannii,33.48333,-117.225
Quercus_engelmannii,33.31667,-117.0
Quercus_engelmannii,33.49639,-117.22139
Quercus_engelmannii,32.975,-116.66667
Quercus_engelmannii,33.37917,-116.75194
Quercus_engelmannii,33.40833,-117.2
Quercus_engelmannii,33.0125,-116.625
Quercus_engelmannii,32.86083,-116.63417
Quercus_engelmannii,33.01667,-116.625
Quercus_engelmannii,33.33639,-116.71722
Quercus_engelmannii,33.49167,-117.24167
Quercus_engelmannii,32.9975,-116.84944
Quercus_engelmannii,33.21667,-116.94167
Quercus_engelmannii,33.5,-117.225
Quercus_engelmannii,33.05289999913702,-116.7797
Quercus_engelmannii,33.496389,-117.221389
Quercus_engelmannii,32.86678,-116.64759
Quercus_engelmannii,33.583333,-116.416667
Quercus_engelmannii,33.58333,-116.41667
Quercus_engelmannii,33.58329999913012,-116.41669999999999
Quercus_engelmannii,33.07453,-117.11814
Quercus_engelmannii,34.05,-117.03333
Quercus_engelmannii,32.516667,-116.616667
Quercus_engelmannii,32.51667,-116.61667
Quercus_engelmannii,33.46667,-117.27833
Quercus_engelmannii,32.7726,-116.557
Quercus_engelmannii,32.780578,-116.557156
Quercus_engelmannii,33.46725,-116.99512
Quercus_engelmannii,33.51667,-117.29167
Quercus_engelmannii,33.505366,-117.73231
Quercus_engelmannii,33.76667,-117.425
Quercus_engelmannii,32.512222,-116.771389
Quercus_engelmannii,33.31967,-116.95741
Quercus_engelmannii,32.425833,-116.593056
Quercus_engelmannii,34.14531,-117.725366
Quercus_engelmannii,33.385356,-118.405974
Quercus_engelmannii,33.38833,-118.40556
Quercus_engelmannii,33.30495,-116.92838
Quercus_engelmannii,33.42573,-117.08877
Quercus_engelmannii,32.790278,-116.660889
Quercus_engelmannii,32.8251,-116.6262
Quercus_engelmannii,33.42445,-117.08894
Quercus_engelmannii,33.083333,-116.45
Quercus_engelmannii,33.170699999135465,-116.68409999999999
Quercus_engelmannii,33.17069,-116.68413
Quercus_engelmannii,32.525,-116.625
Quercus_engelmannii,31.525,-116.625
Quercus_engelmannii,33.575,-116.41667
Quercus_engelmannii,32.917,-116.617
Quercus_engelmannii,32.91667,-116.61667
Quercus_engelmannii,32.82466,-116.79155
Quercus_engelmannii,33.706336,-117.446394
Quercus_engelmannii,32.860737,-116.633962
Quercus_engelmannii,32.81423999914023,-116.7259
Quercus_engelmannii,34.14271,-118.05415
Quercus_engelmannii,33.46167,-117.17778
Quercus_engelmannii,33.33343,-117.4392
Quercus_engelmannii,33.44992,-117.41766
Quercus_engelmannii,33.43677,-117.38705
Quercus_engelmannii,33.2,-116.983333
Quercus_engelmannii,33.19836,-116.97201
Quercus_engelmannii,32.50947,-116.5979
Quercus_engelmannii,32.59801,-116.77471
Quercus_engelmannii,33.3663,-117.185
Quercus_engelmannii,32.91667,-116.80833
Quercus_engelmannii,32.916667,-116.808333
Quercus_engelmannii,33.51492,-117.32248
Quercus_engelmannii,33.5231,-117.2962
Quercus_engelmannii,34.142712,-118.054148
Quercus_engelmannii,34.14055599912319,-118.056111
Quercus_engelmannii,33.04944,-116.6375
Quercus_engelmannii,33.344511,-118.443046
Quercus_engelmannii,33.349781,-118.452058
Quercus_engelmannii,33.354406,-117.029186
Quercus_engelmannii,34.1413,-118.053283
Quercus_engelmannii,32.98956,-116.73469
Quercus_engelmannii,33.443439,-118.507672
Quercus_engelmannii,33.35261,-118.45407
Quercus_engelmannii,33.41841,-117.15652
Quercus_engelmannii,33.30215,-116.920217
Quercus_engelmannii,33.415,-117.17306
Quercus_engelmannii,33.38565,-117.08586
Quercus_engelmannii,32.9148,-116.8197
Quercus_engelmannii,33.3307,-117.0013
Quercus_engelmannii,33.51667,-117.26667
Quercus_engelmannii,32.81787,-116.864612
Quercus_engelmannii,33.200194,-116.721289
Quercus_engelmannii,33.423733,-117.151106
Quercus_engelmannii,33.41776,-117.15625
Quercus_engelmannii,33.153122,-116.672881
Quercus_engelmannii,32.60642,-116.61942
Quercus_engelmannii,33.3788,-117.1627
Quercus_engelmannii,34.137941,-118.12574
Quercus_engelmannii,33.120043,-116.46696
Quercus_engelmannii,32.84058,-116.62723
Quercus_engelmannii,32.85377,-116.574
Quercus_engelmannii,34.174442,-118.026722
Quercus_engelmannii,34.08333,-117.78333
Quercus_engelmannii,34.1375,-118.04472
Quercus_engelmannii,34.16618,-118.00003
Quercus_engelmannii,34.076734,-117.774071
Quercus_engelmannii,33.30036,-116.88283
Quercus_engelmannii,33.29723,-116.91907
Quercus_engelmannii,33.25041,-116.9634
Quercus_engelmannii,34.155188,-118.040192
Quercus_engelmannii,34.076246,-117.767045
Quercus_engelmannii,34.12647,-117.736623
Quercus_engelmannii,34.155087,-118.040217
Quercus_engelmannii,31.5987,-116.3996
Quercus_engelmannii,33.30109,-116.92018
