Species,Latitude,Longitude
Quercus_tomentella,34.01499999912472,-119.60500000000002
Quercus_tomentella,34.01449999912472,-119.78900000000002
Quercus_tomentella,33.3748,-118.3539
Quercus_tomentella,34.03999999912441,-119.60300000000001
Quercus_tomentella,29.1458,-118.312
Quercus_tomentella,29.175,-118.288
Quercus_tomentella,29.145833,-116.3125
Quercus_tomentella,29.168333,-118.293333
Quercus_tomentella,29.175,-118.291667
Quercus_tomentella,29.060053,-118.355931
Quercus_tomentella,29.093317,-118.355972
Quercus_tomentella,29.16667,-118.28333
Quercus_tomentella,29.175,-118.29167
Quercus_tomentella,29.175,-118.28333
Quercus_tomentella,29.15965,-118.2998
Quercus_tomentella,29.14583,-118.3125
Quercus_tomentella,29.175,-118.2833
Quercus_tomentella,29.16667,-118.3125
Quercus_tomentella,29.1667,-118.283
Quercus_tomentella,29.1667,-118.2958
Quercus_tomentella,29.175,-118.283
Quercus_tomentella,29.13333,-118.3
Quercus_tomentella,34.4564,-119.7094
Quercus_tomentella,34.012799999124745,-119.43399999999998
Quercus_tomentella,34.031956633857355,-119.70267302843786
Quercus_tomentella,34.031999999124515,-119.70200000000001
Quercus_tomentella,29.070126,-114.155211
Quercus_tomentella,29.283333,-114.233333
Quercus_tomentella,33.95069999912551,-120.1093
Quercus_tomentella,33.374806,-118.417211
Quercus_tomentella,34.01333,-119.42556
Quercus_tomentella,34.0137,-119.4267
Quercus_tomentella,34.00999999912478,-119.42450000000001
Quercus_tomentella,33.98361,-120.0775
Quercus_tomentella,33.981,-120.072
Quercus_tomentella,33.98099999912514,-120.072
Quercus_tomentella,34.41285,-119.845242
Quercus_tomentella,33.98199999912512,-120.07349999999998
Quercus_tomentella,34.011,-119.426
Quercus_tomentella,34.01099999912477,-119.42600000000002
Quercus_tomentella,34.00499999912485,-119.392
Quercus_tomentella,32.90219,-118.49611
Quercus_tomentella,32.90785,-118.49998
Quercus_tomentella,32.90009999913907,-118.5009
Quercus_tomentella,32.907855,-118.499976
Quercus_tomentella,34.006999999124815,-120.05129999999998
Quercus_tomentella,29.02548,-118.28457
Quercus_tomentella,29.0285,-118.2689
Quercus_tomentella,34.05167,-119.81528
Quercus_tomentella,33.327086,-118.313913
Quercus_tomentella,34.03049999912453,-119.70040000000002
Quercus_tomentella,34.00999999912478,-119.73
Quercus_tomentella,34.05349999912425,-119.76599999999999
Quercus_tomentella,33.96999999912527,-120.05000000000001
Quercus_tomentella,34.02942607238323,-119.7908149867457
Quercus_tomentella,33.36417,-118.355
Quercus_tomentella,33.365732,-118.353395
Quercus_tomentella,34.02899999912455,-119.7843
Quercus_tomentella,29.14955,-118.29482
Quercus_tomentella,33.366091,-118.35258
Quercus_tomentella,33.330887,-118.312368
Quercus_tomentella,34.04999999912429,-119.8186
Quercus_tomentella,34.0649999991241,-119.84899999999999
Quercus_tomentella,34.05179999912426,-119.8194
Quercus_tomentella,34.0494999991243,-119.81569999999999
Quercus_tomentella,33.97879999912516,-120.0788
Quercus_tomentella,33.97729999912519,-120.0896
Quercus_tomentella,34.05539999912422,-119.7865
Quercus_tomentella,33.36698536519795,-118.34963572558917
Quercus_tomentella,34.007497,-119.69965
Quercus_tomentella,34.013399999124736,-119.74398000000001
Quercus_tomentella,33.957,-120.104
Quercus_tomentella,37.0,-119.0
Quercus_tomentella,33.364789,-118.352792
Quercus_tomentella,29.0403,-118.2742
Quercus_tomentella,29.03,-118.32
Quercus_tomentella,29.02,-118.266667
Quercus_tomentella,37.25027,-119.75138
Quercus_tomentella,33.38789,-118.41631
Quercus_tomentella,29.008333,-118.451667
Quercus_tomentella,33.985278,-120.050278
Quercus_tomentella,29.016111,-118.243832
Quercus_tomentella,29.029203,-118.298266
Quercus_tomentella,29.0244,-118.2708
