Species,Latitude,Longitude
Quercus_hemisphaerica,30.922819,-88.915825
Quercus_hemisphaerica,31.789533,-85.892574
Quercus_hemisphaerica,30.399167,-88.755033
Quercus_hemisphaerica,27.553251,-82.539584
Quercus_hemisphaerica,29.471936,-81.770111
Quercus_hemisphaerica,30.663113,-85.994408
Quercus_hemisphaerica,27.809658,-81.484776
Quercus_hemisphaerica,28.338595,-81.577063
Quercus_hemisphaerica,28.33878,-81.57708
Quercus_hemisphaerica,34.812971,-80.855237
Quercus_hemisphaerica,28.401928,-81.47086
Quercus_hemisphaerica,31.479555,-85.630035
Quercus_hemisphaerica,30.592495,-88.947638
Quercus_hemisphaerica,30.593803,-88.946892
Quercus_hemisphaerica,30.592336,-88.946189
Quercus_hemisphaerica,29.682525,-82.605858
Quercus_hemisphaerica,31.502497,-88.95253
Quercus_hemisphaerica,29.637324,-81.888515
Quercus_hemisphaerica,28.498695,-80.989406
Quercus_hemisphaerica,29.6355,-85.101294
Quercus_hemisphaerica,26.615703,-81.81327
Quercus_hemisphaerica,31.829781,-89.322281
Quercus_hemisphaerica,27.806599,-81.55549
Quercus_hemisphaerica,28.508532,-81.071426
Quercus_hemisphaerica,30.485722,-84.385925
Quercus_hemisphaerica,28.076044,-82.767987
Quercus_hemisphaerica,29.607789,-82.303737
Quercus_hemisphaerica,26.660177,-81.74699
Quercus_hemisphaerica,26.660188,-81.747083
Quercus_hemisphaerica,31.789473,-85.881706
Quercus_hemisphaerica,32.399063,-86.785675
Quercus_hemisphaerica,30.998074,-85.872742
Quercus_hemisphaerica,26.459505,-81.772142
Quercus_hemisphaerica,28.969536,-81.289154
Quercus_hemisphaerica,31.816211,-85.983211
Quercus_hemisphaerica,28.05969,-82.421447
Quercus_hemisphaerica,31.789015,-85.894341
Quercus_hemisphaerica,30.743167,-93.768219
Quercus_hemisphaerica,29.652494,-81.269494
Quercus_hemisphaerica,28.532667,-80.802309
Quercus_hemisphaerica,31.118284,-86.162279
Quercus_hemisphaerica,30.447333,-83.729203
Quercus_hemisphaerica,31.117824,-86.162846
Quercus_hemisphaerica,30.336338,-82.174958
Quercus_hemisphaerica,30.43175,-85.171653
Quercus_hemisphaerica,28.750516,-80.610347
Quercus_hemisphaerica,27.738615,-81.614225
Quercus_hemisphaerica,34.040458,-77.919897
Quercus_hemisphaerica,32.469973,-86.835323
Quercus_hemisphaerica,30.127828,-81.545533
Quercus_hemisphaerica,31.808768,-85.969951
Quercus_hemisphaerica,30.654041,-83.234004
Quercus_hemisphaerica,34.044003,-77.90168
Quercus_hemisphaerica,34.68089,-78.597986
Quercus_hemisphaerica,30.811901,-82.420379
Quercus_hemisphaerica,29.675392,-81.263817
Quercus_hemisphaerica,29.916762,-81.415298
Quercus_hemisphaerica,31.073589,-89.253425
Quercus_hemisphaerica,31.506166,-88.963412
Quercus_hemisphaerica,30.401447,-88.777953
Quercus_hemisphaerica,26.732283,-81.906509
Quercus_hemisphaerica,29.879342,-81.285164
Quercus_hemisphaerica,33.81547,-78.686555
Quercus_hemisphaerica,33.236681,-81.723097
Quercus_hemisphaerica,30.74455,-87.925536
Quercus_hemisphaerica,34.035818,-77.917787
Quercus_hemisphaerica,35.996863,-75.668113
Quercus_hemisphaerica,30.41495,-88.542481
Quercus_hemisphaerica,29.824437,-81.381153
Quercus_hemisphaerica,30.722578,-94.140628
Quercus_hemisphaerica,30.720809,-94.143605
Quercus_hemisphaerica,30.726011,-94.133713
Quercus_hemisphaerica,30.462333,-94.350342
Quercus_hemisphaerica,30.770419,-86.543717
Quercus_hemisphaerica,30.736723,-86.536336
Quercus_hemisphaerica,30.71075,-86.866325
Quercus_hemisphaerica,26.877784,-82.027851
Quercus_hemisphaerica,33.997591,-81.029559
Quercus_hemisphaerica,30.731499,-81.703396
Quercus_hemisphaerica,33.536389,-81.723611
Quercus_hemisphaerica,29.68988,-82.00768
Quercus_hemisphaerica,29.69,-82.008
Quercus_hemisphaerica,31.833,-81.597
Quercus_hemisphaerica,35.20164,-79.358172
Quercus_hemisphaerica,30.774363,-86.133606
Quercus_hemisphaerica,32.4008,-81.1612
Quercus_hemisphaerica,29.959467,-82.953583
Quercus_hemisphaerica,30.3602,-87.1471
Quercus_hemisphaerica,30.0442,-83.0062
Quercus_hemisphaerica,30.044194,-83.006167
Quercus_hemisphaerica,27.83288,-81.46983
Quercus_hemisphaerica,29.207567,-82.053383
Quercus_hemisphaerica,30.3839,-82.9256
Quercus_hemisphaerica,30.3852,-82.9008
Quercus_hemisphaerica,30.383889,-82.925556
Quercus_hemisphaerica,30.385167,-82.900778
Quercus_hemisphaerica,33.5009,-79.0712
Quercus_hemisphaerica,30.3688,-82.8997
Quercus_hemisphaerica,30.368778,-82.899667
Quercus_hemisphaerica,30.3497,-87.2981
Quercus_hemisphaerica,30.3681,-87.1247
Quercus_hemisphaerica,29.12388,-83.08554
Quercus_hemisphaerica,29.12753,-83.08581
Quercus_hemisphaerica,31.63389,-86.5625
Quercus_hemisphaerica,31.88472,-86.03223
Quercus_hemisphaerica,31.633889,-86.5625
Quercus_hemisphaerica,31.884722,-86.032222
Quercus_hemisphaerica,31.49889,-85.15472
Quercus_hemisphaerica,31.498889,-85.154722
Quercus_hemisphaerica,34.675583,-77.118367
Quercus_hemisphaerica,31.368056,-85.649722
Quercus_hemisphaerica,30.472863999174802,-95.056675
Quercus_hemisphaerica,32.286,-81.1193
Quercus_hemisphaerica,30.048167,-84.4361
Quercus_hemisphaerica,30.382767,-84.565583
Quercus_hemisphaerica,31.829167,-82.2
Quercus_hemisphaerica,33.287674,-81.478935
Quercus_hemisphaerica,35.712357,-78.331795
Quercus_hemisphaerica,31.31417,-85.15278
Quercus_hemisphaerica,31.40028,-85.80583
Quercus_hemisphaerica,31.33278,-85.10416
Quercus_hemisphaerica,30.40805,-84.43666
Quercus_hemisphaerica,30.855642,-88.998278
Quercus_hemisphaerica,31.05,-81.37
Quercus_hemisphaerica,30.60166,-86.66222
Quercus_hemisphaerica,27.7761,-82.6369
Quercus_hemisphaerica,33.11417,-87.51722
Quercus_hemisphaerica,29.7,-91.033333
Quercus_hemisphaerica,34.192,-82.4717
Quercus_hemisphaerica,30.976667,-81.413889
Quercus_hemisphaerica,35.2398,-75.6161
Quercus_hemisphaerica,32.366,-93.016
Quercus_hemisphaerica,33.32889,-86.43611
Quercus_hemisphaerica,33.32938,-86.437373
Quercus_hemisphaerica,31.471548,-88.024382
Quercus_hemisphaerica,33.07972,-87.55695
Quercus_hemisphaerica,33.115,-87.58305
Quercus_hemisphaerica,31.76778,-87.71917
Quercus_hemisphaerica,33.06667,-88.13333
Quercus_hemisphaerica,30.398727,-88.783035
Quercus_hemisphaerica,33.003758,-81.324886
Quercus_hemisphaerica,35.255659,-75.55845
Quercus_hemisphaerica,35.267678,-75.542375
Quercus_hemisphaerica,33.379998,-81.647459
Quercus_hemisphaerica,30.39583,-88.88528
Quercus_hemisphaerica,35.913724,-79.048965
Quercus_hemisphaerica,28.802503,-81.728722
Quercus_hemisphaerica,30.33694,-81.66027
Quercus_hemisphaerica,33.2,-87.56667
Quercus_hemisphaerica,30.68333,-88.13333
Quercus_hemisphaerica,30.78,-88.2
Quercus_hemisphaerica,35.75916,-79.02
Quercus_hemisphaerica,33.345547,-81.651407
